Dataname,Value,Time
current,0.07,2025-08-29 10:08:32.799747
power,2,2025-08-29 10:08:32.799747
voltage,122.99,2025-08-29 10:08:32.799747
filament_temp,229.5,2025-08-29 10:08:33.299935
bed_temp,59.0,2025-08-29 10:08:33.299935
current,0.07,2025-08-29 10:08:33.299935
power,2,2025-08-29 10:08:33.299935
voltage,122.99,2025-08-29 10:08:33.299935
filament_temp,229.5,2025-08-29 10:08:33.800125
bed_temp,59.0,2025-08-29 10:08:33.800125
current,0.07,2025-08-29 10:08:33.800125
power,2,2025-08-29 10:08:33.800125
voltage,122.99,2025-08-29 10:08:33.800125
filament_temp,229.5,2025-08-29 10:08:34.300322
bed_temp,59.0,2025-08-29 10:08:34.300322
current,0.07,2025-08-29 10:08:34.300322
power,2,2025-08-29 10:08:34.300322
voltage,122.99,2025-08-29 10:08:34.300322
filament_temp,229.5,2025-08-29 10:08:34.800555
bed_temp,59.0,2025-08-29 10:08:34.800555
current,0.07,2025-08-29 10:08:34.800555
power,2,2025-08-29 10:08:34.800555
voltage,122.99,2025-08-29 10:08:34.800555
filament_temp,229.8,2025-08-29 10:08:35.300786
bed_temp,58.8,2025-08-29 10:08:35.300786
current,0.07,2025-08-29 10:08:35.300786
power,2,2025-08-29 10:08:35.300786
voltage,122.99,2025-08-29 10:08:35.300786
filament_temp,229.8,2025-08-29 10:08:35.801018
bed_temp,58.8,2025-08-29 10:08:35.801018
current,0.07,2025-08-29 10:08:35.801018
power,2,2025-08-29 10:08:35.801018
voltage,122.99,2025-08-29 10:08:35.801018
filament_temp,229.8,2025-08-29 10:08:36.301249
bed_temp,58.8,2025-08-29 10:08:36.301249
current,0.07,2025-08-29 10:08:36.301249
power,2,2025-08-29 10:08:36.301249
voltage,122.99,2025-08-29 10:08:36.301249
filament_temp,229.8,2025-08-29 10:08:36.801482
bed_temp,58.8,2025-08-29 10:08:36.801482
current,0.07,2025-08-29 10:08:36.801482
power,2,2025-08-29 10:08:36.801482
voltage,122.99,2025-08-29 10:08:36.801482
filament_temp,230.2,2025-08-29 10:08:37.301714
bed_temp,59.1,2025-08-29 10:08:37.301714
current,0.07,2025-08-29 10:08:37.301714
power,2,2025-08-29 10:08:37.301714
voltage,122.99,2025-08-29 10:08:37.301714
filament_temp,230.2,2025-08-29 10:08:37.801953
bed_temp,59.1,2025-08-29 10:08:37.801953
current,0.07,2025-08-29 10:08:37.801953
power,2,2025-08-29 10:08:37.801953
voltage,122.99,2025-08-29 10:08:37.801953
filament_temp,230.2,2025-08-29 10:08:38.302143
bed_temp,59.1,2025-08-29 10:08:38.302143
current,0.07,2025-08-29 10:08:38.302143
power,2,2025-08-29 10:08:38.302143
voltage,122.99,2025-08-29 10:08:38.302143
filament_temp,230.2,2025-08-29 10:08:38.802342
bed_temp,59.1,2025-08-29 10:08:38.802342
current,0.07,2025-08-29 10:08:38.802342
power,2,2025-08-29 10:08:38.802342
voltage,122.99,2025-08-29 10:08:38.802342
filament_temp,230.2,2025-08-29 10:08:39.302531
bed_temp,59.1,2025-08-29 10:08:39.302531
current,0.07,2025-08-29 10:08:39.302531
power,2,2025-08-29 10:08:39.302531
voltage,122.99,2025-08-29 10:08:39.302531
filament_temp,230.2,2025-08-29 10:08:39.802722
bed_temp,59.1,2025-08-29 10:08:39.802722
current,0.07,2025-08-29 10:08:39.802722
power,2,2025-08-29 10:08:39.802722
voltage,122.99,2025-08-29 10:08:39.802722
filament_temp,230.2,2025-08-29 10:08:40.302912
bed_temp,59.1,2025-08-29 10:08:40.302912
current,0.07,2025-08-29 10:08:40.302912
power,2,2025-08-29 10:08:40.302912
voltage,122.99,2025-08-29 10:08:40.302912
filament_temp,230.2,2025-08-29 10:08:40.803101
bed_temp,59.1,2025-08-29 10:08:40.803101
current,0.07,2025-08-29 10:08:40.803101
power,2,2025-08-29 10:08:40.803101
voltage,122.99,2025-08-29 10:08:40.803101
filament_temp,229.0,2025-08-29 10:08:41.303290
bed_temp,58.5,2025-08-29 10:08:41.303290
current,0.07,2025-08-29 10:08:41.303290
power,2,2025-08-29 10:08:41.303290
voltage,122.99,2025-08-29 10:08:41.303290
filament_temp,229.0,2025-08-29 10:08:41.803479
bed_temp,58.5,2025-08-29 10:08:41.803479
current,0.07,2025-08-29 10:08:41.803479
power,2,2025-08-29 10:08:41.803479
voltage,122.99,2025-08-29 10:08:41.803479
filament_temp,229.0,2025-08-29 10:08:42.303670
bed_temp,58.5,2025-08-29 10:08:42.303670
current,0.07,2025-08-29 10:08:42.303670
power,2,2025-08-29 10:08:42.303670
voltage,122.99,2025-08-29 10:08:42.303670
filament_temp,229.0,2025-08-29 10:08:42.803858
bed_temp,58.5,2025-08-29 10:08:42.803858
current,0.07,2025-08-29 10:08:42.803858
power,2,2025-08-29 10:08:42.803858
voltage,122.99,2025-08-29 10:08:42.803858
filament_temp,230.0,2025-08-29 10:08:43.304048
bed_temp,59.9,2025-08-29 10:08:43.304048
current,0.07,2025-08-29 10:08:43.304048
power,2,2025-08-29 10:08:43.304048
voltage,122.99,2025-08-29 10:08:43.304048
filament_temp,230.0,2025-08-29 10:08:43.804235
bed_temp,59.9,2025-08-29 10:08:43.804235
current,0.07,2025-08-29 10:08:43.804235
power,2,2025-08-29 10:08:43.804235
voltage,122.99,2025-08-29 10:08:43.804235
filament_temp,230.0,2025-08-29 10:08:44.304486
bed_temp,59.9,2025-08-29 10:08:44.304486
current,0.07,2025-08-29 10:08:44.304486
power,2,2025-08-29 10:08:44.304486
voltage,122.99,2025-08-29 10:08:44.304486
filament_temp,230.0,2025-08-29 10:08:44.804672
bed_temp,59.9,2025-08-29 10:08:44.804672
current,0.07,2025-08-29 10:08:44.804672
power,2,2025-08-29 10:08:44.804672
voltage,122.99,2025-08-29 10:08:44.804672
filament_temp,230.0,2025-08-29 10:08:45.304860
bed_temp,59.3,2025-08-29 10:08:45.304860
current,0.07,2025-08-29 10:08:45.304860
power,2,2025-08-29 10:08:45.304860
voltage,122.99,2025-08-29 10:08:45.304860
filament_temp,230.0,2025-08-29 10:08:45.805049
bed_temp,59.3,2025-08-29 10:08:45.805049
current,0.07,2025-08-29 10:08:45.805049
power,2,2025-08-29 10:08:45.805049
voltage,122.99,2025-08-29 10:08:45.805049
filament_temp,230.0,2025-08-29 10:08:46.305265
bed_temp,59.3,2025-08-29 10:08:46.305265
current,0.07,2025-08-29 10:08:46.305265
power,2,2025-08-29 10:08:46.305265
voltage,122.99,2025-08-29 10:08:46.305265
filament_temp,230.0,2025-08-29 10:08:46.805453
bed_temp,59.3,2025-08-29 10:08:46.805453
current,0.07,2025-08-29 10:08:46.805453
power,2,2025-08-29 10:08:46.805453
voltage,122.99,2025-08-29 10:08:46.805453
filament_temp,230.7,2025-08-29 10:08:47.305643
bed_temp,58.7,2025-08-29 10:08:47.305643
current,0.07,2025-08-29 10:08:47.305643
power,2,2025-08-29 10:08:47.305643
voltage,122.99,2025-08-29 10:08:47.305643
filament_temp,230.7,2025-08-29 10:08:47.805849
bed_temp,58.7,2025-08-29 10:08:47.805849
current,0.07,2025-08-29 10:08:47.805849
power,2,2025-08-29 10:08:47.805849
voltage,122.99,2025-08-29 10:08:47.805849
filament_temp,230.7,2025-08-29 10:08:48.306029
bed_temp,58.7,2025-08-29 10:08:48.306029
current,0.07,2025-08-29 10:08:48.306029
power,2,2025-08-29 10:08:48.306029
voltage,122.99,2025-08-29 10:08:48.306029
filament_temp,230.7,2025-08-29 10:08:48.806221
bed_temp,58.7,2025-08-29 10:08:48.806221
current,0.07,2025-08-29 10:08:48.806221
power,2,2025-08-29 10:08:48.806221
voltage,122.99,2025-08-29 10:08:48.806221
filament_temp,230.7,2025-08-29 10:08:49.306421
bed_temp,59.0,2025-08-29 10:08:49.306421
current,0.07,2025-08-29 10:08:49.306421
power,2,2025-08-29 10:08:49.306421
voltage,122.99,2025-08-29 10:08:49.306421
filament_temp,230.7,2025-08-29 10:08:49.806617
bed_temp,59.0,2025-08-29 10:08:49.806617
current,0.07,2025-08-29 10:08:49.806617
power,2,2025-08-29 10:08:49.806617
voltage,122.99,2025-08-29 10:08:49.806617
filament_temp,230.7,2025-08-29 10:08:50.306797
bed_temp,59.0,2025-08-29 10:08:50.306797
current,0.07,2025-08-29 10:08:50.306797
power,2,2025-08-29 10:08:50.306797
voltage,122.99,2025-08-29 10:08:50.306797
filament_temp,230.7,2025-08-29 10:08:50.806988
bed_temp,59.0,2025-08-29 10:08:50.806988
current,0.07,2025-08-29 10:08:50.806988
power,2,2025-08-29 10:08:50.806988
voltage,122.99,2025-08-29 10:08:50.806988
filament_temp,230.3,2025-08-29 10:08:51.307165
bed_temp,59.7,2025-08-29 10:08:51.307165
current,0.07,2025-08-29 10:08:51.307165
power,2,2025-08-29 10:08:51.307165
voltage,122.99,2025-08-29 10:08:51.307165
filament_temp,230.3,2025-08-29 10:08:51.807372
bed_temp,59.7,2025-08-29 10:08:51.807372
current,0.07,2025-08-29 10:08:51.807372
power,2,2025-08-29 10:08:51.807372
voltage,122.99,2025-08-29 10:08:51.807372
filament_temp,230.3,2025-08-29 10:08:52.307590
bed_temp,59.7,2025-08-29 10:08:52.307590
current,0.07,2025-08-29 10:08:52.307590
power,2,2025-08-29 10:08:52.307590
voltage,122.99,2025-08-29 10:08:52.307590
filament_temp,230.3,2025-08-29 10:08:52.807818
bed_temp,59.7,2025-08-29 10:08:52.807818
current,0.07,2025-08-29 10:08:52.807818
power,2,2025-08-29 10:08:52.807818
voltage,122.99,2025-08-29 10:08:52.807818
filament_temp,229.2,2025-08-29 10:08:53.308018
bed_temp,60.0,2025-08-29 10:08:53.308018
current,0.07,2025-08-29 10:08:53.308018
power,2,2025-08-29 10:08:53.308018
voltage,122.99,2025-08-29 10:08:53.308018
filament_temp,229.2,2025-08-29 10:08:53.808207
bed_temp,60.0,2025-08-29 10:08:53.808207
current,0.07,2025-08-29 10:08:53.808207
power,2,2025-08-29 10:08:53.808207
voltage,122.99,2025-08-29 10:08:53.808207
filament_temp,229.2,2025-08-29 10:08:54.308397
bed_temp,60.0,2025-08-29 10:08:54.308397
current,0.07,2025-08-29 10:08:54.308397
power,2,2025-08-29 10:08:54.308397
voltage,122.99,2025-08-29 10:08:54.308397
filament_temp,229.2,2025-08-29 10:08:54.808628
bed_temp,60.0,2025-08-29 10:08:54.808628
current,0.07,2025-08-29 10:08:54.808628
power,2,2025-08-29 10:08:54.808628
voltage,122.99,2025-08-29 10:08:54.808628
filament_temp,230.3,2025-08-29 10:08:55.308858
bed_temp,59.6,2025-08-29 10:08:55.308858
current,0.07,2025-08-29 10:08:55.308858
power,2,2025-08-29 10:08:55.308858
voltage,122.99,2025-08-29 10:08:55.308858
filament_temp,230.3,2025-08-29 10:08:55.809094
bed_temp,59.6,2025-08-29 10:08:55.809094
current,0.07,2025-08-29 10:08:55.809094
power,2,2025-08-29 10:08:55.809094
voltage,122.99,2025-08-29 10:08:55.809094
filament_temp,230.3,2025-08-29 10:08:56.309281
bed_temp,59.6,2025-08-29 10:08:56.309281
current,0.07,2025-08-29 10:08:56.309281
power,2,2025-08-29 10:08:56.309281
voltage,122.99,2025-08-29 10:08:56.309281
filament_temp,230.3,2025-08-29 10:08:56.809518
bed_temp,59.6,2025-08-29 10:08:56.809518
current,0.07,2025-08-29 10:08:56.809518
power,2,2025-08-29 10:08:56.809518
voltage,122.99,2025-08-29 10:08:56.809518
filament_temp,230.0,2025-08-29 10:08:57.309753
bed_temp,60.9,2025-08-29 10:08:57.309753
current,0.07,2025-08-29 10:08:57.309753
power,2,2025-08-29 10:08:57.309753
voltage,122.99,2025-08-29 10:08:57.309753
filament_temp,230.0,2025-08-29 10:08:57.809948
bed_temp,60.9,2025-08-29 10:08:57.809948
current,0.07,2025-08-29 10:08:57.809948
power,2,2025-08-29 10:08:57.809948
voltage,122.99,2025-08-29 10:08:57.809948
filament_temp,230.0,2025-08-29 10:08:58.310135
bed_temp,60.9,2025-08-29 10:08:58.310135
current,0.07,2025-08-29 10:08:58.310135
power,2,2025-08-29 10:08:58.310135
voltage,122.99,2025-08-29 10:08:58.310135
filament_temp,230.0,2025-08-29 10:08:58.810326
bed_temp,60.9,2025-08-29 10:08:58.810326
current,0.07,2025-08-29 10:08:58.810326
power,2,2025-08-29 10:08:58.810326
voltage,122.99,2025-08-29 10:08:58.810326
filament_temp,229.8,2025-08-29 10:08:59.310515
bed_temp,60.0,2025-08-29 10:08:59.310515
current,0.07,2025-08-29 10:08:59.310515
power,2,2025-08-29 10:08:59.310515
voltage,122.99,2025-08-29 10:08:59.310515
filament_temp,229.8,2025-08-29 10:08:59.810703
bed_temp,60.0,2025-08-29 10:08:59.810703
current,0.07,2025-08-29 10:08:59.810703
power,2,2025-08-29 10:08:59.810703
voltage,122.99,2025-08-29 10:08:59.810703
filament_temp,229.8,2025-08-29 10:09:00.310883
bed_temp,60.0,2025-08-29 10:09:00.310883
current,0.07,2025-08-29 10:09:00.310883
power,2,2025-08-29 10:09:00.310883
voltage,122.99,2025-08-29 10:09:00.310883
filament_temp,229.8,2025-08-29 10:09:00.811106
bed_temp,60.0,2025-08-29 10:09:00.811106
current,0.07,2025-08-29 10:09:00.811106
power,2,2025-08-29 10:09:00.811106
voltage,122.99,2025-08-29 10:09:00.811106
filament_temp,230.0,2025-08-29 10:09:01.311333
bed_temp,59.1,2025-08-29 10:09:01.311333
current,0.07,2025-08-29 10:09:01.311333
power,2,2025-08-29 10:09:01.311333
voltage,122.99,2025-08-29 10:09:01.311333
filament_temp,230.0,2025-08-29 10:09:01.811520
bed_temp,59.1,2025-08-29 10:09:01.811520
current,0.07,2025-08-29 10:09:01.811520
power,2,2025-08-29 10:09:01.811520
voltage,122.99,2025-08-29 10:09:01.811520
filament_temp,230.0,2025-08-29 10:09:02.311709
bed_temp,59.1,2025-08-29 10:09:02.311709
current,0.07,2025-08-29 10:09:02.311709
power,2,2025-08-29 10:09:02.311709
voltage,122.99,2025-08-29 10:09:02.311709
filament_temp,230.0,2025-08-29 10:09:02.811937
bed_temp,59.1,2025-08-29 10:09:02.811937
current,0.07,2025-08-29 10:09:02.811937
power,2,2025-08-29 10:09:02.811937
voltage,122.99,2025-08-29 10:09:02.811937
filament_temp,229.7,2025-08-29 10:09:03.312127
bed_temp,59.3,2025-08-29 10:09:03.312127
current,0.07,2025-08-29 10:09:03.312127
power,2,2025-08-29 10:09:03.312127
voltage,122.99,2025-08-29 10:09:03.312127
filament_temp,229.7,2025-08-29 10:09:03.812319
bed_temp,59.3,2025-08-29 10:09:03.812319
current,0.07,2025-08-29 10:09:03.812319
power,2,2025-08-29 10:09:03.812319
voltage,122.99,2025-08-29 10:09:03.812319
filament_temp,229.7,2025-08-29 10:09:04.312506
bed_temp,59.3,2025-08-29 10:09:04.312506
current,0.07,2025-08-29 10:09:04.312506
power,2,2025-08-29 10:09:04.312506
voltage,122.99,2025-08-29 10:09:04.312506
filament_temp,229.7,2025-08-29 10:09:04.812744
bed_temp,59.3,2025-08-29 10:09:04.812744
current,0.07,2025-08-29 10:09:04.812744
power,2,2025-08-29 10:09:04.812744
voltage,122.99,2025-08-29 10:09:04.812744
filament_temp,230.7,2025-08-29 10:09:05.312974
bed_temp,59.3,2025-08-29 10:09:05.312974
current,0.07,2025-08-29 10:09:05.312974
power,2,2025-08-29 10:09:05.312974
voltage,122.99,2025-08-29 10:09:05.312974
filament_temp,230.7,2025-08-29 10:09:05.813162
bed_temp,59.3,2025-08-29 10:09:05.813162
current,0.07,2025-08-29 10:09:05.813162
power,2,2025-08-29 10:09:05.813162
voltage,122.99,2025-08-29 10:09:05.813162
filament_temp,230.7,2025-08-29 10:09:06.313398
bed_temp,59.3,2025-08-29 10:09:06.313398
current,0.07,2025-08-29 10:09:06.313398
power,2,2025-08-29 10:09:06.313398
voltage,122.99,2025-08-29 10:09:06.313398
filament_temp,230.7,2025-08-29 10:09:06.813586
bed_temp,59.3,2025-08-29 10:09:06.813586
current,0.07,2025-08-29 10:09:06.813586
power,2,2025-08-29 10:09:06.813586
voltage,122.99,2025-08-29 10:09:06.813586
filament_temp,230.2,2025-08-29 10:09:07.313820
bed_temp,60.0,2025-08-29 10:09:07.313820
current,0.07,2025-08-29 10:09:07.313820
power,2,2025-08-29 10:09:07.313820
voltage,122.99,2025-08-29 10:09:07.313820
filament_temp,230.2,2025-08-29 10:09:07.814009
bed_temp,60.0,2025-08-29 10:09:07.814009
current,0.07,2025-08-29 10:09:07.814009
power,2,2025-08-29 10:09:07.814009
voltage,122.99,2025-08-29 10:09:07.814009
filament_temp,230.2,2025-08-29 10:09:08.314238
bed_temp,60.0,2025-08-29 10:09:08.314238
current,0.07,2025-08-29 10:09:08.314238
power,2,2025-08-29 10:09:08.314238
voltage,122.99,2025-08-29 10:09:08.314238
filament_temp,230.2,2025-08-29 10:09:08.814418
bed_temp,60.0,2025-08-29 10:09:08.814418
current,0.07,2025-08-29 10:09:08.814418
power,2,2025-08-29 10:09:08.814418
voltage,122.99,2025-08-29 10:09:08.814418
filament_temp,230.0,2025-08-29 10:09:09.314609
bed_temp,59.9,2025-08-29 10:09:09.314609
current,0.07,2025-08-29 10:09:09.314609
power,2,2025-08-29 10:09:09.314609
voltage,122.99,2025-08-29 10:09:09.314609
filament_temp,230.0,2025-08-29 10:09:09.814797
bed_temp,59.9,2025-08-29 10:09:09.814797
current,0.07,2025-08-29 10:09:09.814797
power,2,2025-08-29 10:09:09.814797
voltage,122.99,2025-08-29 10:09:09.814797
filament_temp,230.0,2025-08-29 10:09:10.314987
bed_temp,59.9,2025-08-29 10:09:10.314987
current,0.07,2025-08-29 10:09:10.314987
power,2,2025-08-29 10:09:10.314987
voltage,122.99,2025-08-29 10:09:10.314987
filament_temp,230.0,2025-08-29 10:09:10.815175
bed_temp,59.9,2025-08-29 10:09:10.815175
current,0.07,2025-08-29 10:09:10.815175
power,2,2025-08-29 10:09:10.815175
voltage,122.99,2025-08-29 10:09:10.815175
filament_temp,230.5,2025-08-29 10:09:11.315364
bed_temp,60.6,2025-08-29 10:09:11.315364
current,0.07,2025-08-29 10:09:11.315364
power,2,2025-08-29 10:09:11.315364
voltage,122.99,2025-08-29 10:09:11.315364
filament_temp,230.5,2025-08-29 10:09:11.815580
bed_temp,60.6,2025-08-29 10:09:11.815580
current,0.07,2025-08-29 10:09:11.815580
power,2,2025-08-29 10:09:11.815580
voltage,122.99,2025-08-29 10:09:11.815580
filament_temp,230.5,2025-08-29 10:09:12.315768
bed_temp,60.6,2025-08-29 10:09:12.315768
current,0.07,2025-08-29 10:09:12.315768
power,2,2025-08-29 10:09:12.315768
voltage,122.99,2025-08-29 10:09:12.315768
filament_temp,230.5,2025-08-29 10:09:12.815882
bed_temp,60.6,2025-08-29 10:09:12.815882
current,0.07,2025-08-29 10:09:12.815882
power,2,2025-08-29 10:09:12.815882
voltage,122.99,2025-08-29 10:09:12.815882
filament_temp,230.3,2025-08-29 10:09:13.316069
bed_temp,60.2,2025-08-29 10:09:13.316069
current,0.07,2025-08-29 10:09:13.316069
power,2,2025-08-29 10:09:13.316069
voltage,122.99,2025-08-29 10:09:13.316069
filament_temp,230.3,2025-08-29 10:09:13.816258
bed_temp,60.2,2025-08-29 10:09:13.816258
current,0.07,2025-08-29 10:09:13.816258
power,2,2025-08-29 10:09:13.816258
voltage,122.99,2025-08-29 10:09:13.816258
filament_temp,230.3,2025-08-29 10:09:14.316447
bed_temp,60.2,2025-08-29 10:09:14.316447
current,0.07,2025-08-29 10:09:14.316447
power,2,2025-08-29 10:09:14.316447
voltage,122.99,2025-08-29 10:09:14.316447
filament_temp,230.3,2025-08-29 10:09:14.816651
bed_temp,60.2,2025-08-29 10:09:14.816651
current,0.07,2025-08-29 10:09:14.816651
power,2,2025-08-29 10:09:14.816651
voltage,122.99,2025-08-29 10:09:14.816651
filament_temp,229.8,2025-08-29 10:09:15.316884
bed_temp,59.7,2025-08-29 10:09:15.316884
current,0.07,2025-08-29 10:09:15.316884
power,2,2025-08-29 10:09:15.316884
voltage,122.99,2025-08-29 10:09:15.316884
filament_temp,229.8,2025-08-29 10:09:15.817116
bed_temp,59.7,2025-08-29 10:09:15.817116
current,0.07,2025-08-29 10:09:15.817116
power,2,2025-08-29 10:09:15.817116
voltage,122.99,2025-08-29 10:09:15.817116
filament_temp,229.8,2025-08-29 10:09:16.317314
bed_temp,59.7,2025-08-29 10:09:16.317314
current,0.07,2025-08-29 10:09:16.317314
power,2,2025-08-29 10:09:16.317314
voltage,122.99,2025-08-29 10:09:16.317314
filament_temp,229.8,2025-08-29 10:09:16.817502
bed_temp,59.7,2025-08-29 10:09:16.817502
current,0.07,2025-08-29 10:09:16.817502
power,2,2025-08-29 10:09:16.817502
voltage,122.99,2025-08-29 10:09:16.817502
filament_temp,230.0,2025-08-29 10:09:17.317689
bed_temp,59.6,2025-08-29 10:09:17.317689
current,0.07,2025-08-29 10:09:17.317689
power,2,2025-08-29 10:09:17.317689
voltage,122.99,2025-08-29 10:09:17.317689
filament_temp,230.0,2025-08-29 10:09:17.817914
bed_temp,59.6,2025-08-29 10:09:17.817914
current,0.07,2025-08-29 10:09:17.817914
power,2,2025-08-29 10:09:17.817914
voltage,122.99,2025-08-29 10:09:17.817914
filament_temp,230.0,2025-08-29 10:09:18.318139
bed_temp,59.6,2025-08-29 10:09:18.318139
current,0.07,2025-08-29 10:09:18.318139
power,2,2025-08-29 10:09:18.318139
voltage,122.99,2025-08-29 10:09:18.318139
filament_temp,230.0,2025-08-29 10:09:18.818329
bed_temp,59.6,2025-08-29 10:09:18.818329
current,0.07,2025-08-29 10:09:18.818329
power,2,2025-08-29 10:09:18.818329
voltage,122.99,2025-08-29 10:09:18.818329
filament_temp,229.8,2025-08-29 10:09:19.318521
bed_temp,59.4,2025-08-29 10:09:19.318521
current,0.07,2025-08-29 10:09:19.318521
power,2,2025-08-29 10:09:19.318521
voltage,122.99,2025-08-29 10:09:19.318521
filament_temp,229.8,2025-08-29 10:09:19.818748
bed_temp,59.4,2025-08-29 10:09:19.818748
current,0.07,2025-08-29 10:09:19.818748
power,2,2025-08-29 10:09:19.818748
voltage,122.99,2025-08-29 10:09:19.818748
filament_temp,229.8,2025-08-29 10:09:20.318947
bed_temp,59.4,2025-08-29 10:09:20.318947
current,0.07,2025-08-29 10:09:20.318947
power,2,2025-08-29 10:09:20.318947
voltage,122.99,2025-08-29 10:09:20.318947
filament_temp,229.8,2025-08-29 10:09:20.819136
bed_temp,59.4,2025-08-29 10:09:20.819136
current,0.07,2025-08-29 10:09:20.819136
power,2,2025-08-29 10:09:20.819136
voltage,122.99,2025-08-29 10:09:20.819136
filament_temp,229.2,2025-08-29 10:09:21.319366
bed_temp,60.2,2025-08-29 10:09:21.319366
current,0.07,2025-08-29 10:09:21.319366
power,2,2025-08-29 10:09:21.319366
voltage,122.99,2025-08-29 10:09:21.319366
filament_temp,229.2,2025-08-29 10:09:21.819550
bed_temp,60.2,2025-08-29 10:09:21.819550
current,0.07,2025-08-29 10:09:21.819550
power,2,2025-08-29 10:09:21.819550
voltage,122.99,2025-08-29 10:09:21.819550
filament_temp,229.2,2025-08-29 10:09:22.319740
bed_temp,60.2,2025-08-29 10:09:22.319740
current,0.07,2025-08-29 10:09:22.319740
power,2,2025-08-29 10:09:22.319740
voltage,122.99,2025-08-29 10:09:22.319740
filament_temp,229.2,2025-08-29 10:09:22.819966
bed_temp,60.2,2025-08-29 10:09:22.819966
current,0.07,2025-08-29 10:09:22.819966
power,2,2025-08-29 10:09:22.819966
voltage,122.99,2025-08-29 10:09:22.819966
filament_temp,230.0,2025-08-29 10:09:23.320197
bed_temp,59.9,2025-08-29 10:09:23.320197
current,0.07,2025-08-29 10:09:23.320197
