Dataname,Value,Time
filament_temp,19.5,2025-09-12 09:31:57.907394
bed_temp,35.0,2025-09-12 09:31:57.907394
current,1.84,2025-09-12 09:31:57.907394
power,214.1,2025-09-12 09:31:57.907394
voltage,122.04,2025-09-12 09:31:57.907394
filament_temp,19.2,2025-09-12 09:31:58.907696
bed_temp,36.3,2025-09-12 09:31:58.907696
current,1.84,2025-09-12 09:31:58.907696
power,214.1,2025-09-12 09:31:58.907696
voltage,122.04,2025-09-12 09:31:58.907696
filament_temp,19.2,2025-09-12 09:31:59.908013
bed_temp,36.3,2025-09-12 09:31:59.908013
current,1.84,2025-09-12 09:31:59.908013
power,214.1,2025-09-12 09:31:59.908013
voltage,122.04,2025-09-12 09:31:59.908013
filament_temp,19.5,2025-09-12 09:32:00.908361
bed_temp,35.3,2025-09-12 09:32:00.908361
current,1.84,2025-09-12 09:32:00.908361
power,214.1,2025-09-12 09:32:00.908361
voltage,122.04,2025-09-12 09:32:00.908361
filament_temp,19.5,2025-09-12 09:32:01.908650
bed_temp,35.3,2025-09-12 09:32:01.908650
current,1.84,2025-09-12 09:32:01.908650
power,214.1,2025-09-12 09:32:01.908650
voltage,122.04,2025-09-12 09:32:01.908650
filament_temp,19.5,2025-09-12 09:32:02.908992
bed_temp,36.0,2025-09-12 09:32:02.908992
current,1.84,2025-09-12 09:32:02.908992
power,214.1,2025-09-12 09:32:02.908992
voltage,122.04,2025-09-12 09:32:02.908992
filament_temp,19.5,2025-09-12 09:32:03.909317
bed_temp,36.0,2025-09-12 09:32:03.909317
current,1.84,2025-09-12 09:32:03.909317
power,214.1,2025-09-12 09:32:03.909317
voltage,122.04,2025-09-12 09:32:03.909317
filament_temp,19.1,2025-09-12 09:32:04.909643
bed_temp,35.6,2025-09-12 09:32:04.909643
current,1.84,2025-09-12 09:32:04.909643
power,214.1,2025-09-12 09:32:04.909643
voltage,122.04,2025-09-12 09:32:04.909643
filament_temp,19.1,2025-09-12 09:32:05.909934
bed_temp,35.6,2025-09-12 09:32:05.909934
current,1.84,2025-09-12 09:32:05.909934
power,214.1,2025-09-12 09:32:05.909934
voltage,122.04,2025-09-12 09:32:05.909934
filament_temp,19.6,2025-09-12 09:32:06.910237
bed_temp,36.6,2025-09-12 09:32:06.910237
current,1.84,2025-09-12 09:32:06.910237
power,214.1,2025-09-12 09:32:06.910237
voltage,122.04,2025-09-12 09:32:06.910237
filament_temp,19.6,2025-09-12 09:32:07.910565
bed_temp,36.6,2025-09-12 09:32:07.910565
current,1.84,2025-09-12 09:32:07.910565
power,214.1,2025-09-12 09:32:07.910565
voltage,122.04,2025-09-12 09:32:07.910565
filament_temp,19.9,2025-09-12 09:32:08.910866
bed_temp,36.9,2025-09-12 09:32:08.910866
current,1.84,2025-09-12 09:32:08.910866
power,214.1,2025-09-12 09:32:08.910866
voltage,122.04,2025-09-12 09:32:08.910866
filament_temp,19.9,2025-09-12 09:32:09.911205
bed_temp,36.9,2025-09-12 09:32:09.911205
current,1.84,2025-09-12 09:32:09.911205
power,214.1,2025-09-12 09:32:09.911205
voltage,122.04,2025-09-12 09:32:09.911205
filament_temp,18.9,2025-09-12 09:32:10.911511
bed_temp,37.6,2025-09-12 09:32:10.911511
current,1.84,2025-09-12 09:32:10.911511
power,214.1,2025-09-12 09:32:10.911511
voltage,122.04,2025-09-12 09:32:10.911511
filament_temp,18.9,2025-09-12 09:32:11.911817
bed_temp,37.6,2025-09-12 09:32:11.911817
current,1.84,2025-09-12 09:32:11.911817
power,214.1,2025-09-12 09:32:11.911817
voltage,122.04,2025-09-12 09:32:11.911817
filament_temp,19.7,2025-09-12 09:32:12.912116
bed_temp,38.1,2025-09-12 09:32:12.912116
current,1.84,2025-09-12 09:32:12.912116
power,214.1,2025-09-12 09:32:12.912116
voltage,122.04,2025-09-12 09:32:12.912116
filament_temp,19.7,2025-09-12 09:32:13.912461
bed_temp,38.1,2025-09-12 09:32:13.912461
current,1.84,2025-09-12 09:32:13.912461
power,214.1,2025-09-12 09:32:13.912461
voltage,122.04,2025-09-12 09:32:13.912461
filament_temp,19.1,2025-09-12 09:32:14.912746
bed_temp,37.4,2025-09-12 09:32:14.912746
current,1.84,2025-09-12 09:32:14.912746
power,214.1,2025-09-12 09:32:14.912746
voltage,122.04,2025-09-12 09:32:14.912746
filament_temp,19.1,2025-09-12 09:32:15.913033
bed_temp,37.4,2025-09-12 09:32:15.913033
current,1.84,2025-09-12 09:32:15.913033
power,214.1,2025-09-12 09:32:15.913033
voltage,122.04,2025-09-12 09:32:15.913033
filament_temp,19.1,2025-09-12 09:32:16.913320
bed_temp,38.8,2025-09-12 09:32:16.913320
current,1.84,2025-09-12 09:32:16.913320
power,209.9,2025-09-12 09:32:16.913320
voltage,122.04,2025-09-12 09:32:16.913320
filament_temp,19.1,2025-09-12 09:32:17.913628
bed_temp,38.8,2025-09-12 09:32:17.913628
current,1.84,2025-09-12 09:32:17.913628
power,209.9,2025-09-12 09:32:17.913628
voltage,122.04,2025-09-12 09:32:17.913628
filament_temp,19.2,2025-09-12 09:32:18.913969
bed_temp,39.6,2025-09-12 09:32:18.913969
current,1.84,2025-09-12 09:32:18.913969
power,209.9,2025-09-12 09:32:18.913969
voltage,122.04,2025-09-12 09:32:18.913969
filament_temp,19.2,2025-09-12 09:32:19.914315
bed_temp,39.6,2025-09-12 09:32:19.914315
current,1.84,2025-09-12 09:32:19.914315
power,209.9,2025-09-12 09:32:19.914315
voltage,122.04,2025-09-12 09:32:19.914315
filament_temp,19.9,2025-09-12 09:32:20.914603
bed_temp,39.1,2025-09-12 09:32:20.914603
current,1.84,2025-09-12 09:32:20.914603
power,209.9,2025-09-12 09:32:20.914603
voltage,122.04,2025-09-12 09:32:20.914603
filament_temp,19.9,2025-09-12 09:32:21.914889
bed_temp,39.1,2025-09-12 09:32:21.914889
current,1.84,2025-09-12 09:32:21.914889
power,209.9,2025-09-12 09:32:21.914889
voltage,122.04,2025-09-12 09:32:21.914889
filament_temp,19.3,2025-09-12 09:32:22.915229
bed_temp,39.6,2025-09-12 09:32:22.915229
current,1.84,2025-09-12 09:32:22.915229
power,209.9,2025-09-12 09:32:22.915229
voltage,122.04,2025-09-12 09:32:22.915229
filament_temp,19.3,2025-09-12 09:32:23.915510
bed_temp,39.6,2025-09-12 09:32:23.915510
current,1.84,2025-09-12 09:32:23.915510
power,209.9,2025-09-12 09:32:23.915510
voltage,122.04,2025-09-12 09:32:23.915510
filament_temp,19.1,2025-09-12 09:32:24.915800
bed_temp,40.0,2025-09-12 09:32:24.915800
current,1.84,2025-09-12 09:32:24.915800
power,209.9,2025-09-12 09:32:24.915800
voltage,122.04,2025-09-12 09:32:24.915800
filament_temp,19.1,2025-09-12 09:32:25.916098
bed_temp,40.0,2025-09-12 09:32:25.916098
current,1.84,2025-09-12 09:32:25.916098
power,209.9,2025-09-12 09:32:25.916098
voltage,122.04,2025-09-12 09:32:25.916098
filament_temp,19.2,2025-09-12 09:32:26.916445
bed_temp,39.6,2025-09-12 09:32:26.916445
current,1.84,2025-09-12 09:32:26.916445
power,209.9,2025-09-12 09:32:26.916445
voltage,122.04,2025-09-12 09:32:26.916445
filament_temp,19.2,2025-09-12 09:32:27.916778
bed_temp,39.6,2025-09-12 09:32:27.916778
current,1.84,2025-09-12 09:32:27.916778
power,209.9,2025-09-12 09:32:27.916778
voltage,122.04,2025-09-12 09:32:27.916778
filament_temp,19.2,2025-09-12 09:32:28.917107
bed_temp,40.6,2025-09-12 09:32:28.917107
current,1.84,2025-09-12 09:32:28.917107
power,209.9,2025-09-12 09:32:28.917107
voltage,122.04,2025-09-12 09:32:28.917107
filament_temp,19.2,2025-09-12 09:32:29.917453
bed_temp,40.6,2025-09-12 09:32:29.917453
current,1.84,2025-09-12 09:32:29.917453
power,209.9,2025-09-12 09:32:29.917453
voltage,122.04,2025-09-12 09:32:29.917453
filament_temp,19.9,2025-09-12 09:32:30.917739
bed_temp,40.4,2025-09-12 09:32:30.917739
current,1.84,2025-09-12 09:32:30.917739
power,209.9,2025-09-12 09:32:30.917739
voltage,122.04,2025-09-12 09:32:30.917739
filament_temp,19.9,2025-09-12 09:32:31.918027
bed_temp,40.4,2025-09-12 09:32:31.918027
current,1.84,2025-09-12 09:32:31.918027
power,209.9,2025-09-12 09:32:31.918027
voltage,122.04,2025-09-12 09:32:31.918027
filament_temp,19.5,2025-09-12 09:32:32.918370
bed_temp,41.8,2025-09-12 09:32:32.918370
current,1.84,2025-09-12 09:32:32.918370
power,209.9,2025-09-12 09:32:32.918370
voltage,122.04,2025-09-12 09:32:32.918370
filament_temp,19.5,2025-09-12 09:32:33.918660
bed_temp,41.8,2025-09-12 09:32:33.918660
current,1.84,2025-09-12 09:32:33.918660
power,209.9,2025-09-12 09:32:33.918660
voltage,122.04,2025-09-12 09:32:33.918660
filament_temp,19.9,2025-09-12 09:32:34.918949
bed_temp,41.8,2025-09-12 09:32:34.918949
current,1.84,2025-09-12 09:32:34.918949
power,209.9,2025-09-12 09:32:34.918949
voltage,122.04,2025-09-12 09:32:34.918949
filament_temp,19.9,2025-09-12 09:32:35.919250
bed_temp,41.8,2025-09-12 09:32:35.919250
current,1.84,2025-09-12 09:32:35.919250
power,209.9,2025-09-12 09:32:35.919250
voltage,122.04,2025-09-12 09:32:35.919250
filament_temp,20.3,2025-09-12 09:32:36.919556
bed_temp,42.1,2025-09-12 09:32:36.919556
current,1.84,2025-09-12 09:32:36.919556
power,209.9,2025-09-12 09:32:36.919556
voltage,122.04,2025-09-12 09:32:36.919556
filament_temp,20.3,2025-09-12 09:32:37.919892
bed_temp,42.1,2025-09-12 09:32:37.919892
current,1.84,2025-09-12 09:32:37.919892
power,209.9,2025-09-12 09:32:37.919892
voltage,122.04,2025-09-12 09:32:37.919892
filament_temp,20.0,2025-09-12 09:32:38.920231
bed_temp,42.2,2025-09-12 09:32:38.920231
current,1.84,2025-09-12 09:32:38.920231
power,209.9,2025-09-12 09:32:38.920231
voltage,122.04,2025-09-12 09:32:38.920231
filament_temp,20.0,2025-09-12 09:32:39.920524
bed_temp,42.2,2025-09-12 09:32:39.920524
current,1.84,2025-09-12 09:32:39.920524
power,209.9,2025-09-12 09:32:39.920524
voltage,122.04,2025-09-12 09:32:39.920524
filament_temp,19.9,2025-09-12 09:32:40.920847
bed_temp,43.5,2025-09-12 09:32:40.920847
current,1.84,2025-09-12 09:32:40.920847
power,209.9,2025-09-12 09:32:40.920847
voltage,122.04,2025-09-12 09:32:40.920847
filament_temp,19.9,2025-09-12 09:32:41.921149
bed_temp,43.5,2025-09-12 09:32:41.921149
current,1.84,2025-09-12 09:32:41.921149
power,209.9,2025-09-12 09:32:41.921149
voltage,122.04,2025-09-12 09:32:41.921149
filament_temp,19.1,2025-09-12 09:32:42.921502
bed_temp,42.9,2025-09-12 09:32:42.921502
current,1.84,2025-09-12 09:32:42.921502
power,209.9,2025-09-12 09:32:42.921502
voltage,122.04,2025-09-12 09:32:42.921502
filament_temp,19.1,2025-09-12 09:32:43.921906
bed_temp,42.9,2025-09-12 09:32:43.921906
current,1.84,2025-09-12 09:32:43.921906
power,209.9,2025-09-12 09:32:43.921906
voltage,122.04,2025-09-12 09:32:43.921906
filament_temp,18.8,2025-09-12 09:32:44.922243
bed_temp,43.4,2025-09-12 09:32:44.922243
current,1.84,2025-09-12 09:32:44.922243
power,209.9,2025-09-12 09:32:44.922243
voltage,122.04,2025-09-12 09:32:44.922243
filament_temp,18.8,2025-09-12 09:32:45.922579
bed_temp,43.4,2025-09-12 09:32:45.922579
current,1.84,2025-09-12 09:32:45.922579
power,209.9,2025-09-12 09:32:45.922579
voltage,122.04,2025-09-12 09:32:45.922579
filament_temp,19.7,2025-09-12 09:32:46.922915
bed_temp,43.5,2025-09-12 09:32:46.922915
current,1.84,2025-09-12 09:32:46.922915
power,209.9,2025-09-12 09:32:46.922915
voltage,122.04,2025-09-12 09:32:46.922915
filament_temp,19.7,2025-09-12 09:32:47.923256
bed_temp,43.5,2025-09-12 09:32:47.923256
current,1.84,2025-09-12 09:32:47.923256
power,209.9,2025-09-12 09:32:47.923256
voltage,122.04,2025-09-12 09:32:47.923256
filament_temp,20.1,2025-09-12 09:32:48.923576
bed_temp,44.3,2025-09-12 09:32:48.923576
current,1.84,2025-09-12 09:32:48.923576
power,209.9,2025-09-12 09:32:48.923576
voltage,122.04,2025-09-12 09:32:48.923576
filament_temp,20.1,2025-09-12 09:32:49.923904
bed_temp,44.3,2025-09-12 09:32:49.923904
current,1.84,2025-09-12 09:32:49.923904
power,209.9,2025-09-12 09:32:49.923904
voltage,122.04,2025-09-12 09:32:49.923904
filament_temp,19.6,2025-09-12 09:32:50.924169
bed_temp,43.8,2025-09-12 09:32:50.924169
current,1.84,2025-09-12 09:32:50.924169
power,209.9,2025-09-12 09:32:50.924169
voltage,122.04,2025-09-12 09:32:50.924169
filament_temp,19.6,2025-09-12 09:32:51.924509
bed_temp,43.8,2025-09-12 09:32:51.924509
current,1.84,2025-09-12 09:32:51.924509
power,209.9,2025-09-12 09:32:51.924509
voltage,122.04,2025-09-12 09:32:51.924509
filament_temp,19.3,2025-09-12 09:32:52.924848
bed_temp,45.1,2025-09-12 09:32:52.924848
current,1.84,2025-09-12 09:32:52.924848
power,209.9,2025-09-12 09:32:52.924848
voltage,122.04,2025-09-12 09:32:52.924848
filament_temp,19.3,2025-09-12 09:32:53.925201
bed_temp,45.1,2025-09-12 09:32:53.925201
current,1.84,2025-09-12 09:32:53.925201
power,209.9,2025-09-12 09:32:53.925201
voltage,122.04,2025-09-12 09:32:53.925201
filament_temp,19.3,2025-09-12 09:32:54.925520
bed_temp,45.6,2025-09-12 09:32:54.925520
current,1.84,2025-09-12 09:32:54.925520
power,205.9,2025-09-12 09:32:54.925520
voltage,122.04,2025-09-12 09:32:54.925520
filament_temp,19.3,2025-09-12 09:32:55.925867
bed_temp,45.6,2025-09-12 09:32:55.925867
current,1.84,2025-09-12 09:32:55.925867
power,205.9,2025-09-12 09:32:55.925867
voltage,122.04,2025-09-12 09:32:55.925867
filament_temp,19.7,2025-09-12 09:32:56.926232
bed_temp,46.3,2025-09-12 09:32:56.926232
current,1.84,2025-09-12 09:32:56.926232
power,205.9,2025-09-12 09:32:56.926232
voltage,122.04,2025-09-12 09:32:56.926232
filament_temp,19.7,2025-09-12 09:32:57.926553
bed_temp,46.3,2025-09-12 09:32:57.926553
current,1.73,2025-09-12 09:32:57.926553
power,205.9,2025-09-12 09:32:57.926553
voltage,122.04,2025-09-12 09:32:57.926553
filament_temp,19.6,2025-09-12 09:32:58.926884
bed_temp,47.2,2025-09-12 09:32:58.926884
current,1.73,2025-09-12 09:32:58.926884
power,205.9,2025-09-12 09:32:58.926884
voltage,122.04,2025-09-12 09:32:58.926884
filament_temp,19.6,2025-09-12 09:32:59.927202
bed_temp,47.2,2025-09-12 09:32:59.927202
current,1.73,2025-09-12 09:32:59.927202
power,205.9,2025-09-12 09:32:59.927202
voltage,122.04,2025-09-12 09:32:59.927202
filament_temp,19.9,2025-09-12 09:33:00.927505
bed_temp,46.6,2025-09-12 09:33:00.927505
current,1.73,2025-09-12 09:33:00.927505
power,205.9,2025-09-12 09:33:00.927505
voltage,122.04,2025-09-12 09:33:00.927505
filament_temp,19.9,2025-09-12 09:33:01.927828
bed_temp,46.6,2025-09-12 09:33:01.927828
current,1.73,2025-09-12 09:33:01.927828
power,205.9,2025-09-12 09:33:01.927828
voltage,122.04,2025-09-12 09:33:01.927828
filament_temp,19.2,2025-09-12 09:33:02.928060
bed_temp,46.2,2025-09-12 09:33:02.928060
current,1.73,2025-09-12 09:33:02.928060
power,205.9,2025-09-12 09:33:02.928060
voltage,122.04,2025-09-12 09:33:02.928060
filament_temp,19.2,2025-09-12 09:33:03.928381
bed_temp,46.2,2025-09-12 09:33:03.928381
current,1.73,2025-09-12 09:33:03.928381
power,205.9,2025-09-12 09:33:03.928381
voltage,122.04,2025-09-12 09:33:03.928381
filament_temp,19.2,2025-09-12 09:33:04.928699
bed_temp,47.1,2025-09-12 09:33:04.928699
current,1.73,2025-09-12 09:33:04.928699
power,205.9,2025-09-12 09:33:04.928699
voltage,122.04,2025-09-12 09:33:04.928699
filament_temp,19.2,2025-09-12 09:33:05.928992
bed_temp,47.1,2025-09-12 09:33:05.928992
current,1.73,2025-09-12 09:33:05.928992
power,205.9,2025-09-12 09:33:05.928992
voltage,122.04,2025-09-12 09:33:05.928992
filament_temp,18.5,2025-09-12 09:33:06.929328
bed_temp,47.1,2025-09-12 09:33:06.929328
current,1.73,2025-09-12 09:33:06.929328
power,205.9,2025-09-12 09:33:06.929328
voltage,122.04,2025-09-12 09:33:06.929328
filament_temp,18.5,2025-09-12 09:33:07.929671
bed_temp,47.1,2025-09-12 09:33:07.929671
current,1.73,2025-09-12 09:33:07.929671
power,205.9,2025-09-12 09:33:07.929671
voltage,122.04,2025-09-12 09:33:07.929671
filament_temp,19.7,2025-09-12 09:33:08.929981
bed_temp,48.1,2025-09-12 09:33:08.929981
current,1.73,2025-09-12 09:33:08.929981
power,205.9,2025-09-12 09:33:08.929981
voltage,122.04,2025-09-12 09:33:08.929981
filament_temp,19.7,2025-09-12 09:33:09.930334
bed_temp,48.1,2025-09-12 09:33:09.930334
current,1.73,2025-09-12 09:33:09.930334
power,205.9,2025-09-12 09:33:09.930334
voltage,122.04,2025-09-12 09:33:09.930334
filament_temp,18.9,2025-09-12 09:33:10.930685
bed_temp,47.9,2025-09-12 09:33:10.930685
current,1.73,2025-09-12 09:33:10.930685
power,205.9,2025-09-12 09:33:10.930685
voltage,122.04,2025-09-12 09:33:10.930685
filament_temp,18.9,2025-09-12 09:33:11.931013
bed_temp,47.9,2025-09-12 09:33:11.931013
current,1.73,2025-09-12 09:33:11.931013
power,205.9,2025-09-12 09:33:11.931013
voltage,122.04,2025-09-12 09:33:11.931013
filament_temp,18.8,2025-09-12 09:33:12.931352
bed_temp,48.1,2025-09-12 09:33:12.931352
current,1.73,2025-09-12 09:33:12.931352
power,205.9,2025-09-12 09:33:12.931352
voltage,122.04,2025-09-12 09:33:12.931352
filament_temp,18.8,2025-09-12 09:33:13.931718
bed_temp,48.1,2025-09-12 09:33:13.931718
current,1.73,2025-09-12 09:33:13.931718
power,205.9,2025-09-12 09:33:13.931718
voltage,122.04,2025-09-12 09:33:13.931718
filament_temp,20.0,2025-09-12 09:33:14.931934
bed_temp,49.1,2025-09-12 09:33:14.931934
current,1.73,2025-09-12 09:33:14.931934
power,205.9,2025-09-12 09:33:14.931934
voltage,122.04,2025-09-12 09:33:14.931934
filament_temp,20.0,2025-09-12 09:33:15.932289
bed_temp,49.1,2025-09-12 09:33:15.932289
current,1.73,2025-09-12 09:33:15.932289
power,205.9,2025-09-12 09:33:15.932289
voltage,122.04,2025-09-12 09:33:15.932289
filament_temp,19.3,2025-09-12 09:33:16.932635
bed_temp,49.3,2025-09-12 09:33:16.932635
current,1.73,2025-09-12 09:33:16.932635
power,205.9,2025-09-12 09:33:16.932635
voltage,122.04,2025-09-12 09:33:16.932635
filament_temp,19.3,2025-09-12 09:33:17.932978
bed_temp,49.3,2025-09-12 09:33:17.932978
current,1.73,2025-09-12 09:33:17.932978
power,205.9,2025-09-12 09:33:17.932978
voltage,122.04,2025-09-12 09:33:17.932978
filament_temp,19.5,2025-09-12 09:33:18.933236
bed_temp,49.3,2025-09-12 09:33:18.933236
current,1.73,2025-09-12 09:33:18.933236
power,205.9,2025-09-12 09:33:18.933236
voltage,122.04,2025-09-12 09:33:18.933236
filament_temp,19.5,2025-09-12 09:33:19.933562
bed_temp,49.3,2025-09-12 09:33:19.933562
current,1.73,2025-09-12 09:33:19.933562
power,205.9,2025-09-12 09:33:19.933562
voltage,122.04,2025-09-12 09:33:19.933562
filament_temp,19.3,2025-09-12 09:33:20.933909
bed_temp,49.1,2025-09-12 09:33:20.933909
current,1.73,2025-09-12 09:33:20.933909
power,240.2,2025-09-12 09:33:20.933909
voltage,122.04,2025-09-12 09:33:20.933909
filament_temp,19.3,2025-09-12 09:33:21.934255
bed_temp,49.1,2025-09-12 09:33:21.934255
current,2.05,2025-09-12 09:33:21.934255
power,240.2,2025-09-12 09:33:21.934255
voltage,122.04,2025-09-12 09:33:21.934255
filament_temp,19.2,2025-09-12 09:33:22.934584
bed_temp,49.9,2025-09-12 09:33:22.934584
current,2.05,2025-09-12 09:33:22.934584
power,240.2,2025-09-12 09:33:22.934584
voltage,122.04,2025-09-12 09:33:22.934584
filament_temp,19.2,2025-09-12 09:33:23.934915
bed_temp,49.9,2025-09-12 09:33:23.934915
current,2.05,2025-09-12 09:33:23.934915
power,240.2,2025-09-12 09:33:23.934915
voltage,122.04,2025-09-12 09:33:23.934915
filament_temp,22.2,2025-09-12 09:33:24.935251
bed_temp,49.9,2025-09-12 09:33:24.935251
current,2.05,2025-09-12 09:33:24.935251
power,240.2,2025-09-12 09:33:24.935251
voltage,122.04,2025-09-12 09:33:24.935251
filament_temp,22.2,2025-09-12 09:33:25.935588
bed_temp,49.9,2025-09-12 09:33:25.935588
current,2.05,2025-09-12 09:33:25.935588
power,240.2,2025-09-12 09:33:25.935588
voltage,122.04,2025-09-12 09:33:25.935588
filament_temp,26.8,2025-09-12 09:33:26.935865
bed_temp,50.4,2025-09-12 09:33:26.935865
current,2.05,2025-09-12 09:33:26.935865
power,240.2,2025-09-12 09:33:26.935865
voltage,122.04,2025-09-12 09:33:26.935865
filament_temp,26.8,2025-09-12 09:33:27.936151
bed_temp,50.4,2025-09-12 09:33:27.936151
current,2.05,2025-09-12 09:33:27.936151
power,240.2,2025-09-12 09:33:27.936151
voltage,122.04,2025-09-12 09:33:27.936151
filament_temp,34.3,2025-09-12 09:33:28.936426
bed_temp,50.4,2025-09-12 09:33:28.936426
current,2.05,2025-09-12 09:33:28.936426
power,240.2,2025-09-12 09:33:28.936426
voltage,122.04,2025-09-12 09:33:28.936426
filament_temp,34.3,2025-09-12 09:33:29.936780
bed_temp,50.4,2025-09-12 09:33:29.936780
current,2.05,2025-09-12 09:33:29.936780
power,240.2,2025-09-12 09:33:29.936780
voltage,122.04,2025-09-12 09:33:29.936780
filament_temp,41.3,2025-09-12 09:33:30.937072
bed_temp,50.6,2025-09-12 09:33:30.937072
current,2.05,2025-09-12 09:33:30.937072
power,240.2,2025-09-12 09:33:30.937072
voltage,122.04,2025-09-12 09:33:30.937072
filament_temp,41.3,2025-09-12 09:33:31.937359
bed_temp,50.6,2025-09-12 09:33:31.937359
current,2.05,2025-09-12 09:33:31.937359
power,240.2,2025-09-12 09:33:31.937359
voltage,122.04,2025-09-12 09:33:31.937359
filament_temp,50.0,2025-09-12 09:33:32.937696
bed_temp,51.8,2025-09-12 09:33:32.937696
current,2.05,2025-09-12 09:33:32.937696
power,240.2,2025-09-12 09:33:32.937696
voltage,122.04,2025-09-12 09:33:32.937696
filament_temp,50.0,2025-09-12 09:33:33.938023
bed_temp,51.8,2025-09-12 09:33:33.938023
current,2.05,2025-09-12 09:33:33.938023
power,240.2,2025-09-12 09:33:33.938023
voltage,122.04,2025-09-12 09:33:33.938023
filament_temp,58.1,2025-09-12 09:33:34.938361
bed_temp,52.4,2025-09-12 09:33:34.938361
current,2.05,2025-09-12 09:33:34.938361
power,240.2,2025-09-12 09:33:34.938361
voltage,122.04,2025-09-12 09:33:34.938361
filament_temp,58.1,2025-09-12 09:33:35.938707
bed_temp,52.4,2025-09-12 09:33:35.938707
current,2.05,2025-09-12 09:33:35.938707
power,240.2,2025-09-12 09:33:35.938707
voltage,122.04,2025-09-12 09:33:35.938707
filament_temp,68.1,2025-09-12 09:33:36.939021
bed_temp,50.9,2025-09-12 09:33:36.939021
current,2.05,2025-09-12 09:33:36.939021
power,240.2,2025-09-12 09:33:36.939021
voltage,122.04,2025-09-12 09:33:36.939021
filament_temp,68.1,2025-09-12 09:33:37.939354
