Dataname,Value,Time
power,238.6,2025-09-10 11:19:58.708848
voltage,119.67,2025-09-10 11:19:58.708848
filament_temp,229.0,2025-09-10 11:19:59.209087
bed_temp,59.0,2025-09-10 11:19:59.209087
current,2.05,2025-09-10 11:19:59.209087
power,238.6,2025-09-10 11:19:59.209087
voltage,119.67,2025-09-10 11:19:59.209087
filament_temp,229.0,2025-09-10 11:19:59.709325
bed_temp,59.0,2025-09-10 11:19:59.709325
current,2.05,2025-09-10 11:19:59.709325
power,238.6,2025-09-10 11:19:59.709325
voltage,119.67,2025-09-10 11:19:59.709325
filament_temp,229.0,2025-09-10 11:20:00.209502
bed_temp,59.0,2025-09-10 11:20:00.209502
current,2.05,2025-09-10 11:20:00.209502
power,238.6,2025-09-10 11:20:00.209502
voltage,119.67,2025-09-10 11:20:00.209502
filament_temp,229.0,2025-09-10 11:20:00.709705
bed_temp,59.0,2025-09-10 11:20:00.709705
current,2.05,2025-09-10 11:20:00.709705
power,238.6,2025-09-10 11:20:00.709705
voltage,119.67,2025-09-10 11:20:00.709705
filament_temp,229.5,2025-09-10 11:20:01.209908
bed_temp,59.7,2025-09-10 11:20:01.209908
current,2.05,2025-09-10 11:20:01.209908
power,238.6,2025-09-10 11:20:01.209908
voltage,119.67,2025-09-10 11:20:01.209908
filament_temp,229.5,2025-09-10 11:20:01.710128
bed_temp,59.7,2025-09-10 11:20:01.710128
current,2.05,2025-09-10 11:20:01.710128
power,238.6,2025-09-10 11:20:01.710128
voltage,119.67,2025-09-10 11:20:01.710128
filament_temp,229.5,2025-09-10 11:20:02.210274
bed_temp,59.7,2025-09-10 11:20:02.210274
current,2.05,2025-09-10 11:20:02.210274
power,238.6,2025-09-10 11:20:02.210274
voltage,119.67,2025-09-10 11:20:02.210274
filament_temp,229.5,2025-09-10 11:20:02.710503
bed_temp,59.7,2025-09-10 11:20:02.710503
current,2.05,2025-09-10 11:20:02.710503
power,233.8,2025-09-10 11:20:02.710503
voltage,119.67,2025-09-10 11:20:02.710503
filament_temp,229.7,2025-09-10 11:20:03.210740
bed_temp,60.2,2025-09-10 11:20:03.210740
current,2.05,2025-09-10 11:20:03.210740
power,233.8,2025-09-10 11:20:03.210740
voltage,119.67,2025-09-10 11:20:03.210740
filament_temp,229.7,2025-09-10 11:20:03.710980
bed_temp,60.2,2025-09-10 11:20:03.710980
current,1.94,2025-09-10 11:20:03.710980
power,233.8,2025-09-10 11:20:03.710980
voltage,119.67,2025-09-10 11:20:03.710980
filament_temp,229.7,2025-09-10 11:20:04.211218
bed_temp,60.2,2025-09-10 11:20:04.211218
current,1.94,2025-09-10 11:20:04.211218
power,230.8,2025-09-10 11:20:04.211218
voltage,119.67,2025-09-10 11:20:04.211218
filament_temp,229.7,2025-09-10 11:20:04.711457
bed_temp,60.2,2025-09-10 11:20:04.711457
current,1.94,2025-09-10 11:20:04.711457
power,224.4,2025-09-10 11:20:04.711457
voltage,119.67,2025-09-10 11:20:04.711457
filament_temp,230.3,2025-09-10 11:20:05.211694
bed_temp,59.0,2025-09-10 11:20:05.211694
current,1.94,2025-09-10 11:20:05.211694
power,231.6,2025-09-10 11:20:05.211694
voltage,119.67,2025-09-10 11:20:05.211694
filament_temp,230.3,2025-09-10 11:20:05.711869
bed_temp,59.0,2025-09-10 11:20:05.711869
current,1.94,2025-09-10 11:20:05.711869
power,221.1,2025-09-10 11:20:05.711869
voltage,119.67,2025-09-10 11:20:05.711869
filament_temp,230.3,2025-09-10 11:20:06.212065
bed_temp,59.0,2025-09-10 11:20:06.212065
current,1.94,2025-09-10 11:20:06.212065
power,221.1,2025-09-10 11:20:06.212065
voltage,119.67,2025-09-10 11:20:06.212065
filament_temp,230.3,2025-09-10 11:20:06.712276
bed_temp,59.0,2025-09-10 11:20:06.712276
current,1.94,2025-09-10 11:20:06.712276
power,221.1,2025-09-10 11:20:06.712276
voltage,119.67,2025-09-10 11:20:06.712276
filament_temp,230.2,2025-09-10 11:20:07.212505
bed_temp,59.3,2025-09-10 11:20:07.212505
current,1.94,2025-09-10 11:20:07.212505
power,221.1,2025-09-10 11:20:07.212505
voltage,119.67,2025-09-10 11:20:07.212505
filament_temp,230.2,2025-09-10 11:20:07.712746
bed_temp,59.3,2025-09-10 11:20:07.712746
current,1.94,2025-09-10 11:20:07.712746
power,218.8,2025-09-10 11:20:07.712746
voltage,119.67,2025-09-10 11:20:07.712746
filament_temp,230.2,2025-09-10 11:20:08.212974
bed_temp,59.3,2025-09-10 11:20:08.212974
current,1.94,2025-09-10 11:20:08.212974
power,218.8,2025-09-10 11:20:08.212974
voltage,119.67,2025-09-10 11:20:08.212974
filament_temp,230.2,2025-09-10 11:20:08.713226
bed_temp,59.3,2025-09-10 11:20:08.713226
current,1.94,2025-09-10 11:20:08.713226
power,218.8,2025-09-10 11:20:08.713226
voltage,119.67,2025-09-10 11:20:08.713226
filament_temp,231.2,2025-09-10 11:20:09.213447
bed_temp,59.1,2025-09-10 11:20:09.213447
current,1.74,2025-09-10 11:20:09.213447
power,218.8,2025-09-10 11:20:09.213447
voltage,119.67,2025-09-10 11:20:09.213447
filament_temp,231.2,2025-09-10 11:20:09.713681
bed_temp,59.1,2025-09-10 11:20:09.713681
current,1.74,2025-09-10 11:20:09.713681
power,209,2025-09-10 11:20:09.713681
voltage,119.67,2025-09-10 11:20:09.713681
filament_temp,231.2,2025-09-10 11:20:10.213877
bed_temp,59.1,2025-09-10 11:20:10.213877
current,1.74,2025-09-10 11:20:10.213877
power,217.7,2025-09-10 11:20:10.213877
voltage,119.67,2025-09-10 11:20:10.213877
filament_temp,231.2,2025-09-10 11:20:10.714079
bed_temp,59.1,2025-09-10 11:20:10.714079
current,1.87,2025-09-10 11:20:10.714079
power,217.7,2025-09-10 11:20:10.714079
voltage,119.67,2025-09-10 11:20:10.714079
filament_temp,231.8,2025-09-10 11:20:11.214264
bed_temp,59.3,2025-09-10 11:20:11.214264
current,1.87,2025-09-10 11:20:11.214264
power,217.7,2025-09-10 11:20:11.214264
voltage,119.67,2025-09-10 11:20:11.214264
filament_temp,231.8,2025-09-10 11:20:11.714446
bed_temp,59.3,2025-09-10 11:20:11.714446
current,1.87,2025-09-10 11:20:11.714446
power,217.7,2025-09-10 11:20:11.714446
voltage,119.67,2025-09-10 11:20:11.714446
filament_temp,231.8,2025-09-10 11:20:12.214687
bed_temp,59.3,2025-09-10 11:20:12.214687
current,1.87,2025-09-10 11:20:12.214687
power,217.7,2025-09-10 11:20:12.214687
voltage,119.67,2025-09-10 11:20:12.214687
filament_temp,231.8,2025-09-10 11:20:12.714886
bed_temp,59.3,2025-09-10 11:20:12.714886
current,1.87,2025-09-10 11:20:12.714886
power,217.7,2025-09-10 11:20:12.714886
voltage,119.67,2025-09-10 11:20:12.714886
filament_temp,230.2,2025-09-10 11:20:13.215089
bed_temp,59.0,2025-09-10 11:20:13.215089
current,1.87,2025-09-10 11:20:13.215089
power,217.7,2025-09-10 11:20:13.215089
voltage,119.67,2025-09-10 11:20:13.215089
filament_temp,230.2,2025-09-10 11:20:13.715326
bed_temp,59.0,2025-09-10 11:20:13.715326
current,1.87,2025-09-10 11:20:13.715326
power,217.7,2025-09-10 11:20:13.715326
voltage,119.67,2025-09-10 11:20:13.715326
filament_temp,230.2,2025-09-10 11:20:14.215557
bed_temp,59.0,2025-09-10 11:20:14.215557
current,1.87,2025-09-10 11:20:14.215557
power,217.7,2025-09-10 11:20:14.215557
voltage,119.67,2025-09-10 11:20:14.215557
filament_temp,230.2,2025-09-10 11:20:14.715772
bed_temp,59.0,2025-09-10 11:20:14.715772
current,1.87,2025-09-10 11:20:14.715772
power,217.7,2025-09-10 11:20:14.715772
voltage,119.67,2025-09-10 11:20:14.715772
filament_temp,231.3,2025-09-10 11:20:15.215861
bed_temp,60.3,2025-09-10 11:20:15.215861
current,1.87,2025-09-10 11:20:15.215861
power,217.7,2025-09-10 11:20:15.215861
voltage,119.67,2025-09-10 11:20:15.215861
filament_temp,231.3,2025-09-10 11:20:15.715988
bed_temp,60.3,2025-09-10 11:20:15.715988
current,1.87,2025-09-10 11:20:15.715988
power,47.1,2025-09-10 11:20:15.715988
voltage,119.67,2025-09-10 11:20:15.715988
filament_temp,231.3,2025-09-10 11:20:16.216248
bed_temp,60.3,2025-09-10 11:20:16.216248
current,1.87,2025-09-10 11:20:16.216248
power,47.1,2025-09-10 11:20:16.216248
voltage,119.67,2025-09-10 11:20:16.216248
filament_temp,231.3,2025-09-10 11:20:16.716488
bed_temp,60.3,2025-09-10 11:20:16.716488
current,1.87,2025-09-10 11:20:16.716488
power,47.1,2025-09-10 11:20:16.716488
voltage,119.67,2025-09-10 11:20:16.716488
filament_temp,229.5,2025-09-10 11:20:17.216728
bed_temp,59.6,2025-09-10 11:20:17.216728
current,1.87,2025-09-10 11:20:17.216728
power,47.1,2025-09-10 11:20:17.216728
voltage,119.67,2025-09-10 11:20:17.216728
filament_temp,229.5,2025-09-10 11:20:17.716927
bed_temp,59.6,2025-09-10 11:20:17.716927
current,1.87,2025-09-10 11:20:17.716927
power,47.1,2025-09-10 11:20:17.716927
voltage,119.67,2025-09-10 11:20:17.716927
filament_temp,229.5,2025-09-10 11:20:18.217159
bed_temp,59.6,2025-09-10 11:20:18.217159
current,1.87,2025-09-10 11:20:18.217159
power,47.1,2025-09-10 11:20:18.217159
voltage,119.67,2025-09-10 11:20:18.217159
filament_temp,229.5,2025-09-10 11:20:18.717384
bed_temp,59.6,2025-09-10 11:20:18.717384
current,1.87,2025-09-10 11:20:18.717384
power,47.1,2025-09-10 11:20:18.717384
voltage,119.67,2025-09-10 11:20:18.717384
filament_temp,229.0,2025-09-10 11:20:19.217610
bed_temp,60.5,2025-09-10 11:20:19.217610
current,1.87,2025-09-10 11:20:19.217610
power,47.1,2025-09-10 11:20:19.217610
voltage,119.67,2025-09-10 11:20:19.217610
filament_temp,229.0,2025-09-10 11:20:19.717848
bed_temp,60.5,2025-09-10 11:20:19.717848
current,1.87,2025-09-10 11:20:19.717848
power,47.1,2025-09-10 11:20:19.717848
voltage,119.67,2025-09-10 11:20:19.717848
filament_temp,229.0,2025-09-10 11:20:20.218090
bed_temp,60.5,2025-09-10 11:20:20.218090
current,1.87,2025-09-10 11:20:20.218090
power,47.1,2025-09-10 11:20:20.218090
voltage,119.67,2025-09-10 11:20:20.218090
filament_temp,229.0,2025-09-10 11:20:20.718332
bed_temp,60.5,2025-09-10 11:20:20.718332
current,1.87,2025-09-10 11:20:20.718332
power,47.1,2025-09-10 11:20:20.718332
voltage,119.67,2025-09-10 11:20:20.718332
filament_temp,229.3,2025-09-10 11:20:21.218572
bed_temp,59.7,2025-09-10 11:20:21.218572
current,1.87,2025-09-10 11:20:21.218572
power,47.1,2025-09-10 11:20:21.218572
voltage,119.67,2025-09-10 11:20:21.218572
filament_temp,229.3,2025-09-10 11:20:21.718811
bed_temp,59.7,2025-09-10 11:20:21.718811
current,1.87,2025-09-10 11:20:21.718811
power,47.1,2025-09-10 11:20:21.718811
voltage,119.67,2025-09-10 11:20:21.718811
filament_temp,229.3,2025-09-10 11:20:22.219040
bed_temp,59.7,2025-09-10 11:20:22.219040
current,1.87,2025-09-10 11:20:22.219040
power,47.1,2025-09-10 11:20:22.219040
voltage,119.67,2025-09-10 11:20:22.219040
filament_temp,229.3,2025-09-10 11:20:22.719278
bed_temp,59.7,2025-09-10 11:20:22.719278
current,1.87,2025-09-10 11:20:22.719278
power,47.1,2025-09-10 11:20:22.719278
voltage,119.67,2025-09-10 11:20:22.719278
filament_temp,229.3,2025-09-10 11:20:23.219500
bed_temp,60.0,2025-09-10 11:20:23.219500
current,1.87,2025-09-10 11:20:23.219500
power,47.1,2025-09-10 11:20:23.219500
voltage,119.67,2025-09-10 11:20:23.219500
filament_temp,229.3,2025-09-10 11:20:23.719721
bed_temp,60.0,2025-09-10 11:20:23.719721
current,1.87,2025-09-10 11:20:23.719721
power,47.1,2025-09-10 11:20:23.719721
voltage,119.67,2025-09-10 11:20:23.719721
filament_temp,229.3,2025-09-10 11:20:24.219947
bed_temp,60.0,2025-09-10 11:20:24.219947
current,1.87,2025-09-10 11:20:24.219947
power,47.1,2025-09-10 11:20:24.219947
voltage,119.67,2025-09-10 11:20:24.219947
filament_temp,229.3,2025-09-10 11:20:24.720143
bed_temp,60.0,2025-09-10 11:20:24.720143
current,1.87,2025-09-10 11:20:24.720143
power,216.3,2025-09-10 11:20:24.720143
voltage,119.67,2025-09-10 11:20:24.720143
filament_temp,230.0,2025-09-10 11:20:25.220382
bed_temp,59.3,2025-09-10 11:20:25.220382
current,1.87,2025-09-10 11:20:25.220382
power,216.3,2025-09-10 11:20:25.220382
voltage,119.67,2025-09-10 11:20:25.220382
filament_temp,230.0,2025-09-10 11:20:25.720627
bed_temp,59.3,2025-09-10 11:20:25.720627
current,1.87,2025-09-10 11:20:25.720627
power,216.3,2025-09-10 11:20:25.720627
voltage,119.67,2025-09-10 11:20:25.720627
filament_temp,230.0,2025-09-10 11:20:26.220867
bed_temp,59.3,2025-09-10 11:20:26.220867
current,1.87,2025-09-10 11:20:26.220867
power,216.3,2025-09-10 11:20:26.220867
voltage,119.67,2025-09-10 11:20:26.220867
filament_temp,230.0,2025-09-10 11:20:26.721104
bed_temp,59.3,2025-09-10 11:20:26.721104
current,1.87,2025-09-10 11:20:26.721104
power,216.3,2025-09-10 11:20:26.721104
voltage,119.67,2025-09-10 11:20:26.721104
filament_temp,229.8,2025-09-10 11:20:27.221334
bed_temp,59.6,2025-09-10 11:20:27.221334
current,1.87,2025-09-10 11:20:27.221334
power,216.3,2025-09-10 11:20:27.221334
voltage,119.67,2025-09-10 11:20:27.221334
filament_temp,229.8,2025-09-10 11:20:27.721571
bed_temp,59.6,2025-09-10 11:20:27.721571
current,1.87,2025-09-10 11:20:27.721571
power,227.1,2025-09-10 11:20:27.721571
voltage,119.67,2025-09-10 11:20:27.721571
filament_temp,229.8,2025-09-10 11:20:28.221811
bed_temp,59.6,2025-09-10 11:20:28.221811
current,1.87,2025-09-10 11:20:28.221811
power,227.1,2025-09-10 11:20:28.221811
voltage,119.67,2025-09-10 11:20:28.221811
filament_temp,229.8,2025-09-10 11:20:28.722038
bed_temp,59.6,2025-09-10 11:20:28.722038
current,1.87,2025-09-10 11:20:28.722038
power,227.1,2025-09-10 11:20:28.722038
voltage,119.67,2025-09-10 11:20:28.722038
filament_temp,229.5,2025-09-10 11:20:29.222262
bed_temp,59.4,2025-09-10 11:20:29.222262
current,1.87,2025-09-10 11:20:29.222262
power,227.1,2025-09-10 11:20:29.222262
voltage,119.67,2025-09-10 11:20:29.222262
filament_temp,229.5,2025-09-10 11:20:29.722499
bed_temp,59.4,2025-09-10 11:20:29.722499
current,1.87,2025-09-10 11:20:29.722499
power,46.3,2025-09-10 11:20:29.722499
voltage,119.67,2025-09-10 11:20:29.722499
filament_temp,229.5,2025-09-10 11:20:30.222700
bed_temp,59.4,2025-09-10 11:20:30.222700
current,1.87,2025-09-10 11:20:30.222700
power,46.3,2025-09-10 11:20:30.222700
voltage,119.67,2025-09-10 11:20:30.222700
filament_temp,229.5,2025-09-10 11:20:30.722929
bed_temp,59.4,2025-09-10 11:20:30.722929
current,1.87,2025-09-10 11:20:30.722929
power,46.3,2025-09-10 11:20:30.722929
voltage,119.67,2025-09-10 11:20:30.722929
filament_temp,230.8,2025-09-10 11:20:31.223150
bed_temp,60.6,2025-09-10 11:20:31.223150
current,1.87,2025-09-10 11:20:31.223150
power,46.3,2025-09-10 11:20:31.223150
voltage,119.67,2025-09-10 11:20:31.223150
filament_temp,230.8,2025-09-10 11:20:31.723384
bed_temp,60.6,2025-09-10 11:20:31.723384
current,1.87,2025-09-10 11:20:31.723384
power,46.3,2025-09-10 11:20:31.723384
voltage,119.67,2025-09-10 11:20:31.723384
filament_temp,230.8,2025-09-10 11:20:32.223621
bed_temp,60.6,2025-09-10 11:20:32.223621
current,1.87,2025-09-10 11:20:32.223621
power,46.3,2025-09-10 11:20:32.223621
voltage,119.67,2025-09-10 11:20:32.223621
filament_temp,230.8,2025-09-10 11:20:32.723830
bed_temp,60.6,2025-09-10 11:20:32.723830
current,1.87,2025-09-10 11:20:32.723830
power,46.3,2025-09-10 11:20:32.723830
voltage,119.67,2025-09-10 11:20:32.723830
filament_temp,230.2,2025-09-10 11:20:33.224054
bed_temp,60.0,2025-09-10 11:20:33.224054
current,1.87,2025-09-10 11:20:33.224054
power,46.3,2025-09-10 11:20:33.224054
voltage,119.67,2025-09-10 11:20:33.224054
filament_temp,230.2,2025-09-10 11:20:33.724300
bed_temp,60.0,2025-09-10 11:20:33.724300
current,1.87,2025-09-10 11:20:33.724300
power,46.3,2025-09-10 11:20:33.724300
voltage,119.67,2025-09-10 11:20:33.724300
filament_temp,230.2,2025-09-10 11:20:34.224533
bed_temp,60.0,2025-09-10 11:20:34.224533
current,1.87,2025-09-10 11:20:34.224533
power,215.3,2025-09-10 11:20:34.224533
voltage,119.67,2025-09-10 11:20:34.224533
filament_temp,230.2,2025-09-10 11:20:34.724733
bed_temp,60.0,2025-09-10 11:20:34.724733
current,1.87,2025-09-10 11:20:34.724733
power,215.3,2025-09-10 11:20:34.724733
voltage,119.67,2025-09-10 11:20:34.724733
filament_temp,230.0,2025-09-10 11:20:35.224957
bed_temp,59.6,2025-09-10 11:20:35.224957
current,1.87,2025-09-10 11:20:35.224957
power,215.3,2025-09-10 11:20:35.224957
voltage,119.67,2025-09-10 11:20:35.224957
filament_temp,230.0,2025-09-10 11:20:35.725160
bed_temp,59.6,2025-09-10 11:20:35.725160
current,1.76,2025-09-10 11:20:35.725160
power,215.3,2025-09-10 11:20:35.725160
voltage,119.67,2025-09-10 11:20:35.725160
filament_temp,230.0,2025-09-10 11:20:36.225404
bed_temp,59.6,2025-09-10 11:20:36.225404
current,1.76,2025-09-10 11:20:36.225404
power,218.2,2025-09-10 11:20:36.225404
voltage,119.67,2025-09-10 11:20:36.225404
filament_temp,230.0,2025-09-10 11:20:36.725603
bed_temp,59.6,2025-09-10 11:20:36.725603
current,1.76,2025-09-10 11:20:36.725603
power,216.2,2025-09-10 11:20:36.725603
voltage,119.67,2025-09-10 11:20:36.725603
filament_temp,230.2,2025-09-10 11:20:37.225790
bed_temp,58.7,2025-09-10 11:20:37.225790
current,1.76,2025-09-10 11:20:37.225790
power,216.2,2025-09-10 11:20:37.225790
voltage,119.67,2025-09-10 11:20:37.225790
filament_temp,230.2,2025-09-10 11:20:37.726036
bed_temp,58.7,2025-09-10 11:20:37.726036
current,1.76,2025-09-10 11:20:37.726036
power,216.2,2025-09-10 11:20:37.726036
voltage,119.67,2025-09-10 11:20:37.726036
filament_temp,230.2,2025-09-10 11:20:38.226228
bed_temp,58.7,2025-09-10 11:20:38.226228
current,1.76,2025-09-10 11:20:38.226228
power,216.2,2025-09-10 11:20:38.226228
voltage,119.67,2025-09-10 11:20:38.226228
filament_temp,230.2,2025-09-10 11:20:38.726469
bed_temp,58.7,2025-09-10 11:20:38.726469
current,1.76,2025-09-10 11:20:38.726469
power,210.2,2025-09-10 11:20:38.726469
voltage,119.67,2025-09-10 11:20:38.726469
filament_temp,230.3,2025-09-10 11:20:39.226670
bed_temp,58.8,2025-09-10 11:20:39.226670
current,1.76,2025-09-10 11:20:39.226670
power,210.2,2025-09-10 11:20:39.226670
voltage,119.67,2025-09-10 11:20:39.226670
filament_temp,230.3,2025-09-10 11:20:39.726868
bed_temp,58.8,2025-09-10 11:20:39.726868
current,1.76,2025-09-10 11:20:39.726868
power,210.2,2025-09-10 11:20:39.726868
voltage,119.67,2025-09-10 11:20:39.726868
filament_temp,230.3,2025-09-10 11:20:40.227072
bed_temp,58.8,2025-09-10 11:20:40.227072
current,1.76,2025-09-10 11:20:40.227072
power,210.2,2025-09-10 11:20:40.227072
voltage,119.67,2025-09-10 11:20:40.227072
filament_temp,230.3,2025-09-10 11:20:40.727274
bed_temp,58.8,2025-09-10 11:20:40.727274
current,1.76,2025-09-10 11:20:40.727274
power,210.2,2025-09-10 11:20:40.727274
voltage,119.67,2025-09-10 11:20:40.727274
filament_temp,230.0,2025-09-10 11:20:41.227470
bed_temp,60.5,2025-09-10 11:20:41.227470
current,1.76,2025-09-10 11:20:41.227470
power,220.5,2025-09-10 11:20:41.227470
voltage,119.67,2025-09-10 11:20:41.227470
filament_temp,230.0,2025-09-10 11:20:41.727687
bed_temp,60.5,2025-09-10 11:20:41.727687
current,1.76,2025-09-10 11:20:41.727687
power,220.5,2025-09-10 11:20:41.727687
voltage,119.67,2025-09-10 11:20:41.727687
filament_temp,230.0,2025-09-10 11:20:42.227911
bed_temp,60.5,2025-09-10 11:20:42.227911
current,1.76,2025-09-10 11:20:42.227911
power,220.5,2025-09-10 11:20:42.227911
voltage,119.67,2025-09-10 11:20:42.227911
filament_temp,230.0,2025-09-10 11:20:42.728147
bed_temp,60.5,2025-09-10 11:20:42.728147
current,1.86,2025-09-10 11:20:42.728147
power,220.5,2025-09-10 11:20:42.728147
voltage,119.67,2025-09-10 11:20:42.728147
filament_temp,229.0,2025-09-10 11:20:43.228346
bed_temp,59.4,2025-09-10 11:20:43.228346
current,1.86,2025-09-10 11:20:43.228346
power,220.5,2025-09-10 11:20:43.228346
voltage,119.67,2025-09-10 11:20:43.228346
filament_temp,229.0,2025-09-10 11:20:43.728586
bed_temp,59.4,2025-09-10 11:20:43.728586
current,1.86,2025-09-10 11:20:43.728586
power,220.5,2025-09-10 11:20:43.728586
voltage,119.67,2025-09-10 11:20:43.728586
filament_temp,229.0,2025-09-10 11:20:44.228787
bed_temp,59.4,2025-09-10 11:20:44.228787
current,1.86,2025-09-10 11:20:44.228787
power,220.5,2025-09-10 11:20:44.228787
voltage,119.67,2025-09-10 11:20:44.228787
filament_temp,229.0,2025-09-10 11:20:44.728989
bed_temp,59.4,2025-09-10 11:20:44.728989
current,1.86,2025-09-10 11:20:44.728989
power,220.5,2025-09-10 11:20:44.728989
voltage,119.67,2025-09-10 11:20:44.728989
filament_temp,230.3,2025-09-10 11:20:45.229192
bed_temp,59.4,2025-09-10 11:20:45.229192
current,0.52,2025-09-10 11:20:45.229192
power,220.5,2025-09-10 11:20:45.229192
voltage,119.67,2025-09-10 11:20:45.229192
filament_temp,230.3,2025-09-10 11:20:45.729388
bed_temp,59.4,2025-09-10 11:20:45.729388
current,0.52,2025-09-10 11:20:45.729388
power,220.5,2025-09-10 11:20:45.729388
voltage,119.67,2025-09-10 11:20:45.729388
filament_temp,230.3,2025-09-10 11:20:46.229615
bed_temp,59.4,2025-09-10 11:20:46.229615
current,0.52,2025-09-10 11:20:46.229615
power,220.5,2025-09-10 11:20:46.229615
voltage,119.67,2025-09-10 11:20:46.229615
filament_temp,230.3,2025-09-10 11:20:46.729824
bed_temp,59.4,2025-09-10 11:20:46.729824
current,0.52,2025-09-10 11:20:46.729824
power,220.5,2025-09-10 11:20:46.729824
voltage,119.67,2025-09-10 11:20:46.729824
filament_temp,229.8,2025-09-10 11:20:47.230028
bed_temp,58.8,2025-09-10 11:20:47.230028
current,0.52,2025-09-10 11:20:47.230028
power,220.5,2025-09-10 11:20:47.230028
voltage,119.67,2025-09-10 11:20:47.230028
filament_temp,229.8,2025-09-10 11:20:47.730269
bed_temp,58.8,2025-09-10 11:20:47.730269
current,0.52,2025-09-10 11:20:47.730269
power,220.5,2025-09-10 11:20:47.730269
voltage,119.67,2025-09-10 11:20:47.730269
filament_temp,229.8,2025-09-10 11:20:48.230467
bed_temp,58.8,2025-09-10 11:20:48.230467
current,0.52,2025-09-10 11:20:48.230467
power,220.5,2025-09-10 11:20:48.230467
