Dataname,Value,Time
power,228.1,2025-09-11 10:11:08.874003
voltage,120.45,2025-09-11 10:11:08.874003
filament_temp,229.8,2025-09-11 10:11:09.874304
bed_temp,59.9,2025-09-11 10:11:09.874304
current,1.85,2025-09-11 10:11:09.874304
power,228.1,2025-09-11 10:11:09.874304
voltage,120.45,2025-09-11 10:11:09.874304
filament_temp,229.5,2025-09-11 10:11:10.874621
bed_temp,59.7,2025-09-11 10:11:10.874621
current,1.85,2025-09-11 10:11:10.874621
power,228.1,2025-09-11 10:11:10.874621
voltage,120.45,2025-09-11 10:11:10.874621
filament_temp,229.5,2025-09-11 10:11:11.874935
bed_temp,59.7,2025-09-11 10:11:11.874935
current,1.85,2025-09-11 10:11:11.874935
power,228.1,2025-09-11 10:11:11.874935
voltage,120.45,2025-09-11 10:11:11.874935
filament_temp,231.0,2025-09-11 10:11:12.875262
bed_temp,59.6,2025-09-11 10:11:12.875262
current,1.99,2025-09-11 10:11:12.875262
power,228.1,2025-09-11 10:11:12.875262
voltage,120.45,2025-09-11 10:11:12.875262
filament_temp,231.0,2025-09-11 10:11:13.875592
bed_temp,59.6,2025-09-11 10:11:13.875592
current,1.99,2025-09-11 10:11:13.875592
power,228.1,2025-09-11 10:11:13.875592
voltage,120.45,2025-09-11 10:11:13.875592
filament_temp,230.2,2025-09-11 10:11:14.875929
bed_temp,60.5,2025-09-11 10:11:14.875929
current,1.99,2025-09-11 10:11:14.875929
power,228.1,2025-09-11 10:11:14.875929
voltage,120.45,2025-09-11 10:11:14.875929
filament_temp,230.2,2025-09-11 10:11:15.876265
bed_temp,60.5,2025-09-11 10:11:15.876265
current,0.58,2025-09-11 10:11:15.876265
power,228.1,2025-09-11 10:11:15.876265
voltage,120.45,2025-09-11 10:11:15.876265
filament_temp,230.2,2025-09-11 10:11:16.876590
bed_temp,59.6,2025-09-11 10:11:16.876590
current,0.58,2025-09-11 10:11:16.876590
power,228.1,2025-09-11 10:11:16.876590
voltage,120.45,2025-09-11 10:11:16.876590
filament_temp,230.2,2025-09-11 10:11:17.876926
bed_temp,59.6,2025-09-11 10:11:17.876926
current,0.58,2025-09-11 10:11:17.876926
power,228.1,2025-09-11 10:11:17.876926
voltage,120.45,2025-09-11 10:11:17.876926
filament_temp,228.8,2025-09-11 10:11:18.877267
bed_temp,59.6,2025-09-11 10:11:18.877267
current,0.58,2025-09-11 10:11:18.877267
power,228.1,2025-09-11 10:11:18.877267
voltage,120.45,2025-09-11 10:11:18.877267
filament_temp,228.8,2025-09-11 10:11:19.877580
bed_temp,59.6,2025-09-11 10:11:19.877580
current,0.58,2025-09-11 10:11:19.877580
power,228.1,2025-09-11 10:11:19.877580
voltage,120.45,2025-09-11 10:11:19.877580
filament_temp,229.7,2025-09-11 10:11:20.877835
bed_temp,58.8,2025-09-11 10:11:20.877835
current,0.58,2025-09-11 10:11:20.877835
power,228.1,2025-09-11 10:11:20.877835
voltage,120.45,2025-09-11 10:11:20.877835
filament_temp,229.7,2025-09-11 10:11:21.878137
bed_temp,58.8,2025-09-11 10:11:21.878137
current,0.58,2025-09-11 10:11:21.878137
power,228.1,2025-09-11 10:11:21.878137
voltage,120.45,2025-09-11 10:11:21.878137
filament_temp,229.3,2025-09-11 10:11:22.878483
bed_temp,59.4,2025-09-11 10:11:22.878483
current,0.58,2025-09-11 10:11:22.878483
power,228.1,2025-09-11 10:11:22.878483
voltage,120.45,2025-09-11 10:11:22.878483
filament_temp,229.3,2025-09-11 10:11:23.878799
bed_temp,59.4,2025-09-11 10:11:23.878799
current,0.58,2025-09-11 10:11:23.878799
power,228.1,2025-09-11 10:11:23.878799
voltage,120.45,2025-09-11 10:11:23.878799
filament_temp,230.0,2025-09-11 10:11:24.879115
bed_temp,59.4,2025-09-11 10:11:24.879115
current,0.58,2025-09-11 10:11:24.879115
power,228.1,2025-09-11 10:11:24.879115
voltage,120.45,2025-09-11 10:11:24.879115
filament_temp,230.0,2025-09-11 10:11:25.879448
bed_temp,59.4,2025-09-11 10:11:25.879448
current,1.99,2025-09-11 10:11:25.879448
power,223.9,2025-09-11 10:11:25.879448
voltage,120.45,2025-09-11 10:11:25.879448
filament_temp,229.8,2025-09-11 10:11:26.879806
bed_temp,58.5,2025-09-11 10:11:26.879806
current,1.99,2025-09-11 10:11:26.879806
power,229.1,2025-09-11 10:11:26.879806
voltage,120.45,2025-09-11 10:11:26.879806
filament_temp,229.8,2025-09-11 10:11:27.880156
bed_temp,58.5,2025-09-11 10:11:27.880156
current,1.99,2025-09-11 10:11:27.880156
power,229.1,2025-09-11 10:11:27.880156
voltage,120.45,2025-09-11 10:11:27.880156
filament_temp,230.0,2025-09-11 10:11:28.880518
bed_temp,58.8,2025-09-11 10:11:28.880518
current,1.99,2025-09-11 10:11:28.880518
power,229.1,2025-09-11 10:11:28.880518
voltage,120.45,2025-09-11 10:11:28.880518
filament_temp,230.0,2025-09-11 10:11:29.880836
bed_temp,58.8,2025-09-11 10:11:29.880836
current,1.99,2025-09-11 10:11:29.880836
power,229.1,2025-09-11 10:11:29.880836
voltage,120.45,2025-09-11 10:11:29.880836
filament_temp,230.8,2025-09-11 10:11:30.881170
bed_temp,59.9,2025-09-11 10:11:30.881170
current,1.99,2025-09-11 10:11:30.881170
power,227.9,2025-09-11 10:11:30.881170
voltage,120.45,2025-09-11 10:11:30.881170
filament_temp,230.8,2025-09-11 10:11:31.881516
bed_temp,59.9,2025-09-11 10:11:31.881516
current,1.99,2025-09-11 10:11:31.881516
power,227.9,2025-09-11 10:11:31.881516
voltage,120.45,2025-09-11 10:11:31.881516
filament_temp,230.2,2025-09-11 10:11:32.881870
bed_temp,59.1,2025-09-11 10:11:32.881870
current,1.99,2025-09-11 10:11:32.881870
power,227.9,2025-09-11 10:11:32.881870
voltage,120.45,2025-09-11 10:11:32.881870
filament_temp,230.2,2025-09-11 10:11:33.882220
bed_temp,59.1,2025-09-11 10:11:33.882220
current,1.99,2025-09-11 10:11:33.882220
power,228.8,2025-09-11 10:11:33.882220
voltage,120.45,2025-09-11 10:11:33.882220
filament_temp,229.7,2025-09-11 10:11:34.882566
bed_temp,60.0,2025-09-11 10:11:34.882566
current,1.88,2025-09-11 10:11:34.882566
power,217.1,2025-09-11 10:11:34.882566
voltage,120.45,2025-09-11 10:11:34.882566
filament_temp,229.7,2025-09-11 10:11:35.882911
bed_temp,60.0,2025-09-11 10:11:35.882911
current,1.88,2025-09-11 10:11:35.882911
power,217.1,2025-09-11 10:11:35.882911
voltage,120.45,2025-09-11 10:11:35.882911
filament_temp,230.3,2025-09-11 10:11:36.883262
bed_temp,59.3,2025-09-11 10:11:36.883262
current,1.88,2025-09-11 10:11:36.883262
power,217.1,2025-09-11 10:11:36.883262
voltage,120.45,2025-09-11 10:11:36.883262
filament_temp,230.3,2025-09-11 10:11:37.883606
bed_temp,59.3,2025-09-11 10:11:37.883606
current,1.88,2025-09-11 10:11:37.883606
power,217.1,2025-09-11 10:11:37.883606
voltage,120.45,2025-09-11 10:11:37.883606
filament_temp,229.8,2025-09-11 10:11:38.883968
bed_temp,59.0,2025-09-11 10:11:38.883968
current,1.88,2025-09-11 10:11:38.883968
power,61.4,2025-09-11 10:11:38.883968
voltage,120.45,2025-09-11 10:11:38.883968
filament_temp,229.8,2025-09-11 10:11:39.884312
bed_temp,59.0,2025-09-11 10:11:39.884312
current,1.88,2025-09-11 10:11:39.884312
power,61.4,2025-09-11 10:11:39.884312
voltage,120.45,2025-09-11 10:11:39.884312
filament_temp,229.8,2025-09-11 10:11:40.884639
bed_temp,59.7,2025-09-11 10:11:40.884639
current,1.88,2025-09-11 10:11:40.884639
power,227.9,2025-09-11 10:11:40.884639
voltage,120.45,2025-09-11 10:11:40.884639
filament_temp,229.8,2025-09-11 10:11:41.884985
bed_temp,59.7,2025-09-11 10:11:41.884985
current,1.88,2025-09-11 10:11:41.884985
power,227.9,2025-09-11 10:11:41.884985
voltage,120.45,2025-09-11 10:11:41.884985
filament_temp,229.8,2025-09-11 10:11:42.885292
bed_temp,58.7,2025-09-11 10:11:42.885292
current,1.88,2025-09-11 10:11:42.885292
power,227.9,2025-09-11 10:11:42.885292
voltage,120.45,2025-09-11 10:11:42.885292
filament_temp,229.8,2025-09-11 10:11:43.885629
bed_temp,58.7,2025-09-11 10:11:43.885629
current,1.88,2025-09-11 10:11:43.885629
power,227.9,2025-09-11 10:11:43.885629
voltage,120.45,2025-09-11 10:11:43.885629
filament_temp,229.7,2025-09-11 10:11:44.885971
bed_temp,59.9,2025-09-11 10:11:44.885971
current,1.88,2025-09-11 10:11:44.885971
power,227.9,2025-09-11 10:11:44.885971
voltage,120.45,2025-09-11 10:11:44.885971
filament_temp,229.7,2025-09-11 10:11:45.886322
bed_temp,59.9,2025-09-11 10:11:45.886322
current,1.88,2025-09-11 10:11:45.886322
power,227.9,2025-09-11 10:11:45.886322
voltage,120.45,2025-09-11 10:11:45.886322
filament_temp,229.8,2025-09-11 10:11:46.886667
bed_temp,59.9,2025-09-11 10:11:46.886667
current,1.88,2025-09-11 10:11:46.886667
power,220.3,2025-09-11 10:11:46.886667
voltage,120.45,2025-09-11 10:11:46.886667
filament_temp,229.8,2025-09-11 10:11:47.887011
bed_temp,59.9,2025-09-11 10:11:47.887011
current,1.88,2025-09-11 10:11:47.887011
power,227.1,2025-09-11 10:11:47.887011
voltage,120.45,2025-09-11 10:11:47.887011
filament_temp,229.7,2025-09-11 10:11:48.887355
bed_temp,59.7,2025-09-11 10:11:48.887355
current,1.88,2025-09-11 10:11:48.887355
power,227.1,2025-09-11 10:11:48.887355
voltage,120.45,2025-09-11 10:11:48.887355
filament_temp,229.7,2025-09-11 10:11:49.887700
bed_temp,59.7,2025-09-11 10:11:49.887700
current,1.88,2025-09-11 10:11:49.887700
power,220.1,2025-09-11 10:11:49.887700
voltage,120.45,2025-09-11 10:11:49.887700
filament_temp,229.8,2025-09-11 10:11:50.888044
bed_temp,59.3,2025-09-11 10:11:50.888044
current,0.57,2025-09-11 10:11:50.888044
power,63.3,2025-09-11 10:11:50.888044
voltage,120.45,2025-09-11 10:11:50.888044
filament_temp,229.8,2025-09-11 10:11:51.888407
bed_temp,59.3,2025-09-11 10:11:51.888407
current,0.57,2025-09-11 10:11:51.888407
power,63.3,2025-09-11 10:11:51.888407
voltage,120.45,2025-09-11 10:11:51.888407
filament_temp,228.8,2025-09-11 10:11:52.888738
bed_temp,59.1,2025-09-11 10:11:52.888738
current,0.57,2025-09-11 10:11:52.888738
power,63.3,2025-09-11 10:11:52.888738
voltage,120.45,2025-09-11 10:11:52.888738
filament_temp,228.8,2025-09-11 10:11:53.889066
bed_temp,59.1,2025-09-11 10:11:53.889066
current,0.57,2025-09-11 10:11:53.889066
power,63.3,2025-09-11 10:11:53.889066
voltage,120.45,2025-09-11 10:11:53.889066
filament_temp,229.5,2025-09-11 10:11:54.889404
bed_temp,59.1,2025-09-11 10:11:54.889404
current,0.57,2025-09-11 10:11:54.889404
power,63.3,2025-09-11 10:11:54.889404
voltage,120.45,2025-09-11 10:11:54.889404
filament_temp,229.5,2025-09-11 10:11:55.889554
bed_temp,59.1,2025-09-11 10:11:55.889554
current,0.57,2025-09-11 10:11:55.889554
power,63.3,2025-09-11 10:11:55.889554
voltage,120.45,2025-09-11 10:11:55.889554
filament_temp,230.3,2025-09-11 10:11:56.889883
bed_temp,59.0,2025-09-11 10:11:56.889883
current,0.57,2025-09-11 10:11:56.889883
power,63.3,2025-09-11 10:11:56.889883
voltage,120.45,2025-09-11 10:11:56.889883
filament_temp,230.3,2025-09-11 10:11:57.890227
bed_temp,59.0,2025-09-11 10:11:57.890227
current,0.57,2025-09-11 10:11:57.890227
power,63.3,2025-09-11 10:11:57.890227
voltage,120.45,2025-09-11 10:11:57.890227
filament_temp,229.3,2025-09-11 10:11:58.890570
bed_temp,60.3,2025-09-11 10:11:58.890570
current,0.57,2025-09-11 10:11:58.890570
power,63.3,2025-09-11 10:11:58.890570
voltage,120.45,2025-09-11 10:11:58.890570
filament_temp,229.3,2025-09-11 10:11:59.890913
bed_temp,60.3,2025-09-11 10:11:59.890913
current,0.57,2025-09-11 10:11:59.890913
power,63.3,2025-09-11 10:11:59.890913
voltage,120.45,2025-09-11 10:11:59.890913
filament_temp,230.3,2025-09-11 10:12:00.891259
bed_temp,58.7,2025-09-11 10:12:00.891259
current,1.94,2025-09-11 10:12:00.891259
power,63.3,2025-09-11 10:12:00.891259
voltage,120.45,2025-09-11 10:12:00.891259
filament_temp,230.3,2025-09-11 10:12:01.891571
bed_temp,58.7,2025-09-11 10:12:01.891571
current,1.94,2025-09-11 10:12:01.891571
power,63.3,2025-09-11 10:12:01.891571
voltage,120.45,2025-09-11 10:12:01.891571
filament_temp,230.2,2025-09-11 10:12:02.891907
bed_temp,59.9,2025-09-11 10:12:02.891907
current,1.94,2025-09-11 10:12:02.891907
power,63.3,2025-09-11 10:12:02.891907
voltage,120.45,2025-09-11 10:12:02.891907
filament_temp,230.2,2025-09-11 10:12:03.892250
bed_temp,59.9,2025-09-11 10:12:03.892250
current,1.94,2025-09-11 10:12:03.892250
power,229.4,2025-09-11 10:12:03.892250
voltage,120.45,2025-09-11 10:12:03.892250
filament_temp,231.2,2025-09-11 10:12:04.892571
bed_temp,58.8,2025-09-11 10:12:04.892571
current,1.94,2025-09-11 10:12:04.892571
power,229.4,2025-09-11 10:12:04.892571
voltage,120.45,2025-09-11 10:12:04.892571
filament_temp,231.2,2025-09-11 10:12:05.892907
bed_temp,58.8,2025-09-11 10:12:05.892907
current,1.94,2025-09-11 10:12:05.892907
power,229.4,2025-09-11 10:12:05.892907
voltage,120.45,2025-09-11 10:12:05.892907
filament_temp,231.3,2025-09-11 10:12:06.893241
bed_temp,59.7,2025-09-11 10:12:06.893241
current,1.94,2025-09-11 10:12:06.893241
power,229.4,2025-09-11 10:12:06.893241
voltage,120.45,2025-09-11 10:12:06.893241
filament_temp,231.3,2025-09-11 10:12:07.893578
bed_temp,59.7,2025-09-11 10:12:07.893578
current,1.94,2025-09-11 10:12:07.893578
power,229.4,2025-09-11 10:12:07.893578
voltage,120.45,2025-09-11 10:12:07.893578
filament_temp,230.8,2025-09-11 10:12:08.893892
bed_temp,59.9,2025-09-11 10:12:08.893892
current,1.94,2025-09-11 10:12:08.893892
power,229.4,2025-09-11 10:12:08.893892
voltage,120.45,2025-09-11 10:12:08.893892
filament_temp,230.8,2025-09-11 10:12:09.894229
bed_temp,59.9,2025-09-11 10:12:09.894229
current,1.94,2025-09-11 10:12:09.894229
power,229.4,2025-09-11 10:12:09.894229
voltage,120.45,2025-09-11 10:12:09.894229
filament_temp,230.8,2025-09-11 10:12:10.894561
bed_temp,60.3,2025-09-11 10:12:10.894561
current,1.94,2025-09-11 10:12:10.894561
power,229.4,2025-09-11 10:12:10.894561
voltage,120.45,2025-09-11 10:12:10.894561
filament_temp,230.8,2025-09-11 10:12:11.894906
bed_temp,60.3,2025-09-11 10:12:11.894906
current,1.94,2025-09-11 10:12:11.894906
power,229.4,2025-09-11 10:12:11.894906
voltage,120.45,2025-09-11 10:12:11.894906
filament_temp,230.0,2025-09-11 10:12:12.895247
bed_temp,60.0,2025-09-11 10:12:12.895247
current,1.94,2025-09-11 10:12:12.895247
power,229.4,2025-09-11 10:12:12.895247
voltage,120.45,2025-09-11 10:12:12.895247
filament_temp,230.0,2025-09-11 10:12:13.895592
bed_temp,60.0,2025-09-11 10:12:13.895592
current,1.94,2025-09-11 10:12:13.895592
power,229.4,2025-09-11 10:12:13.895592
voltage,120.45,2025-09-11 10:12:13.895592
filament_temp,229.7,2025-09-11 10:12:14.895937
bed_temp,59.6,2025-09-11 10:12:14.895937
current,1.94,2025-09-11 10:12:14.895937
power,222.5,2025-09-11 10:12:14.895937
voltage,120.45,2025-09-11 10:12:14.895937
filament_temp,229.7,2025-09-11 10:12:15.896281
bed_temp,59.6,2025-09-11 10:12:15.896281
current,1.94,2025-09-11 10:12:15.896281
power,222.5,2025-09-11 10:12:15.896281
voltage,120.45,2025-09-11 10:12:15.896281
filament_temp,229.7,2025-09-11 10:12:16.896593
bed_temp,59.4,2025-09-11 10:12:16.896593
current,1.94,2025-09-11 10:12:16.896593
power,222.5,2025-09-11 10:12:16.896593
voltage,120.45,2025-09-11 10:12:16.896593
filament_temp,229.7,2025-09-11 10:12:17.896936
bed_temp,59.4,2025-09-11 10:12:17.896936
current,1.94,2025-09-11 10:12:17.896936
power,222.5,2025-09-11 10:12:17.896936
voltage,120.45,2025-09-11 10:12:17.896936
filament_temp,229.5,2025-09-11 10:12:18.897278
bed_temp,59.7,2025-09-11 10:12:18.897278
current,1.94,2025-09-11 10:12:18.897278
power,222.5,2025-09-11 10:12:18.897278
voltage,120.45,2025-09-11 10:12:18.897278
filament_temp,229.5,2025-09-11 10:12:19.897621
bed_temp,59.7,2025-09-11 10:12:19.897621
current,1.94,2025-09-11 10:12:19.897621
power,222.5,2025-09-11 10:12:19.897621
voltage,120.45,2025-09-11 10:12:19.897621
filament_temp,229.5,2025-09-11 10:12:20.897965
bed_temp,61.2,2025-09-11 10:12:20.897965
current,1.94,2025-09-11 10:12:20.897965
power,222.5,2025-09-11 10:12:20.897965
voltage,120.45,2025-09-11 10:12:20.897965
filament_temp,229.5,2025-09-11 10:12:21.898280
bed_temp,61.2,2025-09-11 10:12:21.898280
current,1.94,2025-09-11 10:12:21.898280
power,222.5,2025-09-11 10:12:21.898280
voltage,120.45,2025-09-11 10:12:21.898280
filament_temp,230.0,2025-09-11 10:12:22.898617
bed_temp,60.2,2025-09-11 10:12:22.898617
current,1.94,2025-09-11 10:12:22.898617
power,222.5,2025-09-11 10:12:22.898617
voltage,120.45,2025-09-11 10:12:22.898617
filament_temp,230.0,2025-09-11 10:12:23.898958
bed_temp,60.2,2025-09-11 10:12:23.898958
current,0.51,2025-09-11 10:12:23.898958
power,222.5,2025-09-11 10:12:23.898958
voltage,120.45,2025-09-11 10:12:23.898958
filament_temp,229.8,2025-09-11 10:12:24.899289
bed_temp,59.7,2025-09-11 10:12:24.899289
current,0.51,2025-09-11 10:12:24.899289
power,222.5,2025-09-11 10:12:24.899289
voltage,120.45,2025-09-11 10:12:24.899289
filament_temp,229.8,2025-09-11 10:12:25.899623
bed_temp,59.7,2025-09-11 10:12:25.899623
current,1.98,2025-09-11 10:12:25.899623
power,232.5,2025-09-11 10:12:25.899623
voltage,120.45,2025-09-11 10:12:25.899623
filament_temp,229.5,2025-09-11 10:12:26.899958
bed_temp,59.3,2025-09-11 10:12:26.899958
current,1.98,2025-09-11 10:12:26.899958
power,232.5,2025-09-11 10:12:26.899958
voltage,120.45,2025-09-11 10:12:26.899958
filament_temp,229.5,2025-09-11 10:12:27.900287
bed_temp,59.3,2025-09-11 10:12:27.900287
current,1.98,2025-09-11 10:12:27.900287
power,232.5,2025-09-11 10:12:27.900287
voltage,120.45,2025-09-11 10:12:27.900287
filament_temp,229.7,2025-09-11 10:12:28.900614
bed_temp,59.6,2025-09-11 10:12:28.900614
current,1.98,2025-09-11 10:12:28.900614
power,228.6,2025-09-11 10:12:28.900614
voltage,120.45,2025-09-11 10:12:28.900614
filament_temp,229.7,2025-09-11 10:12:29.900939
bed_temp,59.6,2025-09-11 10:12:29.900939
current,1.98,2025-09-11 10:12:29.900939
power,227.7,2025-09-11 10:12:29.900939
voltage,120.45,2025-09-11 10:12:29.900939
filament_temp,229.8,2025-09-11 10:12:30.901231
bed_temp,59.4,2025-09-11 10:12:30.901231
current,1.98,2025-09-11 10:12:30.901231
power,227.7,2025-09-11 10:12:30.901231
voltage,120.45,2025-09-11 10:12:30.901231
filament_temp,229.8,2025-09-11 10:12:31.901529
bed_temp,59.4,2025-09-11 10:12:31.901529
current,1.98,2025-09-11 10:12:31.901529
power,52.2,2025-09-11 10:12:31.901529
voltage,120.45,2025-09-11 10:12:31.901529
filament_temp,230.2,2025-09-11 10:12:32.901833
bed_temp,60.2,2025-09-11 10:12:32.901833
current,0.59,2025-09-11 10:12:32.901833
power,52.2,2025-09-11 10:12:32.901833
voltage,120.45,2025-09-11 10:12:32.901833
filament_temp,230.2,2025-09-11 10:12:33.902128
bed_temp,60.2,2025-09-11 10:12:33.902128
current,0.59,2025-09-11 10:12:33.902128
power,60.3,2025-09-11 10:12:33.902128
voltage,120.45,2025-09-11 10:12:33.902128
filament_temp,230.5,2025-09-11 10:12:34.902434
bed_temp,60.3,2025-09-11 10:12:34.902434
current,0.59,2025-09-11 10:12:34.902434
power,60.3,2025-09-11 10:12:34.902434
voltage,120.45,2025-09-11 10:12:34.902434
filament_temp,230.5,2025-09-11 10:12:35.902733
bed_temp,60.3,2025-09-11 10:12:35.902733
current,1.93,2025-09-11 10:12:35.902733
power,60.3,2025-09-11 10:12:35.902733
voltage,120.45,2025-09-11 10:12:35.902733
filament_temp,230.3,2025-09-11 10:12:36.903059
bed_temp,59.0,2025-09-11 10:12:36.903059
current,1.93,2025-09-11 10:12:36.903059
power,232.2,2025-09-11 10:12:36.903059
voltage,120.45,2025-09-11 10:12:36.903059
filament_temp,230.3,2025-09-11 10:12:37.903387
bed_temp,59.0,2025-09-11 10:12:37.903387
current,1.93,2025-09-11 10:12:37.903387
power,227.3,2025-09-11 10:12:37.903387
voltage,120.45,2025-09-11 10:12:37.903387
filament_temp,230.7,2025-09-11 10:12:38.903682
bed_temp,59.7,2025-09-11 10:12:38.903682
current,1.93,2025-09-11 10:12:38.903682
power,220.6,2025-09-11 10:12:38.903682
voltage,120.45,2025-09-11 10:12:38.903682
filament_temp,230.7,2025-09-11 10:12:39.904023
bed_temp,59.7,2025-09-11 10:12:39.904023
current,1.93,2025-09-11 10:12:39.904023
power,220.6,2025-09-11 10:12:39.904023
voltage,120.45,2025-09-11 10:12:39.904023
filament_temp,230.7,2025-09-11 10:12:40.904364
bed_temp,60.2,2025-09-11 10:12:40.904364
current,1.93,2025-09-11 10:12:40.904364
power,234.1,2025-09-11 10:12:40.904364
voltage,120.45,2025-09-11 10:12:40.904364
filament_temp,230.7,2025-09-11 10:12:41.904670
bed_temp,60.2,2025-09-11 10:12:41.904670
current,1.93,2025-09-11 10:12:41.904670
power,234.1,2025-09-11 10:12:41.904670
voltage,120.45,2025-09-11 10:12:41.904670
filament_temp,230.5,2025-09-11 10:12:42.904973
bed_temp,60.2,2025-09-11 10:12:42.904973
current,1.93,2025-09-11 10:12:42.904973
power,234.1,2025-09-11 10:12:42.904973
voltage,120.45,2025-09-11 10:12:42.904973
filament_temp,230.5,2025-09-11 10:12:43.905310
bed_temp,60.2,2025-09-11 10:12:43.905310
current,1.93,2025-09-11 10:12:43.905310
power,234.1,2025-09-11 10:12:43.905310
voltage,120.45,2025-09-11 10:12:43.905310
filament_temp,229.8,2025-09-11 10:12:44.905647
bed_temp,59.0,2025-09-11 10:12:44.905647
current,1.93,2025-09-11 10:12:44.905647
power,234.1,2025-09-11 10:12:44.905647
voltage,120.45,2025-09-11 10:12:44.905647
filament_temp,229.8,2025-09-11 10:12:45.905983
bed_temp,59.0,2025-09-11 10:12:45.905983
current,1.93,2025-09-11 10:12:45.905983
power,234.1,2025-09-11 10:12:45.905983
voltage,120.45,2025-09-11 10:12:45.905983
filament_temp,229.5,2025-09-11 10:12:46.906323
bed_temp,59.4,2025-09-11 10:12:46.906323
current,1.93,2025-09-11 10:12:46.906323
power,234.1,2025-09-11 10:12:46.906323
voltage,120.45,2025-09-11 10:12:46.906323
filament_temp,229.5,2025-09-11 10:12:47.906612
bed_temp,59.4,2025-09-11 10:12:47.906612
current,1.93,2025-09-11 10:12:47.906612
