Dataname,Value,Time
bed_temp,38.5,2025-09-10 12:34:44.128738
current,1.86,2025-09-10 12:34:44.128738
power,65.5,2025-09-10 12:34:44.128738
voltage,120.06,2025-09-10 12:34:44.128738
filament_temp,56.9,2025-09-10 12:34:44.628934
bed_temp,38.5,2025-09-10 12:34:44.628934
current,1.86,2025-09-10 12:34:44.628934
power,65.5,2025-09-10 12:34:44.628934
voltage,120.06,2025-09-10 12:34:44.628934
filament_temp,56.9,2025-09-10 12:34:45.129167
bed_temp,38.5,2025-09-10 12:34:45.129167
current,1.86,2025-09-10 12:34:45.129167
power,65.5,2025-09-10 12:34:45.129167
voltage,120.06,2025-09-10 12:34:45.129167
filament_temp,56.9,2025-09-10 12:34:45.629386
bed_temp,38.5,2025-09-10 12:34:45.629386
current,1.86,2025-09-10 12:34:45.629386
power,65.5,2025-09-10 12:34:45.629386
voltage,120.06,2025-09-10 12:34:45.629386
filament_temp,56.9,2025-09-10 12:34:46.129595
bed_temp,38.5,2025-09-10 12:34:46.129595
current,1.86,2025-09-10 12:34:46.129595
power,65.5,2025-09-10 12:34:46.129595
voltage,120.06,2025-09-10 12:34:46.129595
filament_temp,56.9,2025-09-10 12:34:46.629780
bed_temp,38.5,2025-09-10 12:34:46.629780
current,1.99,2025-09-10 12:34:46.629780
power,65.5,2025-09-10 12:34:46.629780
voltage,120.06,2025-09-10 12:34:46.629780
filament_temp,56.9,2025-09-10 12:34:47.130011
bed_temp,38.5,2025-09-10 12:34:47.130011
current,1.99,2025-09-10 12:34:47.130011
power,65.5,2025-09-10 12:34:47.130011
voltage,120.06,2025-09-10 12:34:47.130011
filament_temp,56.9,2025-09-10 12:34:47.630242
bed_temp,38.5,2025-09-10 12:34:47.630242
current,1.99,2025-09-10 12:34:47.630242
power,65.5,2025-09-10 12:34:47.630242
voltage,120.06,2025-09-10 12:34:47.630242
filament_temp,56.9,2025-09-10 12:34:48.130463
bed_temp,38.5,2025-09-10 12:34:48.130463
current,1.99,2025-09-10 12:34:48.130463
power,65.5,2025-09-10 12:34:48.130463
voltage,120.06,2025-09-10 12:34:48.130463
filament_temp,56.9,2025-09-10 12:34:48.630655
bed_temp,38.5,2025-09-10 12:34:48.630655
current,1.99,2025-09-10 12:34:48.630655
power,233.4,2025-09-10 12:34:48.630655
voltage,120.06,2025-09-10 12:34:48.630655
filament_temp,56.9,2025-09-10 12:34:49.130869
bed_temp,38.5,2025-09-10 12:34:49.130869
current,1.99,2025-09-10 12:34:49.130869
power,233.4,2025-09-10 12:34:49.130869
voltage,120.06,2025-09-10 12:34:49.130869
filament_temp,56.2,2025-09-10 12:34:49.631062
bed_temp,37.9,2025-09-10 12:34:49.631062
current,1.99,2025-09-10 12:34:49.631062
power,233.4,2025-09-10 12:34:49.631062
voltage,120.06,2025-09-10 12:34:49.631062
filament_temp,56.2,2025-09-10 12:34:50.131280
bed_temp,37.9,2025-09-10 12:34:50.131280
current,1.99,2025-09-10 12:34:50.131280
power,233.4,2025-09-10 12:34:50.131280
voltage,120.06,2025-09-10 12:34:50.131280
filament_temp,56.2,2025-09-10 12:34:50.631505
bed_temp,37.9,2025-09-10 12:34:50.631505
current,1.99,2025-09-10 12:34:50.631505
power,233.4,2025-09-10 12:34:50.631505
voltage,120.06,2025-09-10 12:34:50.631505
filament_temp,56.2,2025-09-10 12:34:51.131730
bed_temp,37.9,2025-09-10 12:34:51.131730
current,1.99,2025-09-10 12:34:51.131730
power,228.3,2025-09-10 12:34:51.131730
voltage,120.06,2025-09-10 12:34:51.131730
filament_temp,56.2,2025-09-10 12:34:51.631912
bed_temp,37.9,2025-09-10 12:34:51.631912
current,1.99,2025-09-10 12:34:51.631912
power,228.3,2025-09-10 12:34:51.631912
voltage,120.06,2025-09-10 12:34:51.631912
filament_temp,56.2,2025-09-10 12:34:52.132134
bed_temp,37.9,2025-09-10 12:34:52.132134
current,1.99,2025-09-10 12:34:52.132134
power,228.3,2025-09-10 12:34:52.132134
voltage,120.06,2025-09-10 12:34:52.132134
filament_temp,56.2,2025-09-10 12:34:52.632312
bed_temp,37.9,2025-09-10 12:34:52.632312
current,1.99,2025-09-10 12:34:52.632312
power,228.3,2025-09-10 12:34:52.632312
voltage,120.06,2025-09-10 12:34:52.632312
filament_temp,56.2,2025-09-10 12:34:53.132554
bed_temp,37.9,2025-09-10 12:34:53.132554
current,1.99,2025-09-10 12:34:53.132554
power,228.3,2025-09-10 12:34:53.132554
voltage,120.06,2025-09-10 12:34:53.132554
filament_temp,56.2,2025-09-10 12:34:53.632787
bed_temp,37.9,2025-09-10 12:34:53.632787
current,1.99,2025-09-10 12:34:53.632787
power,228.3,2025-09-10 12:34:53.632787
voltage,120.06,2025-09-10 12:34:53.632787
filament_temp,56.2,2025-09-10 12:34:54.133004
bed_temp,37.9,2025-09-10 12:34:54.133004
current,1.99,2025-09-10 12:34:54.133004
power,228.3,2025-09-10 12:34:54.133004
voltage,120.06,2025-09-10 12:34:54.133004
filament_temp,55.1,2025-09-10 12:34:54.633222
bed_temp,38.4,2025-09-10 12:34:54.633222
current,1.99,2025-09-10 12:34:54.633222
power,228.3,2025-09-10 12:34:54.633222
voltage,120.06,2025-09-10 12:34:54.633222
filament_temp,55.1,2025-09-10 12:34:55.133450
bed_temp,38.4,2025-09-10 12:34:55.133450
current,1.99,2025-09-10 12:34:55.133450
power,228.3,2025-09-10 12:34:55.133450
voltage,120.06,2025-09-10 12:34:55.133450
filament_temp,55.1,2025-09-10 12:34:55.633660
bed_temp,38.4,2025-09-10 12:34:55.633660
current,1.99,2025-09-10 12:34:55.633660
power,228.3,2025-09-10 12:34:55.633660
voltage,120.06,2025-09-10 12:34:55.633660
filament_temp,55.1,2025-09-10 12:34:56.133876
bed_temp,38.4,2025-09-10 12:34:56.133876
current,1.99,2025-09-10 12:34:56.133876
power,228.3,2025-09-10 12:34:56.133876
voltage,120.06,2025-09-10 12:34:56.133876
filament_temp,55.1,2025-09-10 12:34:56.634066
bed_temp,38.4,2025-09-10 12:34:56.634066
current,1.99,2025-09-10 12:34:56.634066
power,228.3,2025-09-10 12:34:56.634066
voltage,120.06,2025-09-10 12:34:56.634066
filament_temp,55.1,2025-09-10 12:34:57.134271
bed_temp,38.4,2025-09-10 12:34:57.134271
current,1.99,2025-09-10 12:34:57.134271
power,228.3,2025-09-10 12:34:57.134271
voltage,120.06,2025-09-10 12:34:57.134271
filament_temp,55.1,2025-09-10 12:34:57.634501
bed_temp,38.4,2025-09-10 12:34:57.634501
current,1.99,2025-09-10 12:34:57.634501
power,228.3,2025-09-10 12:34:57.634501
voltage,120.06,2025-09-10 12:34:57.634501
filament_temp,55.1,2025-09-10 12:34:58.134705
bed_temp,38.4,2025-09-10 12:34:58.134705
current,1.99,2025-09-10 12:34:58.134705
power,228.3,2025-09-10 12:34:58.134705
voltage,120.06,2025-09-10 12:34:58.134705
filament_temp,55.1,2025-09-10 12:34:58.634917
bed_temp,38.4,2025-09-10 12:34:58.634917
current,1.99,2025-09-10 12:34:58.634917
power,228.3,2025-09-10 12:34:58.634917
voltage,120.06,2025-09-10 12:34:58.634917
filament_temp,55.1,2025-09-10 12:34:59.135138
bed_temp,38.4,2025-09-10 12:34:59.135138
current,1.99,2025-09-10 12:34:59.135138
power,228.3,2025-09-10 12:34:59.135138
voltage,120.06,2025-09-10 12:34:59.135138
filament_temp,54.3,2025-09-10 12:34:59.635362
bed_temp,38.2,2025-09-10 12:34:59.635362
current,1.99,2025-09-10 12:34:59.635362
power,228.3,2025-09-10 12:34:59.635362
voltage,120.06,2025-09-10 12:34:59.635362
filament_temp,54.3,2025-09-10 12:35:00.135519
bed_temp,38.2,2025-09-10 12:35:00.135519
current,1.99,2025-09-10 12:35:00.135519
power,228.3,2025-09-10 12:35:00.135519
voltage,120.06,2025-09-10 12:35:00.135519
filament_temp,54.3,2025-09-10 12:35:00.635734
bed_temp,38.2,2025-09-10 12:35:00.635734
current,1.99,2025-09-10 12:35:00.635734
power,228.3,2025-09-10 12:35:00.635734
voltage,120.06,2025-09-10 12:35:00.635734
filament_temp,54.3,2025-09-10 12:35:01.135928
bed_temp,38.2,2025-09-10 12:35:01.135928
current,1.99,2025-09-10 12:35:01.135928
power,228.3,2025-09-10 12:35:01.135928
voltage,120.06,2025-09-10 12:35:01.135928
filament_temp,54.3,2025-09-10 12:35:01.636141
bed_temp,38.2,2025-09-10 12:35:01.636141
current,1.99,2025-09-10 12:35:01.636141
power,228.3,2025-09-10 12:35:01.636141
voltage,120.06,2025-09-10 12:35:01.636141
filament_temp,54.3,2025-09-10 12:35:02.136298
bed_temp,38.2,2025-09-10 12:35:02.136298
current,1.99,2025-09-10 12:35:02.136298
power,228.3,2025-09-10 12:35:02.136298
voltage,120.06,2025-09-10 12:35:02.136298
filament_temp,54.3,2025-09-10 12:35:02.636465
bed_temp,38.2,2025-09-10 12:35:02.636465
current,1.99,2025-09-10 12:35:02.636465
power,228.3,2025-09-10 12:35:02.636465
voltage,120.06,2025-09-10 12:35:02.636465
filament_temp,54.3,2025-09-10 12:35:03.136662
bed_temp,38.2,2025-09-10 12:35:03.136662
current,1.99,2025-09-10 12:35:03.136662
power,228.3,2025-09-10 12:35:03.136662
voltage,120.06,2025-09-10 12:35:03.136662
filament_temp,54.3,2025-09-10 12:35:03.636909
bed_temp,38.2,2025-09-10 12:35:03.636909
current,1.99,2025-09-10 12:35:03.636909
power,228.3,2025-09-10 12:35:03.636909
voltage,120.06,2025-09-10 12:35:03.636909
filament_temp,54.3,2025-09-10 12:35:04.137097
bed_temp,38.2,2025-09-10 12:35:04.137097
current,1.99,2025-09-10 12:35:04.137097
power,228.3,2025-09-10 12:35:04.137097
voltage,120.06,2025-09-10 12:35:04.137097
filament_temp,52.6,2025-09-10 12:35:04.637321
bed_temp,37.5,2025-09-10 12:35:04.637321
current,1.99,2025-09-10 12:35:04.637321
power,228.3,2025-09-10 12:35:04.637321
voltage,120.06,2025-09-10 12:35:04.637321
filament_temp,52.6,2025-09-10 12:35:05.137546
bed_temp,37.5,2025-09-10 12:35:05.137546
current,1.99,2025-09-10 12:35:05.137546
power,228.3,2025-09-10 12:35:05.137546
voltage,120.06,2025-09-10 12:35:05.137546
filament_temp,52.6,2025-09-10 12:35:05.637750
bed_temp,37.5,2025-09-10 12:35:05.637750
current,1.99,2025-09-10 12:35:05.637750
power,228.3,2025-09-10 12:35:05.637750
voltage,120.06,2025-09-10 12:35:05.637750
filament_temp,52.6,2025-09-10 12:35:06.137957
bed_temp,37.5,2025-09-10 12:35:06.137957
current,1.99,2025-09-10 12:35:06.137957
power,228.3,2025-09-10 12:35:06.137957
voltage,120.06,2025-09-10 12:35:06.137957
filament_temp,52.6,2025-09-10 12:35:06.638201
bed_temp,37.5,2025-09-10 12:35:06.638201
current,1.99,2025-09-10 12:35:06.638201
power,228.3,2025-09-10 12:35:06.638201
voltage,120.06,2025-09-10 12:35:06.638201
filament_temp,52.6,2025-09-10 12:35:07.138335
bed_temp,37.5,2025-09-10 12:35:07.138335
current,1.99,2025-09-10 12:35:07.138335
power,228.3,2025-09-10 12:35:07.138335
voltage,120.06,2025-09-10 12:35:07.138335
filament_temp,52.6,2025-09-10 12:35:07.638555
bed_temp,37.5,2025-09-10 12:35:07.638555
current,1.99,2025-09-10 12:35:07.638555
power,228.3,2025-09-10 12:35:07.638555
voltage,120.06,2025-09-10 12:35:07.638555
filament_temp,52.6,2025-09-10 12:35:08.138784
bed_temp,37.5,2025-09-10 12:35:08.138784
current,1.99,2025-09-10 12:35:08.138784
power,228.3,2025-09-10 12:35:08.138784
voltage,120.06,2025-09-10 12:35:08.138784
filament_temp,52.6,2025-09-10 12:35:08.639009
bed_temp,37.5,2025-09-10 12:35:08.639009
current,1.99,2025-09-10 12:35:08.639009
power,228.3,2025-09-10 12:35:08.639009
voltage,120.06,2025-09-10 12:35:08.639009
filament_temp,52.6,2025-09-10 12:35:09.139248
bed_temp,37.5,2025-09-10 12:35:09.139248
current,1.99,2025-09-10 12:35:09.139248
power,228.3,2025-09-10 12:35:09.139248
voltage,120.06,2025-09-10 12:35:09.139248
filament_temp,52.1,2025-09-10 12:35:09.639453
bed_temp,38.2,2025-09-10 12:35:09.639453
current,1.99,2025-09-10 12:35:09.639453
power,228.3,2025-09-10 12:35:09.639453
voltage,120.06,2025-09-10 12:35:09.639453
filament_temp,52.1,2025-09-10 12:35:10.139643
bed_temp,38.2,2025-09-10 12:35:10.139643
current,1.99,2025-09-10 12:35:10.139643
power,228.3,2025-09-10 12:35:10.139643
voltage,120.06,2025-09-10 12:35:10.139643
filament_temp,52.1,2025-09-10 12:35:10.639879
bed_temp,38.2,2025-09-10 12:35:10.639879
current,1.99,2025-09-10 12:35:10.639879
power,228.3,2025-09-10 12:35:10.639879
voltage,120.06,2025-09-10 12:35:10.639879
filament_temp,52.1,2025-09-10 12:35:11.140105
bed_temp,38.2,2025-09-10 12:35:11.140105
current,1.85,2025-09-10 12:35:11.140105
power,228.3,2025-09-10 12:35:11.140105
voltage,120.06,2025-09-10 12:35:11.140105
filament_temp,52.1,2025-09-10 12:35:11.640312
bed_temp,38.2,2025-09-10 12:35:11.640312
current,1.85,2025-09-10 12:35:11.640312
power,224.4,2025-09-10 12:35:11.640312
voltage,120.06,2025-09-10 12:35:11.640312
filament_temp,52.1,2025-09-10 12:35:12.140550
bed_temp,38.2,2025-09-10 12:35:12.140550
current,1.85,2025-09-10 12:35:12.140550
power,224.4,2025-09-10 12:35:12.140550
voltage,120.06,2025-09-10 12:35:12.140550
filament_temp,52.1,2025-09-10 12:35:12.640778
bed_temp,38.2,2025-09-10 12:35:12.640778
current,1.85,2025-09-10 12:35:12.640778
power,224.4,2025-09-10 12:35:12.640778
voltage,120.06,2025-09-10 12:35:12.640778
filament_temp,52.1,2025-09-10 12:35:13.141002
bed_temp,38.2,2025-09-10 12:35:13.141002
current,1.85,2025-09-10 12:35:13.141002
power,224.4,2025-09-10 12:35:13.141002
voltage,120.06,2025-09-10 12:35:13.141002
filament_temp,52.1,2025-09-10 12:35:13.641217
bed_temp,38.2,2025-09-10 12:35:13.641217
current,1.85,2025-09-10 12:35:13.641217
power,224.4,2025-09-10 12:35:13.641217
voltage,120.06,2025-09-10 12:35:13.641217
filament_temp,52.1,2025-09-10 12:35:14.141408
bed_temp,38.2,2025-09-10 12:35:14.141408
current,1.85,2025-09-10 12:35:14.141408
power,60.2,2025-09-10 12:35:14.141408
voltage,120.06,2025-09-10 12:35:14.141408
filament_temp,51.0,2025-09-10 12:35:14.641607
bed_temp,37.4,2025-09-10 12:35:14.641607
current,1.85,2025-09-10 12:35:14.641607
power,60.2,2025-09-10 12:35:14.641607
voltage,120.06,2025-09-10 12:35:14.641607
filament_temp,51.0,2025-09-10 12:35:15.141814
bed_temp,37.4,2025-09-10 12:35:15.141814
current,1.85,2025-09-10 12:35:15.141814
power,60.2,2025-09-10 12:35:15.141814
voltage,120.06,2025-09-10 12:35:15.141814
filament_temp,51.0,2025-09-10 12:35:15.642015
bed_temp,37.4,2025-09-10 12:35:15.642015
current,1.85,2025-09-10 12:35:15.642015
power,60.2,2025-09-10 12:35:15.642015
voltage,120.06,2025-09-10 12:35:15.642015
filament_temp,51.0,2025-09-10 12:35:16.142202
bed_temp,37.4,2025-09-10 12:35:16.142202
current,1.85,2025-09-10 12:35:16.142202
power,60.2,2025-09-10 12:35:16.142202
voltage,120.06,2025-09-10 12:35:16.142202
filament_temp,51.0,2025-09-10 12:35:16.642413
bed_temp,37.4,2025-09-10 12:35:16.642413
current,1.85,2025-09-10 12:35:16.642413
power,60.2,2025-09-10 12:35:16.642413
voltage,120.06,2025-09-10 12:35:16.642413
filament_temp,51.0,2025-09-10 12:35:17.142638
bed_temp,37.4,2025-09-10 12:35:17.142638
current,1.85,2025-09-10 12:35:17.142638
power,60.2,2025-09-10 12:35:17.142638
voltage,120.06,2025-09-10 12:35:17.142638
filament_temp,51.0,2025-09-10 12:35:17.642847
bed_temp,37.4,2025-09-10 12:35:17.642847
current,1.85,2025-09-10 12:35:17.642847
power,60.2,2025-09-10 12:35:17.642847
voltage,120.06,2025-09-10 12:35:17.642847
filament_temp,51.0,2025-09-10 12:35:18.143080
bed_temp,37.4,2025-09-10 12:35:18.143080
current,1.85,2025-09-10 12:35:18.143080
power,60.2,2025-09-10 12:35:18.143080
voltage,120.06,2025-09-10 12:35:18.143080
filament_temp,51.0,2025-09-10 12:35:18.643268
bed_temp,37.4,2025-09-10 12:35:18.643268
current,1.85,2025-09-10 12:35:18.643268
power,60.2,2025-09-10 12:35:18.643268
voltage,120.06,2025-09-10 12:35:18.643268
filament_temp,51.0,2025-09-10 12:35:19.143457
bed_temp,37.4,2025-09-10 12:35:19.143457
current,1.85,2025-09-10 12:35:19.143457
power,60.2,2025-09-10 12:35:19.143457
voltage,120.06,2025-09-10 12:35:19.143457
filament_temp,49.9,2025-09-10 12:35:19.643657
bed_temp,37.4,2025-09-10 12:35:19.643657
current,1.85,2025-09-10 12:35:19.643657
power,60.2,2025-09-10 12:35:19.643657
voltage,120.06,2025-09-10 12:35:19.643657
filament_temp,49.9,2025-09-10 12:35:20.143844
bed_temp,37.4,2025-09-10 12:35:20.143844
current,2,2025-09-10 12:35:20.143844
power,60.2,2025-09-10 12:35:20.143844
voltage,120.06,2025-09-10 12:35:20.143844
filament_temp,49.9,2025-09-10 12:35:20.644062
bed_temp,37.4,2025-09-10 12:35:20.644062
current,2,2025-09-10 12:35:20.644062
power,234.4,2025-09-10 12:35:20.644062
voltage,120.06,2025-09-10 12:35:20.644062
filament_temp,49.9,2025-09-10 12:35:21.144292
bed_temp,37.4,2025-09-10 12:35:21.144292
current,2,2025-09-10 12:35:21.144292
power,234.4,2025-09-10 12:35:21.144292
voltage,120.06,2025-09-10 12:35:21.144292
filament_temp,49.9,2025-09-10 12:35:21.644517
bed_temp,37.4,2025-09-10 12:35:21.644517
current,2,2025-09-10 12:35:21.644517
power,234.4,2025-09-10 12:35:21.644517
voltage,120.06,2025-09-10 12:35:21.644517
filament_temp,49.9,2025-09-10 12:35:22.144732
bed_temp,37.4,2025-09-10 12:35:22.144732
current,2,2025-09-10 12:35:22.144732
power,234.4,2025-09-10 12:35:22.144732
voltage,120.06,2025-09-10 12:35:22.144732
filament_temp,49.9,2025-09-10 12:35:22.644949
bed_temp,37.4,2025-09-10 12:35:22.644949
current,2,2025-09-10 12:35:22.644949
power,234.4,2025-09-10 12:35:22.644949
voltage,120.06,2025-09-10 12:35:22.644949
filament_temp,49.9,2025-09-10 12:35:23.145133
bed_temp,37.4,2025-09-10 12:35:23.145133
current,2,2025-09-10 12:35:23.145133
power,234.4,2025-09-10 12:35:23.145133
voltage,120.06,2025-09-10 12:35:23.145133
filament_temp,49.9,2025-09-10 12:35:23.645330
bed_temp,37.4,2025-09-10 12:35:23.645330
current,2,2025-09-10 12:35:23.645330
power,234.4,2025-09-10 12:35:23.645330
voltage,120.06,2025-09-10 12:35:23.645330
filament_temp,49.9,2025-09-10 12:35:24.145536
bed_temp,37.4,2025-09-10 12:35:24.145536
current,2,2025-09-10 12:35:24.145536
power,234.4,2025-09-10 12:35:24.145536
voltage,120.06,2025-09-10 12:35:24.145536
filament_temp,49.7,2025-09-10 12:35:24.645754
bed_temp,37.5,2025-09-10 12:35:24.645754
current,2,2025-09-10 12:35:24.645754
power,234.4,2025-09-10 12:35:24.645754
voltage,120.06,2025-09-10 12:35:24.645754
filament_temp,49.7,2025-09-10 12:35:25.145970
bed_temp,37.5,2025-09-10 12:35:25.145970
current,2,2025-09-10 12:35:25.145970
power,234.4,2025-09-10 12:35:25.145970
voltage,120.06,2025-09-10 12:35:25.145970
filament_temp,49.7,2025-09-10 12:35:25.646195
bed_temp,37.5,2025-09-10 12:35:25.646195
current,2,2025-09-10 12:35:25.646195
power,234.4,2025-09-10 12:35:25.646195
voltage,120.06,2025-09-10 12:35:25.646195
filament_temp,49.7,2025-09-10 12:35:26.146398
bed_temp,37.5,2025-09-10 12:35:26.146398
current,2,2025-09-10 12:35:26.146398
power,234.4,2025-09-10 12:35:26.146398
voltage,120.06,2025-09-10 12:35:26.146398
filament_temp,49.7,2025-09-10 12:35:26.646625
bed_temp,37.5,2025-09-10 12:35:26.646625
current,2,2025-09-10 12:35:26.646625
power,234.4,2025-09-10 12:35:26.646625
voltage,120.06,2025-09-10 12:35:26.646625
filament_temp,49.7,2025-09-10 12:35:27.146853
bed_temp,37.5,2025-09-10 12:35:27.146853
current,0.5,2025-09-10 12:35:27.146853
power,234.4,2025-09-10 12:35:27.146853
voltage,120.06,2025-09-10 12:35:27.146853
filament_temp,49.7,2025-09-10 12:35:27.647096
bed_temp,37.5,2025-09-10 12:35:27.647096
current,0.5,2025-09-10 12:35:27.647096
power,234.4,2025-09-10 12:35:27.647096
voltage,120.06,2025-09-10 12:35:27.647096
filament_temp,49.7,2025-09-10 12:35:28.147297
bed_temp,37.5,2025-09-10 12:35:28.147297
current,0.5,2025-09-10 12:35:28.147297
power,234.4,2025-09-10 12:35:28.147297
voltage,120.06,2025-09-10 12:35:28.147297
filament_temp,49.7,2025-09-10 12:35:28.647510
bed_temp,37.5,2025-09-10 12:35:28.647510
current,0.5,2025-09-10 12:35:28.647510
power,234.4,2025-09-10 12:35:28.647510
voltage,120.06,2025-09-10 12:35:28.647510
filament_temp,49.7,2025-09-10 12:35:29.147727
bed_temp,37.5,2025-09-10 12:35:29.147727
current,0.5,2025-09-10 12:35:29.147727
power,234.4,2025-09-10 12:35:29.147727
voltage,120.06,2025-09-10 12:35:29.147727
filament_temp,48.7,2025-09-10 12:35:29.647992
bed_temp,37.1,2025-09-10 12:35:29.647992
current,0.5,2025-09-10 12:35:29.647992
power,234.4,2025-09-10 12:35:29.647992
voltage,120.06,2025-09-10 12:35:29.647992
filament_temp,48.7,2025-09-10 12:35:30.148174
bed_temp,37.1,2025-09-10 12:35:30.148174
current,0.5,2025-09-10 12:35:30.148174
power,234.4,2025-09-10 12:35:30.148174
voltage,120.06,2025-09-10 12:35:30.148174
filament_temp,48.7,2025-09-10 12:35:30.648357
bed_temp,37.1,2025-09-10 12:35:30.648357
current,0.5,2025-09-10 12:35:30.648357
power,234.4,2025-09-10 12:35:30.648357
voltage,120.06,2025-09-10 12:35:30.648357
filament_temp,48.7,2025-09-10 12:35:31.148554
bed_temp,37.1,2025-09-10 12:35:31.148554
current,0.5,2025-09-10 12:35:31.148554
power,234.4,2025-09-10 12:35:31.148554
voltage,120.06,2025-09-10 12:35:31.148554
filament_temp,48.7,2025-09-10 12:35:31.648775
bed_temp,37.1,2025-09-10 12:35:31.648775
current,0.5,2025-09-10 12:35:31.648775
power,234.4,2025-09-10 12:35:31.648775
voltage,120.06,2025-09-10 12:35:31.648775
filament_temp,48.7,2025-09-10 12:35:32.148965
bed_temp,37.1,2025-09-10 12:35:32.148965
current,0.5,2025-09-10 12:35:32.148965
power,234.4,2025-09-10 12:35:32.148965
voltage,120.06,2025-09-10 12:35:32.148965
filament_temp,48.7,2025-09-10 12:35:32.649173
bed_temp,37.1,2025-09-10 12:35:32.649173
current,0.5,2025-09-10 12:35:32.649173
power,234.4,2025-09-10 12:35:32.649173
voltage,120.06,2025-09-10 12:35:32.649173
filament_temp,48.7,2025-09-10 12:35:33.149384
bed_temp,37.1,2025-09-10 12:35:33.149384
current,0.5,2025-09-10 12:35:33.149384
power,234.4,2025-09-10 12:35:33.149384
voltage,120.06,2025-09-10 12:35:33.149384
filament_temp,48.7,2025-09-10 12:35:33.649568
bed_temp,37.1,2025-09-10 12:35:33.649568
current,1.85,2025-09-10 12:35:33.649568
power,234.4,2025-09-10 12:35:33.649568
voltage,120.06,2025-09-10 12:35:33.649568
filament_temp,48.7,2025-09-10 12:35:34.149790
bed_temp,37.1,2025-09-10 12:35:34.149790
current,1.85,2025-09-10 12:35:34.149790
power,234.4,2025-09-10 12:35:34.149790
voltage,120.06,2025-09-10 12:35:34.149790
filament_temp,47.2,2025-09-10 12:35:34.650013
bed_temp,37.4,2025-09-10 12:35:34.650013
current,1.85,2025-09-10 12:35:34.650013
power,234.4,2025-09-10 12:35:34.650013
voltage,120.06,2025-09-10 12:35:34.650013
filament_temp,47.2,2025-09-10 12:35:35.150233
bed_temp,37.4,2025-09-10 12:35:35.150233
current,1.85,2025-09-10 12:35:35.150233
power,234.4,2025-09-10 12:35:35.150233
voltage,120.06,2025-09-10 12:35:35.150233
filament_temp,47.2,2025-09-10 12:35:35.650472
bed_temp,37.4,2025-09-10 12:35:35.650472
current,1.85,2025-09-10 12:35:35.650472
power,216.3,2025-09-10 12:35:35.650472
voltage,120.06,2025-09-10 12:35:35.650472
filament_temp,47.2,2025-09-10 12:35:36.150669
bed_temp,37.4,2025-09-10 12:35:36.150669
current,1.85,2025-09-10 12:35:36.150669
power,216.3,2025-09-10 12:35:36.150669
voltage,120.06,2025-09-10 12:35:36.150669
filament_temp,47.2,2025-09-10 12:35:36.650934
bed_temp,37.4,2025-09-10 12:35:36.650934
current,1.85,2025-09-10 12:35:36.650934
power,216.3,2025-09-10 12:35:36.650934
voltage,120.06,2025-09-10 12:35:36.650934
filament_temp,47.2,2025-09-10 12:35:37.151186
bed_temp,37.4,2025-09-10 12:35:37.151186
current,1.85,2025-09-10 12:35:37.151186
power,216.3,2025-09-10 12:35:37.151186
voltage,120.06,2025-09-10 12:35:37.151186
filament_temp,47.2,2025-09-10 12:35:37.651409
bed_temp,37.4,2025-09-10 12:35:37.651409
current,1.85,2025-09-10 12:35:37.651409
power,216.3,2025-09-10 12:35:37.651409
voltage,120.06,2025-09-10 12:35:37.651409
filament_temp,47.2,2025-09-10 12:35:38.151612
bed_temp,37.4,2025-09-10 12:35:38.151612
current,1.85,2025-09-10 12:35:38.151612
power,216.3,2025-09-10 12:35:38.151612
voltage,120.06,2025-09-10 12:35:38.151612
filament_temp,47.2,2025-09-10 12:35:38.651850
bed_temp,37.4,2025-09-10 12:35:38.651850
current,1.85,2025-09-10 12:35:38.651850
power,216.3,2025-09-10 12:35:38.651850
voltage,120.06,2025-09-10 12:35:38.651850
filament_temp,47.2,2025-09-10 12:35:39.151998
bed_temp,37.4,2025-09-10 12:35:39.151998
current,1.85,2025-09-10 12:35:39.151998
power,216.3,2025-09-10 12:35:39.151998
voltage,120.06,2025-09-10 12:35:39.151998
filament_temp,47.1,2025-09-10 12:35:39.652176
bed_temp,35.9,2025-09-10 12:35:39.652176
current,1.85,2025-09-10 12:35:39.652176
power,216.3,2025-09-10 12:35:39.652176
voltage,120.06,2025-09-10 12:35:39.652176
filament_temp,47.1,2025-09-10 12:35:40.152358
bed_temp,35.9,2025-09-10 12:35:40.152358
current,1.85,2025-09-10 12:35:40.152358
power,216.3,2025-09-10 12:35:40.152358
voltage,120.06,2025-09-10 12:35:40.152358
filament_temp,47.1,2025-09-10 12:35:40.652556
bed_temp,35.9,2025-09-10 12:35:40.652556
current,1.85,2025-09-10 12:35:40.652556
power,216.3,2025-09-10 12:35:40.652556
voltage,120.06,2025-09-10 12:35:40.652556
filament_temp,47.1,2025-09-10 12:35:41.152790
bed_temp,35.9,2025-09-10 12:35:41.152790
current,1.97,2025-09-10 12:35:41.152790
power,216.3,2025-09-10 12:35:41.152790
voltage,120.06,2025-09-10 12:35:41.152790
filament_temp,47.1,2025-09-10 12:35:41.653010
bed_temp,35.9,2025-09-10 12:35:41.653010
current,1.97,2025-09-10 12:35:41.653010
power,230.7,2025-09-10 12:35:41.653010
voltage,120.06,2025-09-10 12:35:41.653010
filament_temp,47.1,2025-09-10 12:35:42.153191
bed_temp,35.9,2025-09-10 12:35:42.153191
current,1.97,2025-09-10 12:35:42.153191
power,230.7,2025-09-10 12:35:42.153191
voltage,120.06,2025-09-10 12:35:42.153191
