Dataname,Value,Time
voltage,120.45,2025-09-11 10:52:56.673125
filament_temp,229.3,2025-09-11 10:52:57.673453
bed_temp,60.6,2025-09-11 10:52:57.673453
current,1.96,2025-09-11 10:52:57.673453
power,229.3,2025-09-11 10:52:57.673453
voltage,120.45,2025-09-11 10:52:57.673453
filament_temp,229.3,2025-09-11 10:52:58.673755
bed_temp,60.6,2025-09-11 10:52:58.673755
current,1.96,2025-09-11 10:52:58.673755
power,234.6,2025-09-11 10:52:58.673755
voltage,120.45,2025-09-11 10:52:58.673755
filament_temp,229.3,2025-09-11 10:52:59.674070
bed_temp,60.6,2025-09-11 10:52:59.674070
current,1.96,2025-09-11 10:52:59.674070
power,234.6,2025-09-11 10:52:59.674070
voltage,120.45,2025-09-11 10:52:59.674070
filament_temp,228.8,2025-09-11 10:53:00.674342
bed_temp,59.7,2025-09-11 10:53:00.674342
current,1.96,2025-09-11 10:53:00.674342
power,234.6,2025-09-11 10:53:00.674342
voltage,120.45,2025-09-11 10:53:00.674342
filament_temp,228.8,2025-09-11 10:53:01.674678
bed_temp,59.7,2025-09-11 10:53:01.674678
current,1.96,2025-09-11 10:53:01.674678
power,234.6,2025-09-11 10:53:01.674678
voltage,120.45,2025-09-11 10:53:01.674678
filament_temp,230.2,2025-09-11 10:53:02.675007
bed_temp,59.3,2025-09-11 10:53:02.675007
current,1.96,2025-09-11 10:53:02.675007
power,234.6,2025-09-11 10:53:02.675007
voltage,120.45,2025-09-11 10:53:02.675007
filament_temp,230.2,2025-09-11 10:53:03.675300
bed_temp,59.3,2025-09-11 10:53:03.675300
current,1.96,2025-09-11 10:53:03.675300
power,234.6,2025-09-11 10:53:03.675300
voltage,120.45,2025-09-11 10:53:03.675300
filament_temp,231.3,2025-09-11 10:53:04.675630
bed_temp,59.6,2025-09-11 10:53:04.675630
current,1.96,2025-09-11 10:53:04.675630
power,234.6,2025-09-11 10:53:04.675630
voltage,120.45,2025-09-11 10:53:04.675630
filament_temp,231.3,2025-09-11 10:53:05.675973
bed_temp,59.6,2025-09-11 10:53:05.675973
current,1.96,2025-09-11 10:53:05.675973
power,234.6,2025-09-11 10:53:05.675973
voltage,120.45,2025-09-11 10:53:05.675973
filament_temp,229.7,2025-09-11 10:53:06.676317
bed_temp,60.5,2025-09-11 10:53:06.676317
current,1.96,2025-09-11 10:53:06.676317
power,234.6,2025-09-11 10:53:06.676317
voltage,120.45,2025-09-11 10:53:06.676317
filament_temp,229.7,2025-09-11 10:53:07.676657
bed_temp,60.5,2025-09-11 10:53:07.676657
current,1.96,2025-09-11 10:53:07.676657
power,234.6,2025-09-11 10:53:07.676657
voltage,120.45,2025-09-11 10:53:07.676657
filament_temp,230.7,2025-09-11 10:53:08.676965
bed_temp,60.0,2025-09-11 10:53:08.676965
current,1.96,2025-09-11 10:53:08.676965
power,55.3,2025-09-11 10:53:08.676965
voltage,120.45,2025-09-11 10:53:08.676965
filament_temp,230.7,2025-09-11 10:53:09.677285
bed_temp,60.0,2025-09-11 10:53:09.677285
current,1.96,2025-09-11 10:53:09.677285
power,55.3,2025-09-11 10:53:09.677285
voltage,120.45,2025-09-11 10:53:09.677285
filament_temp,231.0,2025-09-11 10:53:10.677607
bed_temp,59.4,2025-09-11 10:53:10.677607
current,1.96,2025-09-11 10:53:10.677607
power,224.9,2025-09-11 10:53:10.677607
voltage,120.45,2025-09-11 10:53:10.677607
filament_temp,231.0,2025-09-11 10:53:11.677919
bed_temp,59.4,2025-09-11 10:53:11.677919
current,1.96,2025-09-11 10:53:11.677919
power,233.4,2025-09-11 10:53:11.677919
voltage,120.45,2025-09-11 10:53:11.677919
filament_temp,229.8,2025-09-11 10:53:12.678218
bed_temp,59.6,2025-09-11 10:53:12.678218
current,1.96,2025-09-11 10:53:12.678218
power,233.4,2025-09-11 10:53:12.678218
voltage,120.45,2025-09-11 10:53:12.678218
filament_temp,229.8,2025-09-11 10:53:13.678549
bed_temp,59.6,2025-09-11 10:53:13.678549
current,1.96,2025-09-11 10:53:13.678549
power,233.4,2025-09-11 10:53:13.678549
voltage,120.45,2025-09-11 10:53:13.678549
filament_temp,230.5,2025-09-11 10:53:14.678879
bed_temp,60.2,2025-09-11 10:53:14.678879
current,1.96,2025-09-11 10:53:14.678879
power,233.4,2025-09-11 10:53:14.678879
voltage,120.45,2025-09-11 10:53:14.678879
filament_temp,230.5,2025-09-11 10:53:15.679215
bed_temp,60.2,2025-09-11 10:53:15.679215
current,1.96,2025-09-11 10:53:15.679215
power,233.4,2025-09-11 10:53:15.679215
voltage,120.45,2025-09-11 10:53:15.679215
filament_temp,229.8,2025-09-11 10:53:16.679505
bed_temp,60.2,2025-09-11 10:53:16.679505
current,1.96,2025-09-11 10:53:16.679505
power,233.4,2025-09-11 10:53:16.679505
voltage,120.45,2025-09-11 10:53:16.679505
filament_temp,229.8,2025-09-11 10:53:17.679816
bed_temp,60.2,2025-09-11 10:53:17.679816
current,1.96,2025-09-11 10:53:17.679816
power,233.4,2025-09-11 10:53:17.679816
voltage,120.45,2025-09-11 10:53:17.679816
filament_temp,229.8,2025-09-11 10:53:18.680102
bed_temp,60.3,2025-09-11 10:53:18.680102
current,1.96,2025-09-11 10:53:18.680102
power,230.5,2025-09-11 10:53:18.680102
voltage,120.45,2025-09-11 10:53:18.680102
filament_temp,229.8,2025-09-11 10:53:19.680415
bed_temp,60.3,2025-09-11 10:53:19.680415
current,1.96,2025-09-11 10:53:19.680415
power,219.5,2025-09-11 10:53:19.680415
voltage,120.45,2025-09-11 10:53:19.680415
filament_temp,229.3,2025-09-11 10:53:20.680742
bed_temp,60.6,2025-09-11 10:53:20.680742
current,1.96,2025-09-11 10:53:20.680742
power,219.5,2025-09-11 10:53:20.680742
voltage,120.45,2025-09-11 10:53:20.680742
filament_temp,230.3,2025-09-11 10:53:21.681049
bed_temp,59.4,2025-09-11 10:53:21.681049
current,1.96,2025-09-11 10:53:21.681049
power,219.5,2025-09-11 10:53:21.681049
voltage,120.45,2025-09-11 10:53:21.681049
filament_temp,230.3,2025-09-11 10:53:22.681377
bed_temp,59.4,2025-09-11 10:53:22.681377
current,1.96,2025-09-11 10:53:22.681377
power,219.5,2025-09-11 10:53:22.681377
voltage,120.45,2025-09-11 10:53:22.681377
filament_temp,230.3,2025-09-11 10:53:23.681695
bed_temp,59.4,2025-09-11 10:53:23.681695
current,1.96,2025-09-11 10:53:23.681695
power,235.2,2025-09-11 10:53:23.681695
voltage,120.45,2025-09-11 10:53:23.681695
filament_temp,230.0,2025-09-11 10:53:24.681990
bed_temp,59.6,2025-09-11 10:53:24.681990
current,1.96,2025-09-11 10:53:24.681990
power,235.2,2025-09-11 10:53:24.681990
voltage,120.45,2025-09-11 10:53:24.681990
filament_temp,230.0,2025-09-11 10:53:25.682327
bed_temp,59.6,2025-09-11 10:53:25.682327
current,1.96,2025-09-11 10:53:25.682327
power,235.2,2025-09-11 10:53:25.682327
voltage,120.45,2025-09-11 10:53:25.682327
filament_temp,229.2,2025-09-11 10:53:26.682613
bed_temp,59.7,2025-09-11 10:53:26.682613
current,1.96,2025-09-11 10:53:26.682613
power,235.2,2025-09-11 10:53:26.682613
voltage,120.45,2025-09-11 10:53:26.682613
filament_temp,229.2,2025-09-11 10:53:27.682927
bed_temp,59.7,2025-09-11 10:53:27.682927
current,1.96,2025-09-11 10:53:27.682927
power,235.2,2025-09-11 10:53:27.682927
voltage,120.45,2025-09-11 10:53:27.682927
filament_temp,229.7,2025-09-11 10:53:28.683237
bed_temp,60.2,2025-09-11 10:53:28.683237
current,0.56,2025-09-11 10:53:28.683237
power,235.2,2025-09-11 10:53:28.683237
voltage,120.45,2025-09-11 10:53:28.683237
filament_temp,229.7,2025-09-11 10:53:29.683550
bed_temp,60.2,2025-09-11 10:53:29.683550
current,0.56,2025-09-11 10:53:29.683550
power,235.2,2025-09-11 10:53:29.683550
voltage,120.45,2025-09-11 10:53:29.683550
filament_temp,229.8,2025-09-11 10:53:30.683856
bed_temp,60.2,2025-09-11 10:53:30.683856
current,0.56,2025-09-11 10:53:30.683856
power,235.2,2025-09-11 10:53:30.683856
voltage,120.45,2025-09-11 10:53:30.683856
filament_temp,229.8,2025-09-11 10:53:31.684172
bed_temp,60.2,2025-09-11 10:53:31.684172
current,0.56,2025-09-11 10:53:31.684172
power,235.2,2025-09-11 10:53:31.684172
voltage,120.45,2025-09-11 10:53:31.684172
filament_temp,231.2,2025-09-11 10:53:32.684477
bed_temp,60.5,2025-09-11 10:53:32.684477
current,0.56,2025-09-11 10:53:32.684477
power,235.2,2025-09-11 10:53:32.684477
voltage,120.45,2025-09-11 10:53:32.684477
filament_temp,231.2,2025-09-11 10:53:33.684797
bed_temp,60.5,2025-09-11 10:53:33.684797
current,0.56,2025-09-11 10:53:33.684797
power,60,2025-09-11 10:53:33.684797
voltage,120.45,2025-09-11 10:53:33.684797
filament_temp,230.3,2025-09-11 10:53:34.685111
bed_temp,59.6,2025-09-11 10:53:34.685111
current,0.56,2025-09-11 10:53:34.685111
power,60,2025-09-11 10:53:34.685111
voltage,120.45,2025-09-11 10:53:34.685111
filament_temp,230.0,2025-09-11 10:53:35.685449
bed_temp,60.3,2025-09-11 10:53:35.685449
current,0.56,2025-09-11 10:53:35.685449
power,60,2025-09-11 10:53:35.685449
voltage,120.45,2025-09-11 10:53:35.685449
filament_temp,230.0,2025-09-11 10:53:36.685749
bed_temp,60.3,2025-09-11 10:53:36.685749
current,0.56,2025-09-11 10:53:36.685749
power,60,2025-09-11 10:53:36.685749
voltage,120.45,2025-09-11 10:53:36.685749
filament_temp,230.0,2025-09-11 10:53:37.686076
bed_temp,60.3,2025-09-11 10:53:37.686076
current,0.56,2025-09-11 10:53:37.686076
power,60,2025-09-11 10:53:37.686076
voltage,120.45,2025-09-11 10:53:37.686076
filament_temp,230.2,2025-09-11 10:53:38.686365
bed_temp,60.2,2025-09-11 10:53:38.686365
current,0.56,2025-09-11 10:53:38.686365
power,60,2025-09-11 10:53:38.686365
voltage,120.45,2025-09-11 10:53:38.686365
filament_temp,230.2,2025-09-11 10:53:39.686712
bed_temp,60.2,2025-09-11 10:53:39.686712
current,0.56,2025-09-11 10:53:39.686712
power,60,2025-09-11 10:53:39.686712
voltage,120.45,2025-09-11 10:53:39.686712
filament_temp,230.5,2025-09-11 10:53:40.687025
bed_temp,60.2,2025-09-11 10:53:40.687025
current,0.56,2025-09-11 10:53:40.687025
power,60,2025-09-11 10:53:40.687025
voltage,120.45,2025-09-11 10:53:40.687025
filament_temp,229.3,2025-09-11 10:53:41.687353
bed_temp,60.9,2025-09-11 10:53:41.687353
current,0.56,2025-09-11 10:53:41.687353
power,60,2025-09-11 10:53:41.687353
voltage,120.45,2025-09-11 10:53:41.687353
filament_temp,229.3,2025-09-11 10:53:42.687666
bed_temp,60.9,2025-09-11 10:53:42.687666
current,0.56,2025-09-11 10:53:42.687666
power,53.4,2025-09-11 10:53:42.687666
voltage,120.45,2025-09-11 10:53:42.687666
filament_temp,229.3,2025-09-11 10:53:43.688006
bed_temp,60.9,2025-09-11 10:53:43.688006
current,0.56,2025-09-11 10:53:43.688006
power,53.4,2025-09-11 10:53:43.688006
voltage,120.45,2025-09-11 10:53:43.688006
filament_temp,229.0,2025-09-11 10:53:44.688307
bed_temp,60.3,2025-09-11 10:53:44.688307
current,1.86,2025-09-11 10:53:44.688307
power,53.4,2025-09-11 10:53:44.688307
voltage,120.45,2025-09-11 10:53:44.688307
filament_temp,229.0,2025-09-11 10:53:45.688651
bed_temp,60.3,2025-09-11 10:53:45.688651
current,1.97,2025-09-11 10:53:45.688651
power,232.8,2025-09-11 10:53:45.688651
voltage,120.45,2025-09-11 10:53:45.688651
filament_temp,229.3,2025-09-11 10:53:46.688987
bed_temp,60.5,2025-09-11 10:53:46.688987
current,1.97,2025-09-11 10:53:46.688987
power,232.8,2025-09-11 10:53:46.688987
voltage,120.45,2025-09-11 10:53:46.688987
filament_temp,229.3,2025-09-11 10:53:47.689297
bed_temp,60.5,2025-09-11 10:53:47.689297
current,1.97,2025-09-11 10:53:47.689297
power,232.8,2025-09-11 10:53:47.689297
voltage,120.45,2025-09-11 10:53:47.689297
filament_temp,229.0,2025-09-11 10:53:48.689584
bed_temp,60.6,2025-09-11 10:53:48.689584
current,1.97,2025-09-11 10:53:48.689584
power,221.1,2025-09-11 10:53:48.689584
voltage,120.45,2025-09-11 10:53:48.689584
filament_temp,229.5,2025-09-11 10:53:49.689920
bed_temp,60.0,2025-09-11 10:53:49.689920
current,1.97,2025-09-11 10:53:49.689920
power,221.1,2025-09-11 10:53:49.689920
voltage,120.45,2025-09-11 10:53:49.689920
filament_temp,229.5,2025-09-11 10:53:50.690220
bed_temp,60.0,2025-09-11 10:53:50.690220
current,1.97,2025-09-11 10:53:50.690220
power,229.5,2025-09-11 10:53:50.690220
voltage,120.45,2025-09-11 10:53:50.690220
filament_temp,229.5,2025-09-11 10:53:51.690515
bed_temp,60.0,2025-09-11 10:53:51.690515
current,1.97,2025-09-11 10:53:51.690515
power,229.5,2025-09-11 10:53:51.690515
voltage,120.45,2025-09-11 10:53:51.690515
filament_temp,229.8,2025-09-11 10:53:52.690831
bed_temp,58.8,2025-09-11 10:53:52.690831
current,1.97,2025-09-11 10:53:52.690831
power,229.5,2025-09-11 10:53:52.690831
voltage,120.45,2025-09-11 10:53:52.690831
filament_temp,229.8,2025-09-11 10:53:53.691175
bed_temp,58.8,2025-09-11 10:53:53.691175
current,1.97,2025-09-11 10:53:53.691175
power,229.5,2025-09-11 10:53:53.691175
voltage,120.45,2025-09-11 10:53:53.691175
filament_temp,229.8,2025-09-11 10:53:54.691492
bed_temp,60.0,2025-09-11 10:53:54.691492
current,1.97,2025-09-11 10:53:54.691492
power,229.5,2025-09-11 10:53:54.691492
voltage,120.45,2025-09-11 10:53:54.691492
filament_temp,229.8,2025-09-11 10:53:55.691795
bed_temp,60.0,2025-09-11 10:53:55.691795
current,1.97,2025-09-11 10:53:55.691795
power,229.5,2025-09-11 10:53:55.691795
voltage,120.45,2025-09-11 10:53:55.691795
filament_temp,230.3,2025-09-11 10:53:56.692083
bed_temp,59.9,2025-09-11 10:53:56.692083
current,1.97,2025-09-11 10:53:56.692083
power,229.5,2025-09-11 10:53:56.692083
voltage,120.45,2025-09-11 10:53:56.692083
filament_temp,230.3,2025-09-11 10:53:57.692424
bed_temp,59.9,2025-09-11 10:53:57.692424
current,1.97,2025-09-11 10:53:57.692424
power,229.5,2025-09-11 10:53:57.692424
voltage,120.45,2025-09-11 10:53:57.692424
filament_temp,231.0,2025-09-11 10:53:58.692770
bed_temp,58.5,2025-09-11 10:53:58.692770
current,1.97,2025-09-11 10:53:58.692770
power,229.5,2025-09-11 10:53:58.692770
voltage,120.45,2025-09-11 10:53:58.692770
filament_temp,231.0,2025-09-11 10:53:59.693112
bed_temp,58.5,2025-09-11 10:53:59.693112
current,1.97,2025-09-11 10:53:59.693112
power,229.5,2025-09-11 10:53:59.693112
voltage,120.45,2025-09-11 10:53:59.693112
filament_temp,230.3,2025-09-11 10:54:00.693417
bed_temp,59.9,2025-09-11 10:54:00.693417
current,1.97,2025-09-11 10:54:00.693417
power,229.5,2025-09-11 10:54:00.693417
voltage,120.45,2025-09-11 10:54:00.693417
filament_temp,230.5,2025-09-11 10:54:01.693752
bed_temp,59.1,2025-09-11 10:54:01.693752
current,1.97,2025-09-11 10:54:01.693752
power,229.5,2025-09-11 10:54:01.693752
voltage,120.45,2025-09-11 10:54:01.693752
filament_temp,230.5,2025-09-11 10:54:02.694063
bed_temp,59.1,2025-09-11 10:54:02.694063
current,1.97,2025-09-11 10:54:02.694063
power,222.9,2025-09-11 10:54:02.694063
voltage,120.45,2025-09-11 10:54:02.694063
filament_temp,230.5,2025-09-11 10:54:03.694390
bed_temp,59.1,2025-09-11 10:54:03.694390
current,1.87,2025-09-11 10:54:03.694390
power,222.9,2025-09-11 10:54:03.694390
voltage,120.45,2025-09-11 10:54:03.694390
filament_temp,229.8,2025-09-11 10:54:04.694705
bed_temp,58.8,2025-09-11 10:54:04.694705
current,1.87,2025-09-11 10:54:04.694705
power,222.9,2025-09-11 10:54:04.694705
voltage,120.45,2025-09-11 10:54:04.694705
filament_temp,229.8,2025-09-11 10:54:05.695036
bed_temp,58.8,2025-09-11 10:54:05.695036
current,1.87,2025-09-11 10:54:05.695036
power,222.9,2025-09-11 10:54:05.695036
voltage,120.45,2025-09-11 10:54:05.695036
filament_temp,230.3,2025-09-11 10:54:06.695365
bed_temp,59.4,2025-09-11 10:54:06.695365
current,1.87,2025-09-11 10:54:06.695365
power,222.9,2025-09-11 10:54:06.695365
voltage,120.45,2025-09-11 10:54:06.695365
filament_temp,230.0,2025-09-11 10:54:07.695700
bed_temp,59.1,2025-09-11 10:54:07.695700
current,1.87,2025-09-11 10:54:07.695700
power,222.9,2025-09-11 10:54:07.695700
voltage,120.45,2025-09-11 10:54:07.695700
filament_temp,230.0,2025-09-11 10:54:08.696037
bed_temp,59.1,2025-09-11 10:54:08.696037
current,1.87,2025-09-11 10:54:08.696037
power,222.9,2025-09-11 10:54:08.696037
voltage,120.45,2025-09-11 10:54:08.696037
filament_temp,230.0,2025-09-11 10:54:09.696320
bed_temp,59.1,2025-09-11 10:54:09.696320
current,1.87,2025-09-11 10:54:09.696320
power,222.9,2025-09-11 10:54:09.696320
voltage,120.45,2025-09-11 10:54:09.696320
filament_temp,230.8,2025-09-11 10:54:10.696610
bed_temp,59.4,2025-09-11 10:54:10.696610
current,1.87,2025-09-11 10:54:10.696610
power,222.9,2025-09-11 10:54:10.696610
voltage,120.45,2025-09-11 10:54:10.696610
filament_temp,230.8,2025-09-11 10:54:11.696944
bed_temp,59.4,2025-09-11 10:54:11.696944
current,1.87,2025-09-11 10:54:11.696944
power,222.9,2025-09-11 10:54:11.696944
voltage,120.45,2025-09-11 10:54:11.696944
filament_temp,228.8,2025-09-11 10:54:12.697236
bed_temp,60.5,2025-09-11 10:54:12.697236
current,1.87,2025-09-11 10:54:12.697236
power,222.9,2025-09-11 10:54:12.697236
voltage,120.45,2025-09-11 10:54:12.697236
filament_temp,228.8,2025-09-11 10:54:13.697542
bed_temp,60.5,2025-09-11 10:54:13.697542
current,1.97,2025-09-11 10:54:13.697542
power,222.9,2025-09-11 10:54:13.697542
voltage,120.45,2025-09-11 10:54:13.697542
filament_temp,229.3,2025-09-11 10:54:14.697833
bed_temp,60.0,2025-09-11 10:54:14.697833
current,1.97,2025-09-11 10:54:14.697833
power,222.3,2025-09-11 10:54:14.697833
voltage,120.45,2025-09-11 10:54:14.697833
filament_temp,230.0,2025-09-11 10:54:15.698169
bed_temp,59.7,2025-09-11 10:54:15.698169
current,1.97,2025-09-11 10:54:15.698169
power,222.3,2025-09-11 10:54:15.698169
voltage,120.45,2025-09-11 10:54:15.698169
filament_temp,230.0,2025-09-11 10:54:16.698461
bed_temp,59.7,2025-09-11 10:54:16.698461
current,1.97,2025-09-11 10:54:16.698461
power,231.1,2025-09-11 10:54:16.698461
voltage,120.45,2025-09-11 10:54:16.698461
filament_temp,230.0,2025-09-11 10:54:17.698778
bed_temp,59.7,2025-09-11 10:54:17.698778
current,1.97,2025-09-11 10:54:17.698778
power,231.1,2025-09-11 10:54:17.698778
voltage,120.45,2025-09-11 10:54:17.698778
filament_temp,229.5,2025-09-11 10:54:18.699077
bed_temp,59.4,2025-09-11 10:54:18.699077
current,1.97,2025-09-11 10:54:18.699077
power,231.1,2025-09-11 10:54:18.699077
voltage,120.45,2025-09-11 10:54:18.699077
filament_temp,229.2,2025-09-11 10:54:19.699419
bed_temp,59.7,2025-09-11 10:54:19.699419
current,1.97,2025-09-11 10:54:19.699419
power,231.1,2025-09-11 10:54:19.699419
voltage,120.45,2025-09-11 10:54:19.699419
filament_temp,229.2,2025-09-11 10:54:20.699763
bed_temp,59.7,2025-09-11 10:54:20.699763
current,1.97,2025-09-11 10:54:20.699763
power,231.1,2025-09-11 10:54:20.699763
voltage,120.45,2025-09-11 10:54:20.699763
filament_temp,230.0,2025-09-11 10:54:21.700049
bed_temp,60.0,2025-09-11 10:54:21.700049
current,1.97,2025-09-11 10:54:21.700049
power,231.1,2025-09-11 10:54:21.700049
voltage,120.45,2025-09-11 10:54:21.700049
filament_temp,230.0,2025-09-11 10:54:22.700346
bed_temp,60.0,2025-09-11 10:54:22.700346
current,1.97,2025-09-11 10:54:22.700346
power,231.1,2025-09-11 10:54:22.700346
voltage,120.45,2025-09-11 10:54:22.700346
filament_temp,230.0,2025-09-11 10:54:23.700690
bed_temp,60.0,2025-09-11 10:54:23.700690
current,1.97,2025-09-11 10:54:23.700690
power,231.1,2025-09-11 10:54:23.700690
voltage,120.45,2025-09-11 10:54:23.700690
filament_temp,229.2,2025-09-11 10:54:24.701016
bed_temp,60.0,2025-09-11 10:54:24.701016
current,1.97,2025-09-11 10:54:24.701016
power,231.1,2025-09-11 10:54:24.701016
voltage,120.45,2025-09-11 10:54:24.701016
filament_temp,229.2,2025-09-11 10:54:25.701307
bed_temp,60.0,2025-09-11 10:54:25.701307
current,1.97,2025-09-11 10:54:25.701307
power,223.6,2025-09-11 10:54:25.701307
voltage,120.45,2025-09-11 10:54:25.701307
filament_temp,230.2,2025-09-11 10:54:26.701621
bed_temp,58.8,2025-09-11 10:54:26.701621
current,1.97,2025-09-11 10:54:26.701621
power,231.6,2025-09-11 10:54:26.701621
voltage,120.45,2025-09-11 10:54:26.701621
filament_temp,229.5,2025-09-11 10:54:27.701960
bed_temp,59.9,2025-09-11 10:54:27.701960
current,1.97,2025-09-11 10:54:27.701960
power,231.6,2025-09-11 10:54:27.701960
voltage,120.45,2025-09-11 10:54:27.701960
filament_temp,229.5,2025-09-11 10:54:28.702310
bed_temp,59.9,2025-09-11 10:54:28.702310
current,1.97,2025-09-11 10:54:28.702310
power,231.6,2025-09-11 10:54:28.702310
voltage,120.45,2025-09-11 10:54:28.702310
filament_temp,229.5,2025-09-11 10:54:29.702656
bed_temp,59.9,2025-09-11 10:54:29.702656
current,1.97,2025-09-11 10:54:29.702656
power,231.6,2025-09-11 10:54:29.702656
voltage,120.45,2025-09-11 10:54:29.702656
filament_temp,229.8,2025-09-11 10:54:30.702999
bed_temp,59.1,2025-09-11 10:54:30.702999
current,1.97,2025-09-11 10:54:30.702999
power,231.6,2025-09-11 10:54:30.702999
voltage,120.45,2025-09-11 10:54:30.702999
filament_temp,229.8,2025-09-11 10:54:31.703301
bed_temp,59.1,2025-09-11 10:54:31.703301
current,1.97,2025-09-11 10:54:31.703301
power,231.6,2025-09-11 10:54:31.703301
voltage,120.45,2025-09-11 10:54:31.703301
filament_temp,230.2,2025-09-11 10:54:32.703632
bed_temp,59.1,2025-09-11 10:54:32.703632
current,1.97,2025-09-11 10:54:32.703632
power,231.6,2025-09-11 10:54:32.703632
voltage,120.45,2025-09-11 10:54:32.703632
filament_temp,229.2,2025-09-11 10:54:33.703934
bed_temp,60.5,2025-09-11 10:54:33.703934
current,1.97,2025-09-11 10:54:33.703934
power,231.6,2025-09-11 10:54:33.703934
voltage,120.45,2025-09-11 10:54:33.703934
filament_temp,229.2,2025-09-11 10:54:34.704207
bed_temp,60.5,2025-09-11 10:54:34.704207
current,1.97,2025-09-11 10:54:34.704207
power,231.6,2025-09-11 10:54:34.704207
voltage,120.45,2025-09-11 10:54:34.704207
filament_temp,229.2,2025-09-11 10:54:35.704516
bed_temp,60.5,2025-09-11 10:54:35.704516
current,1.97,2025-09-11 10:54:35.704516
power,231.6,2025-09-11 10:54:35.704516
voltage,120.45,2025-09-11 10:54:35.704516
