Dataname,Value,Time
voltage,122.11,2025-09-02 11:03:58.617850
filament_temp,123.4,2025-09-02 11:03:59.118074
bed_temp,30.4,2025-09-02 11:03:59.118074
current,1.77,2025-09-02 11:03:59.118074
power,210.8,2025-09-02 11:03:59.118074
voltage,122.11,2025-09-02 11:03:59.118074
filament_temp,123.4,2025-09-02 11:03:59.618296
bed_temp,30.4,2025-09-02 11:03:59.618296
current,1.77,2025-09-02 11:03:59.618296
power,210.8,2025-09-02 11:03:59.618296
voltage,122.11,2025-09-02 11:03:59.618296
filament_temp,123.4,2025-09-02 11:04:00.118464
bed_temp,30.4,2025-09-02 11:04:00.118464
current,1.77,2025-09-02 11:04:00.118464
power,210.8,2025-09-02 11:04:00.118464
voltage,122.11,2025-09-02 11:04:00.118464
filament_temp,122.8,2025-09-02 11:04:00.618697
bed_temp,32.5,2025-09-02 11:04:00.618697
current,1.77,2025-09-02 11:04:00.618697
power,210.8,2025-09-02 11:04:00.618697
voltage,122.11,2025-09-02 11:04:00.618697
filament_temp,122.8,2025-09-02 11:04:01.118931
bed_temp,32.5,2025-09-02 11:04:01.118931
current,1.77,2025-09-02 11:04:01.118931
power,210.8,2025-09-02 11:04:01.118931
voltage,122.11,2025-09-02 11:04:01.118931
filament_temp,122.8,2025-09-02 11:04:01.619156
bed_temp,32.5,2025-09-02 11:04:01.619156
current,1.77,2025-09-02 11:04:01.619156
power,210.8,2025-09-02 11:04:01.619156
voltage,122.11,2025-09-02 11:04:01.619156
filament_temp,122.8,2025-09-02 11:04:02.119342
bed_temp,32.5,2025-09-02 11:04:02.119342
current,1.77,2025-09-02 11:04:02.119342
power,210.8,2025-09-02 11:04:02.119342
voltage,122.11,2025-09-02 11:04:02.119342
filament_temp,121.4,2025-09-02 11:04:02.619571
bed_temp,32.4,2025-09-02 11:04:02.619571
current,1.77,2025-09-02 11:04:02.619571
power,210.8,2025-09-02 11:04:02.619571
voltage,122.11,2025-09-02 11:04:02.619571
filament_temp,121.4,2025-09-02 11:04:03.119813
bed_temp,32.4,2025-09-02 11:04:03.119813
current,1.77,2025-09-02 11:04:03.119813
power,210.8,2025-09-02 11:04:03.119813
voltage,122.11,2025-09-02 11:04:03.119813
filament_temp,121.4,2025-09-02 11:04:03.620059
bed_temp,32.4,2025-09-02 11:04:03.620059
current,1.77,2025-09-02 11:04:03.620059
power,210.8,2025-09-02 11:04:03.620059
voltage,122.11,2025-09-02 11:04:03.620059
filament_temp,121.4,2025-09-02 11:04:04.120302
bed_temp,32.4,2025-09-02 11:04:04.120302
current,1.77,2025-09-02 11:04:04.120302
power,210.8,2025-09-02 11:04:04.120302
voltage,122.11,2025-09-02 11:04:04.120302
filament_temp,120.0,2025-09-02 11:04:04.620530
bed_temp,32.8,2025-09-02 11:04:04.620530
current,1.77,2025-09-02 11:04:04.620530
power,210.8,2025-09-02 11:04:04.620530
voltage,122.11,2025-09-02 11:04:04.620530
filament_temp,120.0,2025-09-02 11:04:05.120769
bed_temp,32.8,2025-09-02 11:04:05.120769
current,1.77,2025-09-02 11:04:05.120769
power,210.8,2025-09-02 11:04:05.120769
voltage,122.11,2025-09-02 11:04:05.120769
filament_temp,120.0,2025-09-02 11:04:05.621012
bed_temp,32.8,2025-09-02 11:04:05.621012
current,1.77,2025-09-02 11:04:05.621012
power,210.8,2025-09-02 11:04:05.621012
voltage,122.11,2025-09-02 11:04:05.621012
filament_temp,120.0,2025-09-02 11:04:06.121262
bed_temp,32.8,2025-09-02 11:04:06.121262
current,1.77,2025-09-02 11:04:06.121262
power,210.8,2025-09-02 11:04:06.121262
voltage,122.11,2025-09-02 11:04:06.121262
filament_temp,117.9,2025-09-02 11:04:06.621500
bed_temp,33.1,2025-09-02 11:04:06.621500
current,1.77,2025-09-02 11:04:06.621500
power,210.8,2025-09-02 11:04:06.621500
voltage,122.11,2025-09-02 11:04:06.621500
filament_temp,117.9,2025-09-02 11:04:07.121734
bed_temp,33.1,2025-09-02 11:04:07.121734
current,1.77,2025-09-02 11:04:07.121734
power,210.8,2025-09-02 11:04:07.121734
voltage,122.11,2025-09-02 11:04:07.121734
filament_temp,117.9,2025-09-02 11:04:07.621970
bed_temp,33.1,2025-09-02 11:04:07.621970
current,1.77,2025-09-02 11:04:07.621970
power,210.8,2025-09-02 11:04:07.621970
voltage,122.11,2025-09-02 11:04:07.621970
filament_temp,117.9,2025-09-02 11:04:08.122215
bed_temp,33.1,2025-09-02 11:04:08.122215
current,1.77,2025-09-02 11:04:08.122215
power,210.8,2025-09-02 11:04:08.122215
voltage,122.11,2025-09-02 11:04:08.122215
filament_temp,116.6,2025-09-02 11:04:08.622447
bed_temp,33.7,2025-09-02 11:04:08.622447
current,1.77,2025-09-02 11:04:08.622447
power,210.8,2025-09-02 11:04:08.622447
voltage,122.11,2025-09-02 11:04:08.622447
filament_temp,116.6,2025-09-02 11:04:09.122677
bed_temp,33.7,2025-09-02 11:04:09.122677
current,1.77,2025-09-02 11:04:09.122677
power,210.8,2025-09-02 11:04:09.122677
voltage,122.11,2025-09-02 11:04:09.122677
filament_temp,116.6,2025-09-02 11:04:09.622913
bed_temp,33.7,2025-09-02 11:04:09.622913
current,1.77,2025-09-02 11:04:09.622913
power,206.9,2025-09-02 11:04:09.622913
voltage,122.11,2025-09-02 11:04:09.622913
filament_temp,116.6,2025-09-02 11:04:10.123134
bed_temp,33.7,2025-09-02 11:04:10.123134
current,1.77,2025-09-02 11:04:10.123134
power,206.9,2025-09-02 11:04:10.123134
voltage,122.11,2025-09-02 11:04:10.123134
filament_temp,116.5,2025-09-02 11:04:10.623367
bed_temp,32.1,2025-09-02 11:04:10.623367
current,1.77,2025-09-02 11:04:10.623367
power,206.9,2025-09-02 11:04:10.623367
voltage,122.11,2025-09-02 11:04:10.623367
filament_temp,116.5,2025-09-02 11:04:11.123579
bed_temp,32.1,2025-09-02 11:04:11.123579
current,1.77,2025-09-02 11:04:11.123579
power,206.9,2025-09-02 11:04:11.123579
voltage,122.11,2025-09-02 11:04:11.123579
filament_temp,116.5,2025-09-02 11:04:11.623808
bed_temp,32.1,2025-09-02 11:04:11.623808
current,1.77,2025-09-02 11:04:11.623808
power,206.9,2025-09-02 11:04:11.623808
voltage,122.11,2025-09-02 11:04:11.623808
filament_temp,116.5,2025-09-02 11:04:12.124037
bed_temp,32.1,2025-09-02 11:04:12.124037
current,1.77,2025-09-02 11:04:12.124037
power,206.9,2025-09-02 11:04:12.124037
voltage,122.11,2025-09-02 11:04:12.124037
filament_temp,114.7,2025-09-02 11:04:12.624266
bed_temp,34.1,2025-09-02 11:04:12.624266
current,1.77,2025-09-02 11:04:12.624266
power,206.9,2025-09-02 11:04:12.624266
voltage,122.11,2025-09-02 11:04:12.624266
filament_temp,114.7,2025-09-02 11:04:13.124490
bed_temp,34.1,2025-09-02 11:04:13.124490
current,1.77,2025-09-02 11:04:13.124490
power,206.9,2025-09-02 11:04:13.124490
voltage,122.11,2025-09-02 11:04:13.124490
filament_temp,114.7,2025-09-02 11:04:13.624735
bed_temp,34.1,2025-09-02 11:04:13.624735
current,1.77,2025-09-02 11:04:13.624735
power,206.9,2025-09-02 11:04:13.624735
voltage,122.11,2025-09-02 11:04:13.624735
filament_temp,114.7,2025-09-02 11:04:14.124972
bed_temp,34.1,2025-09-02 11:04:14.124972
current,1.77,2025-09-02 11:04:14.124972
power,206.9,2025-09-02 11:04:14.124972
voltage,122.11,2025-09-02 11:04:14.124972
filament_temp,114.0,2025-09-02 11:04:14.625211
bed_temp,33.8,2025-09-02 11:04:14.625211
current,1.77,2025-09-02 11:04:14.625211
power,206.9,2025-09-02 11:04:14.625211
voltage,122.11,2025-09-02 11:04:14.625211
filament_temp,114.0,2025-09-02 11:04:15.125441
bed_temp,33.8,2025-09-02 11:04:15.125441
current,1.77,2025-09-02 11:04:15.125441
power,206.9,2025-09-02 11:04:15.125441
voltage,122.11,2025-09-02 11:04:15.125441
filament_temp,114.0,2025-09-02 11:04:15.625645
bed_temp,33.8,2025-09-02 11:04:15.625645
current,1.77,2025-09-02 11:04:15.625645
power,206.9,2025-09-02 11:04:15.625645
voltage,122.11,2025-09-02 11:04:15.625645
filament_temp,114.0,2025-09-02 11:04:16.125893
bed_temp,33.8,2025-09-02 11:04:16.125893
current,1.77,2025-09-02 11:04:16.125893
power,206.9,2025-09-02 11:04:16.125893
voltage,122.11,2025-09-02 11:04:16.125893
filament_temp,111.6,2025-09-02 11:04:16.626132
bed_temp,34.6,2025-09-02 11:04:16.626132
current,1.77,2025-09-02 11:04:16.626132
power,206.9,2025-09-02 11:04:16.626132
voltage,122.11,2025-09-02 11:04:16.626132
filament_temp,111.6,2025-09-02 11:04:17.126325
bed_temp,34.6,2025-09-02 11:04:17.126325
current,1.77,2025-09-02 11:04:17.126325
power,206.9,2025-09-02 11:04:17.126325
voltage,122.11,2025-09-02 11:04:17.126325
filament_temp,111.6,2025-09-02 11:04:17.626543
bed_temp,34.6,2025-09-02 11:04:17.626543
current,1.77,2025-09-02 11:04:17.626543
power,206.9,2025-09-02 11:04:17.626543
voltage,122.11,2025-09-02 11:04:17.626543
filament_temp,111.6,2025-09-02 11:04:18.126782
bed_temp,34.6,2025-09-02 11:04:18.126782
current,1.77,2025-09-02 11:04:18.126782
power,206.9,2025-09-02 11:04:18.126782
voltage,122.11,2025-09-02 11:04:18.126782
filament_temp,110.7,2025-09-02 11:04:18.627005
bed_temp,34.0,2025-09-02 11:04:18.627005
current,1.77,2025-09-02 11:04:18.627005
power,206.9,2025-09-02 11:04:18.627005
voltage,122.11,2025-09-02 11:04:18.627005
filament_temp,110.7,2025-09-02 11:04:19.127257
bed_temp,34.0,2025-09-02 11:04:19.127257
current,1.77,2025-09-02 11:04:19.127257
power,206.9,2025-09-02 11:04:19.127257
voltage,122.11,2025-09-02 11:04:19.127257
filament_temp,110.7,2025-09-02 11:04:19.627484
bed_temp,34.0,2025-09-02 11:04:19.627484
current,1.77,2025-09-02 11:04:19.627484
power,206.9,2025-09-02 11:04:19.627484
voltage,122.11,2025-09-02 11:04:19.627484
filament_temp,110.7,2025-09-02 11:04:20.127715
bed_temp,34.0,2025-09-02 11:04:20.127715
current,1.77,2025-09-02 11:04:20.127715
power,206.9,2025-09-02 11:04:20.127715
voltage,122.11,2025-09-02 11:04:20.127715
filament_temp,109.6,2025-09-02 11:04:20.627943
bed_temp,36.6,2025-09-02 11:04:20.627943
current,1.77,2025-09-02 11:04:20.627943
power,206.9,2025-09-02 11:04:20.627943
voltage,122.11,2025-09-02 11:04:20.627943
filament_temp,109.6,2025-09-02 11:04:21.128166
bed_temp,36.6,2025-09-02 11:04:21.128166
current,1.77,2025-09-02 11:04:21.128166
power,206.9,2025-09-02 11:04:21.128166
voltage,122.11,2025-09-02 11:04:21.128166
filament_temp,109.6,2025-09-02 11:04:21.628403
bed_temp,36.6,2025-09-02 11:04:21.628403
current,1.77,2025-09-02 11:04:21.628403
power,206.9,2025-09-02 11:04:21.628403
voltage,122.11,2025-09-02 11:04:21.628403
filament_temp,109.6,2025-09-02 11:04:22.128633
bed_temp,36.6,2025-09-02 11:04:22.128633
current,1.77,2025-09-02 11:04:22.128633
power,206.9,2025-09-02 11:04:22.128633
voltage,122.11,2025-09-02 11:04:22.128633
filament_temp,108.1,2025-09-02 11:04:22.628877
bed_temp,34.7,2025-09-02 11:04:22.628877
current,1.77,2025-09-02 11:04:22.628877
power,206.9,2025-09-02 11:04:22.628877
voltage,122.11,2025-09-02 11:04:22.628877
filament_temp,108.1,2025-09-02 11:04:23.129118
bed_temp,34.7,2025-09-02 11:04:23.129118
current,1.77,2025-09-02 11:04:23.129118
power,206.9,2025-09-02 11:04:23.129118
voltage,122.11,2025-09-02 11:04:23.129118
filament_temp,108.1,2025-09-02 11:04:23.629368
bed_temp,34.7,2025-09-02 11:04:23.629368
current,1.77,2025-09-02 11:04:23.629368
power,206.9,2025-09-02 11:04:23.629368
voltage,122.11,2025-09-02 11:04:23.629368
filament_temp,108.1,2025-09-02 11:04:24.129615
bed_temp,34.7,2025-09-02 11:04:24.129615
current,1.77,2025-09-02 11:04:24.129615
power,206.9,2025-09-02 11:04:24.129615
voltage,122.11,2025-09-02 11:04:24.129615
filament_temp,106.9,2025-09-02 11:04:24.629860
bed_temp,34.9,2025-09-02 11:04:24.629860
current,1.77,2025-09-02 11:04:24.629860
power,206.9,2025-09-02 11:04:24.629860
voltage,122.11,2025-09-02 11:04:24.629860
filament_temp,106.9,2025-09-02 11:04:25.130108
bed_temp,34.9,2025-09-02 11:04:25.130108
current,1.77,2025-09-02 11:04:25.130108
power,206.9,2025-09-02 11:04:25.130108
voltage,122.11,2025-09-02 11:04:25.130108
filament_temp,106.9,2025-09-02 11:04:25.630353
bed_temp,34.9,2025-09-02 11:04:25.630353
current,1.77,2025-09-02 11:04:25.630353
power,206.9,2025-09-02 11:04:25.630353
voltage,122.11,2025-09-02 11:04:25.630353
filament_temp,106.9,2025-09-02 11:04:26.130579
bed_temp,34.9,2025-09-02 11:04:26.130579
current,1.77,2025-09-02 11:04:26.130579
power,206.9,2025-09-02 11:04:26.130579
voltage,122.11,2025-09-02 11:04:26.130579
filament_temp,105.4,2025-09-02 11:04:26.630784
bed_temp,35.4,2025-09-02 11:04:26.630784
current,1.77,2025-09-02 11:04:26.630784
power,206.9,2025-09-02 11:04:26.630784
voltage,122.11,2025-09-02 11:04:26.630784
filament_temp,105.4,2025-09-02 11:04:27.131028
bed_temp,35.4,2025-09-02 11:04:27.131028
current,1.77,2025-09-02 11:04:27.131028
power,206.9,2025-09-02 11:04:27.131028
voltage,122.11,2025-09-02 11:04:27.131028
filament_temp,105.4,2025-09-02 11:04:27.631275
bed_temp,35.4,2025-09-02 11:04:27.631275
current,1.77,2025-09-02 11:04:27.631275
power,206.9,2025-09-02 11:04:27.631275
voltage,122.11,2025-09-02 11:04:27.631275
filament_temp,105.4,2025-09-02 11:04:28.131502
bed_temp,35.4,2025-09-02 11:04:28.131502
current,1.77,2025-09-02 11:04:28.131502
power,206.9,2025-09-02 11:04:28.131502
voltage,122.11,2025-09-02 11:04:28.131502
filament_temp,103.8,2025-09-02 11:04:28.631747
bed_temp,36.5,2025-09-02 11:04:28.631747
current,1.77,2025-09-02 11:04:28.631747
power,206.9,2025-09-02 11:04:28.631747
voltage,122.11,2025-09-02 11:04:28.631747
filament_temp,103.8,2025-09-02 11:04:29.131990
bed_temp,36.5,2025-09-02 11:04:29.131990
current,1.77,2025-09-02 11:04:29.131990
power,206.9,2025-09-02 11:04:29.131990
voltage,122.11,2025-09-02 11:04:29.131990
filament_temp,103.8,2025-09-02 11:04:29.632238
bed_temp,36.5,2025-09-02 11:04:29.632238
current,1.77,2025-09-02 11:04:29.632238
power,206.9,2025-09-02 11:04:29.632238
voltage,122.11,2025-09-02 11:04:29.632238
filament_temp,103.8,2025-09-02 11:04:30.132449
bed_temp,36.5,2025-09-02 11:04:30.132449
current,1.77,2025-09-02 11:04:30.132449
power,206.9,2025-09-02 11:04:30.132449
voltage,122.11,2025-09-02 11:04:30.132449
filament_temp,102.9,2025-09-02 11:04:30.632643
bed_temp,36.8,2025-09-02 11:04:30.632643
current,1.77,2025-09-02 11:04:30.632643
power,206.9,2025-09-02 11:04:30.632643
voltage,122.11,2025-09-02 11:04:30.632643
filament_temp,102.9,2025-09-02 11:04:31.132872
bed_temp,36.8,2025-09-02 11:04:31.132872
current,1.77,2025-09-02 11:04:31.132872
power,206.9,2025-09-02 11:04:31.132872
voltage,122.11,2025-09-02 11:04:31.132872
filament_temp,102.9,2025-09-02 11:04:31.633097
bed_temp,36.8,2025-09-02 11:04:31.633097
current,1.77,2025-09-02 11:04:31.633097
power,206.9,2025-09-02 11:04:31.633097
voltage,122.11,2025-09-02 11:04:31.633097
filament_temp,102.9,2025-09-02 11:04:32.133351
bed_temp,36.8,2025-09-02 11:04:32.133351
current,1.77,2025-09-02 11:04:32.133351
power,206.9,2025-09-02 11:04:32.133351
voltage,122.11,2025-09-02 11:04:32.133351
filament_temp,102.1,2025-09-02 11:04:32.633572
bed_temp,37.1,2025-09-02 11:04:32.633572
current,1.77,2025-09-02 11:04:32.633572
power,206.9,2025-09-02 11:04:32.633572
voltage,122.11,2025-09-02 11:04:32.633572
filament_temp,102.1,2025-09-02 11:04:33.133802
bed_temp,37.1,2025-09-02 11:04:33.133802
current,1.77,2025-09-02 11:04:33.133802
power,206.9,2025-09-02 11:04:33.133802
voltage,122.11,2025-09-02 11:04:33.133802
filament_temp,102.1,2025-09-02 11:04:33.634050
bed_temp,37.1,2025-09-02 11:04:33.634050
current,1.77,2025-09-02 11:04:33.634050
power,206.9,2025-09-02 11:04:33.634050
voltage,122.11,2025-09-02 11:04:33.634050
filament_temp,102.1,2025-09-02 11:04:34.134278
bed_temp,37.1,2025-09-02 11:04:34.134278
current,1.77,2025-09-02 11:04:34.134278
power,206.9,2025-09-02 11:04:34.134278
voltage,122.11,2025-09-02 11:04:34.134278
filament_temp,101.6,2025-09-02 11:04:34.634507
bed_temp,37.9,2025-09-02 11:04:34.634507
current,1.77,2025-09-02 11:04:34.634507
power,206.9,2025-09-02 11:04:34.634507
voltage,122.11,2025-09-02 11:04:34.634507
filament_temp,101.6,2025-09-02 11:04:35.134735
bed_temp,37.9,2025-09-02 11:04:35.134735
current,1.77,2025-09-02 11:04:35.134735
power,206.9,2025-09-02 11:04:35.134735
voltage,122.11,2025-09-02 11:04:35.134735
filament_temp,101.6,2025-09-02 11:04:35.634984
bed_temp,37.9,2025-09-02 11:04:35.634984
current,1.77,2025-09-02 11:04:35.634984
power,206.9,2025-09-02 11:04:35.634984
voltage,122.11,2025-09-02 11:04:35.634984
filament_temp,101.6,2025-09-02 11:04:36.135227
bed_temp,37.9,2025-09-02 11:04:36.135227
current,1.77,2025-09-02 11:04:36.135227
power,206.9,2025-09-02 11:04:36.135227
voltage,122.11,2025-09-02 11:04:36.135227
filament_temp,100.4,2025-09-02 11:04:36.635476
bed_temp,38.5,2025-09-02 11:04:36.635476
current,1.77,2025-09-02 11:04:36.635476
power,206.9,2025-09-02 11:04:36.635476
voltage,122.11,2025-09-02 11:04:36.635476
filament_temp,100.4,2025-09-02 11:04:37.135681
bed_temp,38.5,2025-09-02 11:04:37.135681
current,1.77,2025-09-02 11:04:37.135681
power,206.9,2025-09-02 11:04:37.135681
voltage,122.11,2025-09-02 11:04:37.135681
filament_temp,100.4,2025-09-02 11:04:37.635927
bed_temp,38.5,2025-09-02 11:04:37.635927
current,1.77,2025-09-02 11:04:37.635927
power,206.9,2025-09-02 11:04:37.635927
voltage,122.11,2025-09-02 11:04:37.635927
filament_temp,100.4,2025-09-02 11:04:38.136172
bed_temp,38.5,2025-09-02 11:04:38.136172
current,1.77,2025-09-02 11:04:38.136172
power,206.9,2025-09-02 11:04:38.136172
voltage,122.11,2025-09-02 11:04:38.136172
filament_temp,98.1,2025-09-02 11:04:38.636388
bed_temp,38.5,2025-09-02 11:04:38.636388
current,1.77,2025-09-02 11:04:38.636388
power,241.2,2025-09-02 11:04:38.636388
voltage,122.11,2025-09-02 11:04:38.636388
filament_temp,98.1,2025-09-02 11:04:39.136634
bed_temp,38.5,2025-09-02 11:04:39.136634
current,2.02,2025-09-02 11:04:39.136634
power,241.2,2025-09-02 11:04:39.136634
voltage,122.11,2025-09-02 11:04:39.136634
filament_temp,98.1,2025-09-02 11:04:39.636827
bed_temp,38.5,2025-09-02 11:04:39.636827
current,2.02,2025-09-02 11:04:39.636827
power,241.2,2025-09-02 11:04:39.636827
voltage,122.11,2025-09-02 11:04:39.636827
filament_temp,98.1,2025-09-02 11:04:40.137073
bed_temp,38.5,2025-09-02 11:04:40.137073
current,2.02,2025-09-02 11:04:40.137073
power,241.2,2025-09-02 11:04:40.137073
voltage,122.11,2025-09-02 11:04:40.137073
filament_temp,98.4,2025-09-02 11:04:40.637342
bed_temp,38.8,2025-09-02 11:04:40.637342
current,2.02,2025-09-02 11:04:40.637342
power,241.2,2025-09-02 11:04:40.637342
voltage,122.11,2025-09-02 11:04:40.637342
filament_temp,98.4,2025-09-02 11:04:41.137571
bed_temp,38.8,2025-09-02 11:04:41.137571
current,2.02,2025-09-02 11:04:41.137571
power,241.2,2025-09-02 11:04:41.137571
voltage,122.11,2025-09-02 11:04:41.137571
filament_temp,98.4,2025-09-02 11:04:41.637801
bed_temp,38.8,2025-09-02 11:04:41.637801
current,2.02,2025-09-02 11:04:41.637801
power,241.2,2025-09-02 11:04:41.637801
voltage,122.11,2025-09-02 11:04:41.637801
filament_temp,98.4,2025-09-02 11:04:42.138019
bed_temp,38.8,2025-09-02 11:04:42.138019
current,2.02,2025-09-02 11:04:42.138019
power,241.2,2025-09-02 11:04:42.138019
voltage,122.11,2025-09-02 11:04:42.138019
filament_temp,96.3,2025-09-02 11:04:42.638267
bed_temp,39.4,2025-09-02 11:04:42.638267
current,2.02,2025-09-02 11:04:42.638267
power,241.2,2025-09-02 11:04:42.638267
voltage,122.11,2025-09-02 11:04:42.638267
filament_temp,96.3,2025-09-02 11:04:43.138495
bed_temp,39.4,2025-09-02 11:04:43.138495
current,2.02,2025-09-02 11:04:43.138495
power,241.2,2025-09-02 11:04:43.138495
voltage,122.11,2025-09-02 11:04:43.138495
filament_temp,96.3,2025-09-02 11:04:43.638726
bed_temp,39.4,2025-09-02 11:04:43.638726
current,2.02,2025-09-02 11:04:43.638726
power,241.2,2025-09-02 11:04:43.638726
voltage,122.11,2025-09-02 11:04:43.638726
filament_temp,96.3,2025-09-02 11:04:44.138930
bed_temp,39.4,2025-09-02 11:04:44.138930
current,2.02,2025-09-02 11:04:44.138930
power,241.2,2025-09-02 11:04:44.138930
voltage,122.11,2025-09-02 11:04:44.138930
filament_temp,95.4,2025-09-02 11:04:44.639156
bed_temp,39.1,2025-09-02 11:04:44.639156
current,2.02,2025-09-02 11:04:44.639156
power,241.2,2025-09-02 11:04:44.639156
voltage,122.11,2025-09-02 11:04:44.639156
filament_temp,95.4,2025-09-02 11:04:45.139387
bed_temp,39.1,2025-09-02 11:04:45.139387
current,2.02,2025-09-02 11:04:45.139387
power,241.2,2025-09-02 11:04:45.139387
voltage,122.11,2025-09-02 11:04:45.139387
filament_temp,95.4,2025-09-02 11:04:45.639630
bed_temp,39.1,2025-09-02 11:04:45.639630
current,2.02,2025-09-02 11:04:45.639630
power,241.2,2025-09-02 11:04:45.639630
voltage,122.11,2025-09-02 11:04:45.639630
filament_temp,95.4,2025-09-02 11:04:46.139875
bed_temp,39.1,2025-09-02 11:04:46.139875
current,2.02,2025-09-02 11:04:46.139875
power,241.2,2025-09-02 11:04:46.139875
voltage,122.11,2025-09-02 11:04:46.139875
filament_temp,94.6,2025-09-02 11:04:46.640079
bed_temp,40.1,2025-09-02 11:04:46.640079
current,2.02,2025-09-02 11:04:46.640079
power,241.2,2025-09-02 11:04:46.640079
voltage,122.11,2025-09-02 11:04:46.640079
filament_temp,94.6,2025-09-02 11:04:47.140325
bed_temp,40.1,2025-09-02 11:04:47.140325
current,2.02,2025-09-02 11:04:47.140325
power,241.2,2025-09-02 11:04:47.140325
voltage,122.11,2025-09-02 11:04:47.140325
filament_temp,94.6,2025-09-02 11:04:47.640568
bed_temp,40.1,2025-09-02 11:04:47.640568
current,2.02,2025-09-02 11:04:47.640568
power,241.2,2025-09-02 11:04:47.640568
voltage,122.11,2025-09-02 11:04:47.640568
filament_temp,94.6,2025-09-02 11:04:48.140788
bed_temp,40.1,2025-09-02 11:04:48.140788
current,2.02,2025-09-02 11:04:48.140788
power,241.2,2025-09-02 11:04:48.140788
voltage,122.11,2025-09-02 11:04:48.140788
filament_temp,94.1,2025-09-02 11:04:48.640977
