Dataname,Value,Time
bed_temp,54.6,2025-08-29 14:41:59.385768
current,2.06,2025-08-29 14:41:59.385768
power,241,2025-08-29 14:41:59.385768
voltage,121.91,2025-08-29 14:41:59.385768
filament_temp,133.8,2025-08-29 14:41:59.885982
bed_temp,54.6,2025-08-29 14:41:59.885982
current,2.06,2025-08-29 14:41:59.885982
power,241,2025-08-29 14:41:59.885982
voltage,121.91,2025-08-29 14:41:59.885982
filament_temp,133.8,2025-08-29 14:42:00.386212
bed_temp,54.6,2025-08-29 14:42:00.386212
current,2.06,2025-08-29 14:42:00.386212
power,241,2025-08-29 14:42:00.386212
voltage,121.91,2025-08-29 14:42:00.386212
filament_temp,141.9,2025-08-29 14:42:00.886450
bed_temp,54.1,2025-08-29 14:42:00.886450
current,2.06,2025-08-29 14:42:00.886450
power,241,2025-08-29 14:42:00.886450
voltage,121.91,2025-08-29 14:42:00.886450
filament_temp,141.9,2025-08-29 14:42:01.386656
bed_temp,54.1,2025-08-29 14:42:01.386656
current,2.06,2025-08-29 14:42:01.386656
power,241,2025-08-29 14:42:01.386656
voltage,121.91,2025-08-29 14:42:01.386656
filament_temp,141.9,2025-08-29 14:42:01.886857
bed_temp,54.1,2025-08-29 14:42:01.886857
current,2.06,2025-08-29 14:42:01.886857
power,241,2025-08-29 14:42:01.886857
voltage,121.91,2025-08-29 14:42:01.886857
filament_temp,141.9,2025-08-29 14:42:02.387090
bed_temp,54.1,2025-08-29 14:42:02.387090
current,2.06,2025-08-29 14:42:02.387090
power,241,2025-08-29 14:42:02.387090
voltage,121.91,2025-08-29 14:42:02.387090
filament_temp,148.8,2025-08-29 14:42:02.887295
bed_temp,54.9,2025-08-29 14:42:02.887295
current,2.06,2025-08-29 14:42:02.887295
power,241,2025-08-29 14:42:02.887295
voltage,121.91,2025-08-29 14:42:02.887295
filament_temp,148.8,2025-08-29 14:42:03.387534
bed_temp,54.9,2025-08-29 14:42:03.387534
current,2.06,2025-08-29 14:42:03.387534
power,241,2025-08-29 14:42:03.387534
voltage,121.91,2025-08-29 14:42:03.387534
filament_temp,148.8,2025-08-29 14:42:03.887727
bed_temp,54.9,2025-08-29 14:42:03.887727
current,2.06,2025-08-29 14:42:03.887727
power,241,2025-08-29 14:42:03.887727
voltage,121.91,2025-08-29 14:42:03.887727
filament_temp,148.8,2025-08-29 14:42:04.387965
bed_temp,54.9,2025-08-29 14:42:04.387965
current,2.06,2025-08-29 14:42:04.387965
power,241,2025-08-29 14:42:04.387965
voltage,121.91,2025-08-29 14:42:04.387965
filament_temp,156.4,2025-08-29 14:42:04.888201
bed_temp,55.7,2025-08-29 14:42:04.888201
current,2.06,2025-08-29 14:42:04.888201
power,241,2025-08-29 14:42:04.888201
voltage,121.91,2025-08-29 14:42:04.888201
filament_temp,156.4,2025-08-29 14:42:05.388399
bed_temp,55.7,2025-08-29 14:42:05.388399
current,2.06,2025-08-29 14:42:05.388399
power,241,2025-08-29 14:42:05.388399
voltage,121.91,2025-08-29 14:42:05.388399
filament_temp,156.4,2025-08-29 14:42:05.888596
bed_temp,55.7,2025-08-29 14:42:05.888596
current,2.06,2025-08-29 14:42:05.888596
power,241,2025-08-29 14:42:05.888596
voltage,121.91,2025-08-29 14:42:05.888596
filament_temp,156.4,2025-08-29 14:42:06.388833
bed_temp,55.7,2025-08-29 14:42:06.388833
current,2.06,2025-08-29 14:42:06.388833
power,241,2025-08-29 14:42:06.388833
voltage,121.91,2025-08-29 14:42:06.388833
filament_temp,163.9,2025-08-29 14:42:06.889022
bed_temp,55.4,2025-08-29 14:42:06.889022
current,2.06,2025-08-29 14:42:06.889022
power,241,2025-08-29 14:42:06.889022
voltage,121.91,2025-08-29 14:42:06.889022
filament_temp,163.9,2025-08-29 14:42:07.389263
bed_temp,55.4,2025-08-29 14:42:07.389263
current,2.06,2025-08-29 14:42:07.389263
power,241,2025-08-29 14:42:07.389263
voltage,121.91,2025-08-29 14:42:07.389263
filament_temp,163.9,2025-08-29 14:42:07.889488
bed_temp,55.4,2025-08-29 14:42:07.889488
current,2.06,2025-08-29 14:42:07.889488
power,241,2025-08-29 14:42:07.889488
voltage,121.91,2025-08-29 14:42:07.889488
filament_temp,163.9,2025-08-29 14:42:08.389731
bed_temp,55.4,2025-08-29 14:42:08.389731
current,2.06,2025-08-29 14:42:08.389731
power,241,2025-08-29 14:42:08.389731
voltage,121.91,2025-08-29 14:42:08.389731
filament_temp,171.6,2025-08-29 14:42:08.889930
bed_temp,56.6,2025-08-29 14:42:08.889930
current,2.06,2025-08-29 14:42:08.889930
power,241,2025-08-29 14:42:08.889930
voltage,121.91,2025-08-29 14:42:08.889930
filament_temp,171.6,2025-08-29 14:42:09.390168
bed_temp,56.6,2025-08-29 14:42:09.390168
current,2.06,2025-08-29 14:42:09.390168
power,241,2025-08-29 14:42:09.390168
voltage,121.91,2025-08-29 14:42:09.390168
filament_temp,171.6,2025-08-29 14:42:09.890403
bed_temp,56.6,2025-08-29 14:42:09.890403
current,2.06,2025-08-29 14:42:09.890403
power,241,2025-08-29 14:42:09.890403
voltage,121.91,2025-08-29 14:42:09.890403
filament_temp,171.6,2025-08-29 14:42:10.390640
bed_temp,56.6,2025-08-29 14:42:10.390640
current,2.06,2025-08-29 14:42:10.390640
power,241,2025-08-29 14:42:10.390640
voltage,121.91,2025-08-29 14:42:10.390640
filament_temp,179.4,2025-08-29 14:42:10.890888
bed_temp,55.6,2025-08-29 14:42:10.890888
current,2.06,2025-08-29 14:42:10.890888
power,241,2025-08-29 14:42:10.890888
voltage,121.91,2025-08-29 14:42:10.890888
filament_temp,179.4,2025-08-29 14:42:11.391103
bed_temp,55.6,2025-08-29 14:42:11.391103
current,2.06,2025-08-29 14:42:11.391103
power,241,2025-08-29 14:42:11.391103
voltage,121.91,2025-08-29 14:42:11.391103
filament_temp,179.4,2025-08-29 14:42:11.891287
bed_temp,55.6,2025-08-29 14:42:11.891287
current,2.06,2025-08-29 14:42:11.891287
power,241,2025-08-29 14:42:11.891287
voltage,121.91,2025-08-29 14:42:11.891287
filament_temp,179.4,2025-08-29 14:42:12.391535
bed_temp,55.6,2025-08-29 14:42:12.391535
current,2.06,2025-08-29 14:42:12.391535
power,241,2025-08-29 14:42:12.391535
voltage,121.91,2025-08-29 14:42:12.391535
filament_temp,187.3,2025-08-29 14:42:12.891740
bed_temp,56.5,2025-08-29 14:42:12.891740
current,2.06,2025-08-29 14:42:12.891740
power,241,2025-08-29 14:42:12.891740
voltage,121.91,2025-08-29 14:42:12.891740
filament_temp,187.3,2025-08-29 14:42:13.391970
bed_temp,56.5,2025-08-29 14:42:13.391970
current,2.06,2025-08-29 14:42:13.391970
power,241,2025-08-29 14:42:13.391970
voltage,121.91,2025-08-29 14:42:13.391970
filament_temp,187.3,2025-08-29 14:42:13.892204
bed_temp,56.5,2025-08-29 14:42:13.892204
current,2.06,2025-08-29 14:42:13.892204
power,241,2025-08-29 14:42:13.892204
voltage,121.91,2025-08-29 14:42:13.892204
filament_temp,187.3,2025-08-29 14:42:14.392443
bed_temp,56.5,2025-08-29 14:42:14.392443
current,2.06,2025-08-29 14:42:14.392443
power,241,2025-08-29 14:42:14.392443
voltage,121.91,2025-08-29 14:42:14.392443
filament_temp,193.6,2025-08-29 14:42:14.892641
bed_temp,57.1,2025-08-29 14:42:14.892641
current,2.06,2025-08-29 14:42:14.892641
power,241,2025-08-29 14:42:14.892641
voltage,121.91,2025-08-29 14:42:14.892641
filament_temp,193.6,2025-08-29 14:42:15.392862
bed_temp,57.1,2025-08-29 14:42:15.392862
current,2.06,2025-08-29 14:42:15.392862
power,241,2025-08-29 14:42:15.392862
voltage,121.91,2025-08-29 14:42:15.392862
filament_temp,193.6,2025-08-29 14:42:15.893048
bed_temp,57.1,2025-08-29 14:42:15.893048
current,2.06,2025-08-29 14:42:15.893048
power,241,2025-08-29 14:42:15.893048
voltage,121.91,2025-08-29 14:42:15.893048
filament_temp,193.6,2025-08-29 14:42:16.393299
bed_temp,57.1,2025-08-29 14:42:16.393299
current,2.06,2025-08-29 14:42:16.393299
power,241,2025-08-29 14:42:16.393299
voltage,121.91,2025-08-29 14:42:16.393299
filament_temp,200.3,2025-08-29 14:42:16.893524
bed_temp,57.1,2025-08-29 14:42:16.893524
current,2.06,2025-08-29 14:42:16.893524
power,241,2025-08-29 14:42:16.893524
voltage,121.91,2025-08-29 14:42:16.893524
filament_temp,200.3,2025-08-29 14:42:17.393755
bed_temp,57.1,2025-08-29 14:42:17.393755
current,2.06,2025-08-29 14:42:17.393755
power,241,2025-08-29 14:42:17.393755
voltage,121.91,2025-08-29 14:42:17.393755
filament_temp,200.3,2025-08-29 14:42:17.893989
bed_temp,57.1,2025-08-29 14:42:17.893989
current,2.06,2025-08-29 14:42:17.893989
power,241,2025-08-29 14:42:17.893989
voltage,121.91,2025-08-29 14:42:17.893989
filament_temp,200.3,2025-08-29 14:42:18.394227
bed_temp,57.1,2025-08-29 14:42:18.394227
current,2.06,2025-08-29 14:42:18.394227
power,237.5,2025-08-29 14:42:18.394227
voltage,121.91,2025-08-29 14:42:18.394227
filament_temp,206.9,2025-08-29 14:42:18.894413
bed_temp,56.6,2025-08-29 14:42:18.894413
current,2.06,2025-08-29 14:42:18.894413
power,237.5,2025-08-29 14:42:18.894413
voltage,121.91,2025-08-29 14:42:18.894413
filament_temp,206.9,2025-08-29 14:42:19.394583
bed_temp,56.6,2025-08-29 14:42:19.394583
current,2.06,2025-08-29 14:42:19.394583
power,237.5,2025-08-29 14:42:19.394583
voltage,121.91,2025-08-29 14:42:19.394583
filament_temp,206.9,2025-08-29 14:42:19.894811
bed_temp,56.6,2025-08-29 14:42:19.894811
current,2.06,2025-08-29 14:42:19.894811
power,237.5,2025-08-29 14:42:19.894811
voltage,121.91,2025-08-29 14:42:19.894811
filament_temp,206.9,2025-08-29 14:42:20.395032
bed_temp,56.6,2025-08-29 14:42:20.395032
current,2.06,2025-08-29 14:42:20.395032
power,237.5,2025-08-29 14:42:20.395032
voltage,121.91,2025-08-29 14:42:20.395032
filament_temp,212.5,2025-08-29 14:42:20.895228
bed_temp,56.9,2025-08-29 14:42:20.895228
current,2.06,2025-08-29 14:42:20.895228
power,234.1,2025-08-29 14:42:20.895228
voltage,121.91,2025-08-29 14:42:20.895228
filament_temp,212.5,2025-08-29 14:42:21.395459
bed_temp,56.9,2025-08-29 14:42:21.395459
current,2.06,2025-08-29 14:42:21.395459
power,231.4,2025-08-29 14:42:21.395459
voltage,121.91,2025-08-29 14:42:21.395459
filament_temp,212.5,2025-08-29 14:42:21.895653
bed_temp,56.9,2025-08-29 14:42:21.895653
current,1.95,2025-08-29 14:42:21.895653
power,231.4,2025-08-29 14:42:21.895653
voltage,121.91,2025-08-29 14:42:21.895653
filament_temp,212.5,2025-08-29 14:42:22.395886
bed_temp,56.9,2025-08-29 14:42:22.395886
current,1.95,2025-08-29 14:42:22.395886
power,231.4,2025-08-29 14:42:22.395886
voltage,121.91,2025-08-29 14:42:22.395886
filament_temp,219.7,2025-08-29 14:42:22.896081
bed_temp,57.5,2025-08-29 14:42:22.896081
current,1.95,2025-08-29 14:42:22.896081
power,231.4,2025-08-29 14:42:22.896081
voltage,121.91,2025-08-29 14:42:22.896081
filament_temp,219.7,2025-08-29 14:42:23.396306
bed_temp,57.5,2025-08-29 14:42:23.396306
current,1.95,2025-08-29 14:42:23.396306
power,231.4,2025-08-29 14:42:23.396306
voltage,121.91,2025-08-29 14:42:23.396306
filament_temp,219.7,2025-08-29 14:42:23.896522
bed_temp,57.5,2025-08-29 14:42:23.896522
current,1.95,2025-08-29 14:42:23.896522
power,231.4,2025-08-29 14:42:23.896522
voltage,121.91,2025-08-29 14:42:23.896522
filament_temp,219.7,2025-08-29 14:42:24.396728
bed_temp,57.5,2025-08-29 14:42:24.396728
current,1.95,2025-08-29 14:42:24.396728
power,219.7,2025-08-29 14:42:24.396728
voltage,121.91,2025-08-29 14:42:24.396728
filament_temp,223.5,2025-08-29 14:42:24.896970
bed_temp,58.7,2025-08-29 14:42:24.896970
current,1.95,2025-08-29 14:42:24.896970
power,219.7,2025-08-29 14:42:24.896970
voltage,121.91,2025-08-29 14:42:24.896970
filament_temp,223.5,2025-08-29 14:42:25.397205
bed_temp,58.7,2025-08-29 14:42:25.397205
current,1.95,2025-08-29 14:42:25.397205
power,219.7,2025-08-29 14:42:25.397205
voltage,121.91,2025-08-29 14:42:25.397205
filament_temp,223.5,2025-08-29 14:42:25.897397
bed_temp,58.7,2025-08-29 14:42:25.897397
current,1.95,2025-08-29 14:42:25.897397
power,219.7,2025-08-29 14:42:25.897397
voltage,121.91,2025-08-29 14:42:25.897397
filament_temp,223.5,2025-08-29 14:42:26.397610
bed_temp,58.7,2025-08-29 14:42:26.397610
current,1.95,2025-08-29 14:42:26.397610
power,212.5,2025-08-29 14:42:26.397610
voltage,121.91,2025-08-29 14:42:26.397610
filament_temp,223.5,2025-08-29 14:42:26.897793
bed_temp,58.7,2025-08-29 14:42:26.897793
current,1.8,2025-08-29 14:42:26.897793
power,212.5,2025-08-29 14:42:26.897793
voltage,121.91,2025-08-29 14:42:26.897793
filament_temp,223.5,2025-08-29 14:42:27.398006
bed_temp,58.7,2025-08-29 14:42:27.398006
current,1.8,2025-08-29 14:42:27.398006
power,212.5,2025-08-29 14:42:27.398006
voltage,121.91,2025-08-29 14:42:27.398006
filament_temp,223.5,2025-08-29 14:42:27.898211
bed_temp,58.7,2025-08-29 14:42:27.898211
current,1.8,2025-08-29 14:42:27.898211
power,217.4,2025-08-29 14:42:27.898211
voltage,121.91,2025-08-29 14:42:27.898211
filament_temp,223.5,2025-08-29 14:42:28.398403
bed_temp,58.7,2025-08-29 14:42:28.398403
current,1.8,2025-08-29 14:42:28.398403
power,222.6,2025-08-29 14:42:28.398403
voltage,121.91,2025-08-29 14:42:28.398403
filament_temp,223.5,2025-08-29 14:42:28.898613
bed_temp,58.7,2025-08-29 14:42:28.898613
current,1.8,2025-08-29 14:42:28.898613
power,221.9,2025-08-29 14:42:28.898613
voltage,121.91,2025-08-29 14:42:28.898613
filament_temp,223.5,2025-08-29 14:42:29.398760
bed_temp,58.7,2025-08-29 14:42:29.398760
current,1.8,2025-08-29 14:42:29.398760
power,219.5,2025-08-29 14:42:29.398760
voltage,121.91,2025-08-29 14:42:29.398760
filament_temp,223.5,2025-08-29 14:42:29.898994
bed_temp,58.7,2025-08-29 14:42:29.898994
current,1.8,2025-08-29 14:42:29.898994
power,219.5,2025-08-29 14:42:29.898994
voltage,121.91,2025-08-29 14:42:29.898994
filament_temp,223.5,2025-08-29 14:42:30.399232
bed_temp,58.7,2025-08-29 14:42:30.399232
current,1.8,2025-08-29 14:42:30.399232
power,219.5,2025-08-29 14:42:30.399232
voltage,121.91,2025-08-29 14:42:30.399232
filament_temp,223.5,2025-08-29 14:42:30.899450
bed_temp,58.7,2025-08-29 14:42:30.899450
current,1.8,2025-08-29 14:42:30.899450
power,219.5,2025-08-29 14:42:30.899450
voltage,121.91,2025-08-29 14:42:30.899450
filament_temp,223.5,2025-08-29 14:42:31.399686
bed_temp,58.7,2025-08-29 14:42:31.399686
current,1.8,2025-08-29 14:42:31.399686
power,219.5,2025-08-29 14:42:31.399686
voltage,121.91,2025-08-29 14:42:31.399686
filament_temp,223.5,2025-08-29 14:42:31.899924
bed_temp,58.7,2025-08-29 14:42:31.899924
current,1.8,2025-08-29 14:42:31.899924
power,219.5,2025-08-29 14:42:31.899924
voltage,121.91,2025-08-29 14:42:31.899924
filament_temp,223.5,2025-08-29 14:42:32.400160
bed_temp,58.7,2025-08-29 14:42:32.400160
current,1.8,2025-08-29 14:42:32.400160
power,219.5,2025-08-29 14:42:32.400160
voltage,121.91,2025-08-29 14:42:32.400160
filament_temp,223.5,2025-08-29 14:42:32.900410
bed_temp,58.7,2025-08-29 14:42:32.900410
current,1.8,2025-08-29 14:42:32.900410
power,219.5,2025-08-29 14:42:32.900410
voltage,121.91,2025-08-29 14:42:32.900410
filament_temp,223.5,2025-08-29 14:42:33.400623
bed_temp,58.7,2025-08-29 14:42:33.400623
current,1.8,2025-08-29 14:42:33.400623
power,219.5,2025-08-29 14:42:33.400623
voltage,121.91,2025-08-29 14:42:33.400623
filament_temp,223.5,2025-08-29 14:42:33.900825
bed_temp,58.7,2025-08-29 14:42:33.900825
current,1.8,2025-08-29 14:42:33.900825
power,219.5,2025-08-29 14:42:33.900825
voltage,121.91,2025-08-29 14:42:33.900825
filament_temp,234.5,2025-08-29 14:42:34.401062
bed_temp,59.1,2025-08-29 14:42:34.401062
current,1.8,2025-08-29 14:42:34.401062
power,219.5,2025-08-29 14:42:34.401062
voltage,121.91,2025-08-29 14:42:34.401062
filament_temp,234.5,2025-08-29 14:42:34.901303
bed_temp,59.1,2025-08-29 14:42:34.901303
current,1.8,2025-08-29 14:42:34.901303
power,219.5,2025-08-29 14:42:34.901303
voltage,121.91,2025-08-29 14:42:34.901303
filament_temp,234.5,2025-08-29 14:42:35.401502
bed_temp,59.1,2025-08-29 14:42:35.401502
current,1.8,2025-08-29 14:42:35.401502
power,219.5,2025-08-29 14:42:35.401502
voltage,121.91,2025-08-29 14:42:35.401502
filament_temp,234.5,2025-08-29 14:42:35.901704
bed_temp,59.1,2025-08-29 14:42:35.901704
current,1.8,2025-08-29 14:42:35.901704
power,219.5,2025-08-29 14:42:35.901704
voltage,121.91,2025-08-29 14:42:35.901704
filament_temp,234.5,2025-08-29 14:42:36.401938
bed_temp,59.1,2025-08-29 14:42:36.401938
current,1.8,2025-08-29 14:42:36.401938
power,219.5,2025-08-29 14:42:36.401938
voltage,121.91,2025-08-29 14:42:36.401938
filament_temp,234.5,2025-08-29 14:42:36.902168
bed_temp,59.1,2025-08-29 14:42:36.902168
current,1.8,2025-08-29 14:42:36.902168
power,219.5,2025-08-29 14:42:36.902168
voltage,121.91,2025-08-29 14:42:36.902168
filament_temp,234.5,2025-08-29 14:42:37.402376
bed_temp,59.1,2025-08-29 14:42:37.402376
current,1.8,2025-08-29 14:42:37.402376
power,219.5,2025-08-29 14:42:37.402376
voltage,121.91,2025-08-29 14:42:37.402376
filament_temp,234.5,2025-08-29 14:42:37.902565
bed_temp,59.1,2025-08-29 14:42:37.902565
current,1.8,2025-08-29 14:42:37.902565
power,219.5,2025-08-29 14:42:37.902565
voltage,121.91,2025-08-29 14:42:37.902565
filament_temp,234.5,2025-08-29 14:42:38.402798
bed_temp,59.1,2025-08-29 14:42:38.402798
current,1.8,2025-08-29 14:42:38.402798
power,219.5,2025-08-29 14:42:38.402798
voltage,121.91,2025-08-29 14:42:38.402798
filament_temp,234.5,2025-08-29 14:42:38.902996
bed_temp,59.1,2025-08-29 14:42:38.902996
current,1.8,2025-08-29 14:42:38.902996
power,219.5,2025-08-29 14:42:38.902996
voltage,121.91,2025-08-29 14:42:38.902996
filament_temp,234.5,2025-08-29 14:42:39.403235
bed_temp,59.1,2025-08-29 14:42:39.403235
current,1.8,2025-08-29 14:42:39.403235
power,219.5,2025-08-29 14:42:39.403235
voltage,121.91,2025-08-29 14:42:39.403235
filament_temp,234.5,2025-08-29 14:42:39.903483
bed_temp,59.1,2025-08-29 14:42:39.903483
current,1.95,2025-08-29 14:42:39.903483
power,219.5,2025-08-29 14:42:39.903483
voltage,121.91,2025-08-29 14:42:39.903483
filament_temp,234.5,2025-08-29 14:42:40.403659
bed_temp,59.1,2025-08-29 14:42:40.403659
current,1.95,2025-08-29 14:42:40.403659
power,219.5,2025-08-29 14:42:40.403659
voltage,121.91,2025-08-29 14:42:40.403659
filament_temp,234.5,2025-08-29 14:42:40.903872
bed_temp,59.1,2025-08-29 14:42:40.903872
current,1.95,2025-08-29 14:42:40.903872
power,219.5,2025-08-29 14:42:40.903872
voltage,121.91,2025-08-29 14:42:40.903872
filament_temp,234.5,2025-08-29 14:42:41.404024
bed_temp,59.1,2025-08-29 14:42:41.404024
current,1.95,2025-08-29 14:42:41.404024
power,219.5,2025-08-29 14:42:41.404024
voltage,121.91,2025-08-29 14:42:41.404024
filament_temp,234.5,2025-08-29 14:42:41.904240
bed_temp,59.1,2025-08-29 14:42:41.904240
current,1.95,2025-08-29 14:42:41.904240
power,219.5,2025-08-29 14:42:41.904240
voltage,121.91,2025-08-29 14:42:41.904240
filament_temp,234.5,2025-08-29 14:42:42.404476
bed_temp,59.1,2025-08-29 14:42:42.404476
current,1.95,2025-08-29 14:42:42.404476
power,219.5,2025-08-29 14:42:42.404476
voltage,121.91,2025-08-29 14:42:42.404476
filament_temp,234.5,2025-08-29 14:42:42.904670
bed_temp,59.1,2025-08-29 14:42:42.904670
current,1.95,2025-08-29 14:42:42.904670
power,219.5,2025-08-29 14:42:42.904670
voltage,121.91,2025-08-29 14:42:42.904670
filament_temp,234.5,2025-08-29 14:42:43.404906
bed_temp,59.1,2025-08-29 14:42:43.404906
current,1.95,2025-08-29 14:42:43.404906
power,219.5,2025-08-29 14:42:43.404906
voltage,121.91,2025-08-29 14:42:43.404906
filament_temp,234.5,2025-08-29 14:42:43.905136
bed_temp,59.1,2025-08-29 14:42:43.905136
current,1.95,2025-08-29 14:42:43.905136
power,219.5,2025-08-29 14:42:43.905136
voltage,121.91,2025-08-29 14:42:43.905136
filament_temp,234.5,2025-08-29 14:42:44.405330
bed_temp,59.1,2025-08-29 14:42:44.405330
current,1.95,2025-08-29 14:42:44.405330
power,219.5,2025-08-29 14:42:44.405330
voltage,121.91,2025-08-29 14:42:44.405330
filament_temp,234.5,2025-08-29 14:42:44.905569
bed_temp,59.1,2025-08-29 14:42:44.905569
current,1.95,2025-08-29 14:42:44.905569
power,219.5,2025-08-29 14:42:44.905569
voltage,121.91,2025-08-29 14:42:44.905569
filament_temp,234.5,2025-08-29 14:42:45.405786
bed_temp,59.1,2025-08-29 14:42:45.405786
current,1.95,2025-08-29 14:42:45.405786
power,219.5,2025-08-29 14:42:45.405786
voltage,121.91,2025-08-29 14:42:45.405786
filament_temp,234.5,2025-08-29 14:42:45.905968
bed_temp,59.1,2025-08-29 14:42:45.905968
current,1.95,2025-08-29 14:42:45.905968
power,219.5,2025-08-29 14:42:45.905968
voltage,121.91,2025-08-29 14:42:45.905968
filament_temp,234.5,2025-08-29 14:42:46.406199
bed_temp,59.1,2025-08-29 14:42:46.406199
current,1.95,2025-08-29 14:42:46.406199
power,219.5,2025-08-29 14:42:46.406199
voltage,121.91,2025-08-29 14:42:46.406199
filament_temp,234.5,2025-08-29 14:42:46.906428
bed_temp,59.1,2025-08-29 14:42:46.906428
current,1.95,2025-08-29 14:42:46.906428
power,219.5,2025-08-29 14:42:46.906428
voltage,121.91,2025-08-29 14:42:46.906428
filament_temp,234.5,2025-08-29 14:42:47.406661
bed_temp,59.1,2025-08-29 14:42:47.406661
current,1.95,2025-08-29 14:42:47.406661
power,219.5,2025-08-29 14:42:47.406661
voltage,121.91,2025-08-29 14:42:47.406661
filament_temp,234.5,2025-08-29 14:42:47.906861
bed_temp,59.1,2025-08-29 14:42:47.906861
current,1.76,2025-08-29 14:42:47.906861
power,219.5,2025-08-29 14:42:47.906861
voltage,121.91,2025-08-29 14:42:47.906861
filament_temp,233.0,2025-08-29 14:42:48.407099
bed_temp,60.3,2025-08-29 14:42:48.407099
current,1.76,2025-08-29 14:42:48.407099
power,211.4,2025-08-29 14:42:48.407099
voltage,121.91,2025-08-29 14:42:48.407099
filament_temp,233.0,2025-08-29 14:42:48.907302
bed_temp,60.3,2025-08-29 14:42:48.907302
current,1.76,2025-08-29 14:42:48.907302
power,211.4,2025-08-29 14:42:48.907302
