Dataname,Value,Time
Spindle_Override,100,2025-07-11 10:28:07.104192
Spindle_Speed,0,2025-07-11 10:28:07.104192
X_Axis_Load,2,2025-07-11 10:28:07.104192
X_Position,415.76750021304,2025-07-11 10:28:07.104192
Y_Axis_Load,3,2025-07-11 10:28:07.104192
Y_Position,491.650001896484,2025-07-11 10:28:07.104192
Z_Axis_Load,36,2025-07-11 10:28:07.104192
Z_Position,-244.750002025558,2025-07-11 10:28:07.104192
COR_Status,1,2025-07-11 10:28:07.104192
Controller_Mode,AUTO,2025-07-11 10:28:07.104192
EStop_State,ARMED,2025-07-11 10:28:07.104192
Machine_Mode,4,2025-07-11 10:28:07.104192
Block_Number,638,2025-07-11 10:28:07.104192
Current_Tool,21,2025-07-11 10:28:07.104192
Part_Count,4,2025-07-11 10:28:07.104192
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:07.104192
spindle motor v_rms,0.0,2025-07-11 10:28:07.104192
spindle motor a_peak,200,2025-07-11 10:28:07.104192
spindle motor a_rms,100,2025-07-11 10:28:07.104192
spindle motor temp,25.5,2025-07-11 10:28:07.104192
spindle motor crest,3.6,2025-07-11 10:28:07.104192
z-axis bearing v_rms,0.0,2025-07-11 10:28:07.104192
z-axis bearing a_peak,200,2025-07-11 10:28:07.104192
z-axis bearing a_rms,0,2025-07-11 10:28:07.104192
z-axis bearing temp,22.5,2025-07-11 10:28:07.104192
z-axis bearing crest,4.1,2025-07-11 10:28:07.104192
z-axis motor v_rms,0.0,2025-07-11 10:28:07.104192
z-axis motor a_peak,1000,2025-07-11 10:28:07.104192
z-axis motor a_rms,500,2025-07-11 10:28:07.104192
z-axis motor temp,25.6,2025-07-11 10:28:07.104192
z-axis motor crest,1.9,2025-07-11 10:28:07.104192
y-axis bearing v_rms,0.0,2025-07-11 10:28:07.104192
y-axis bearing a_peak,200,2025-07-11 10:28:07.104192
y-axis bearing a_rms,0,2025-07-11 10:28:07.104192
y-axis bearing temp,21.4,2025-07-11 10:28:07.104192
y-axis bearing crest,4.2,2025-07-11 10:28:07.104192
y-axis motor v_rms,0.0,2025-07-11 10:28:07.104192
y-axis motor a_peak,800,2025-07-11 10:28:07.104192
y-axis motor a_rms,400,2025-07-11 10:28:07.104192
y-axis motor temp,24.3,2025-07-11 10:28:07.104192
y-axis motor crest,1.9,2025-07-11 10:28:07.104192
x-axis motor v_rms,0.0,2025-07-11 10:28:07.104192
x-axis motor a_peak,200,2025-07-11 10:28:07.104192
x-axis motor a_rms,0,2025-07-11 10:28:07.104192
x-axis motor temp,21.1,2025-07-11 10:28:07.104192
x-axis motor crest,4.4,2025-07-11 10:28:07.104192
voltage,132.16666666666666,2025-07-11 10:28:07.104192
current,3.6300000000000003,2025-07-11 10:28:07.104192
active power,393.0,2025-07-11 10:28:07.104192
forward kWh,16.320333333333334,2025-07-11 10:28:07.104192
reverse kWh,0.3673333333333333,2025-07-11 10:28:07.104192
frequency,59.98,2025-07-11 10:28:07.104192
power factor,0.7733333333333333,2025-07-11 10:28:07.104192
featureId,NONE,2025-07-11 10:28:08.104344
partKindId,NONE,2025-07-11 10:28:08.104344
processKindId,NONE,2025-07-11 10:28:08.104344
A_Axis_Load,16,2025-07-11 10:28:08.104344
A_Position,0.000167897837982586,2025-07-11 10:28:08.104344
C_Axis_Load,45,2025-07-11 10:28:08.104344
C_Position,30.0005,2025-07-11 10:28:08.104344
Machine_Time,2590850.753,2025-07-11 10:28:08.104344
Spindle_Time,690508.343999999,2025-07-11 10:28:08.104344
Feed_Override,100,2025-07-11 10:28:08.104344
Feed_Rate,0,2025-07-11 10:28:08.104344
Program_Runtime_Seconds,10,2025-07-11 10:28:08.104344
Rapid_Override,100,2025-07-11 10:28:08.104344
Rapid_Speed,0,2025-07-11 10:28:08.104344
S_Axis_Load,0,2025-07-11 10:28:08.104344
Spindle_Override,100,2025-07-11 10:28:08.104344
Spindle_Speed,0,2025-07-11 10:28:08.104344
X_Axis_Load,3,2025-07-11 10:28:08.104344
X_Position,415.76750021304,2025-07-11 10:28:08.104344
Y_Axis_Load,3,2025-07-11 10:28:08.104344
Y_Position,491.649990452393,2025-07-11 10:28:08.104344
Z_Axis_Load,36,2025-07-11 10:28:08.104344
Z_Position,-244.750002025558,2025-07-11 10:28:08.104344
COR_Status,1,2025-07-11 10:28:08.104344
Controller_Mode,AUTO,2025-07-11 10:28:08.104344
EStop_State,ARMED,2025-07-11 10:28:08.104344
Machine_Mode,4,2025-07-11 10:28:08.104344
Block_Number,638,2025-07-11 10:28:08.104344
Current_Tool,21,2025-07-11 10:28:08.104344
Part_Count,4,2025-07-11 10:28:08.104344
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:08.104344
spindle motor v_rms,0.0,2025-07-11 10:28:08.104344
spindle motor a_peak,200,2025-07-11 10:28:08.104344
spindle motor a_rms,100,2025-07-11 10:28:08.104344
spindle motor temp,25.5,2025-07-11 10:28:08.104344
spindle motor crest,3.7,2025-07-11 10:28:08.104344
z-axis bearing v_rms,0.0,2025-07-11 10:28:08.104344
z-axis bearing a_peak,200,2025-07-11 10:28:08.104344
z-axis bearing a_rms,0,2025-07-11 10:28:08.104344
z-axis bearing temp,22.5,2025-07-11 10:28:08.104344
z-axis bearing crest,4.4,2025-07-11 10:28:08.104344
z-axis motor v_rms,0.0,2025-07-11 10:28:08.104344
z-axis motor a_peak,1000,2025-07-11 10:28:08.104344
z-axis motor a_rms,500,2025-07-11 10:28:08.104344
z-axis motor temp,25.6,2025-07-11 10:28:08.104344
z-axis motor crest,1.9,2025-07-11 10:28:08.104344
y-axis bearing v_rms,0.0,2025-07-11 10:28:08.104344
y-axis bearing a_peak,200,2025-07-11 10:28:08.104344
y-axis bearing a_rms,0,2025-07-11 10:28:08.104344
y-axis bearing temp,21.4,2025-07-11 10:28:08.104344
y-axis bearing crest,3.9,2025-07-11 10:28:08.104344
y-axis motor v_rms,0.0,2025-07-11 10:28:08.104344
y-axis motor a_peak,700,2025-07-11 10:28:08.104344
y-axis motor a_rms,400,2025-07-11 10:28:08.104344
y-axis motor temp,24.3,2025-07-11 10:28:08.104344
y-axis motor crest,1.8,2025-07-11 10:28:08.104344
x-axis motor v_rms,0.0,2025-07-11 10:28:08.104344
x-axis motor a_peak,200,2025-07-11 10:28:08.104344
x-axis motor a_rms,0,2025-07-11 10:28:08.104344
x-axis motor temp,21.1,2025-07-11 10:28:08.104344
x-axis motor crest,4.0,2025-07-11 10:28:08.104344
voltage,132.20000000000002,2025-07-11 10:28:08.104344
current,3.6633333333333336,2025-07-11 10:28:08.104344
active power,396.6666666666667,2025-07-11 10:28:08.104344
forward kWh,16.320333333333334,2025-07-11 10:28:08.104344
reverse kWh,0.3673333333333333,2025-07-11 10:28:08.104344
frequency,59.98,2025-07-11 10:28:08.104344
power factor,0.7733333333333333,2025-07-11 10:28:08.104344
featureId,NONE,2025-07-11 10:28:09.104495
partKindId,NONE,2025-07-11 10:28:09.104495
processKindId,NONE,2025-07-11 10:28:09.104495
A_Axis_Load,16,2025-07-11 10:28:09.104495
A_Position,0.000167897837982586,2025-07-11 10:28:09.104495
C_Axis_Load,45,2025-07-11 10:28:09.104495
C_Position,30.0005,2025-07-11 10:28:09.104495
Machine_Time,2590850.753,2025-07-11 10:28:09.104495
Spindle_Time,690508.343999999,2025-07-11 10:28:09.104495
Feed_Override,100,2025-07-11 10:28:09.104495
Feed_Rate,0,2025-07-11 10:28:09.104495
Program_Runtime_Seconds,10,2025-07-11 10:28:09.104495
Rapid_Override,100,2025-07-11 10:28:09.104495
Rapid_Speed,0,2025-07-11 10:28:09.104495
S_Axis_Load,0,2025-07-11 10:28:09.104495
Spindle_Override,100,2025-07-11 10:28:09.104495
Spindle_Speed,0,2025-07-11 10:28:09.104495
X_Axis_Load,3,2025-07-11 10:28:09.104495
X_Position,415.76750021304,2025-07-11 10:28:09.104495
Y_Axis_Load,3,2025-07-11 10:28:09.104495
Y_Position,491.650001896484,2025-07-11 10:28:09.104495
Z_Axis_Load,36,2025-07-11 10:28:09.104495
Z_Position,-244.750002025558,2025-07-11 10:28:09.104495
COR_Status,1,2025-07-11 10:28:09.104495
Controller_Mode,AUTO,2025-07-11 10:28:09.104495
EStop_State,ARMED,2025-07-11 10:28:09.104495
Machine_Mode,4,2025-07-11 10:28:09.104495
Block_Number,638,2025-07-11 10:28:09.104495
Current_Tool,21,2025-07-11 10:28:09.104495
Part_Count,4,2025-07-11 10:28:09.104495
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:09.104495
spindle motor v_rms,0.0,2025-07-11 10:28:09.104495
spindle motor a_peak,200,2025-07-11 10:28:09.104495
spindle motor a_rms,100,2025-07-11 10:28:09.104495
spindle motor temp,25.5,2025-07-11 10:28:09.104495
spindle motor crest,3.8,2025-07-11 10:28:09.104495
z-axis bearing v_rms,0.0,2025-07-11 10:28:09.104495
z-axis bearing a_peak,200,2025-07-11 10:28:09.104495
z-axis bearing a_rms,0,2025-07-11 10:28:09.104495
z-axis bearing temp,22.5,2025-07-11 10:28:09.104495
z-axis bearing crest,4.1,2025-07-11 10:28:09.104495
z-axis motor v_rms,0.0,2025-07-11 10:28:09.104495
z-axis motor a_peak,900,2025-07-11 10:28:09.104495
z-axis motor a_rms,500,2025-07-11 10:28:09.104495
z-axis motor temp,25.6,2025-07-11 10:28:09.104495
z-axis motor crest,1.9,2025-07-11 10:28:09.104495
y-axis bearing v_rms,0.0,2025-07-11 10:28:09.104495
y-axis bearing a_peak,200,2025-07-11 10:28:09.104495
y-axis bearing a_rms,0,2025-07-11 10:28:09.104495
y-axis bearing temp,21.4,2025-07-11 10:28:09.104495
y-axis bearing crest,4.1,2025-07-11 10:28:09.104495
y-axis motor v_rms,0.0,2025-07-11 10:28:09.104495
y-axis motor a_peak,700,2025-07-11 10:28:09.104495
y-axis motor a_rms,400,2025-07-11 10:28:09.104495
y-axis motor temp,24.3,2025-07-11 10:28:09.104495
y-axis motor crest,1.8,2025-07-11 10:28:09.104495
x-axis motor v_rms,0.0,2025-07-11 10:28:09.104495
x-axis motor a_peak,200,2025-07-11 10:28:09.104495
x-axis motor a_rms,0,2025-07-11 10:28:09.104495
x-axis motor temp,21.1,2025-07-11 10:28:09.104495
x-axis motor crest,4.1,2025-07-11 10:28:09.104495
voltage,132.13333333333333,2025-07-11 10:28:09.104495
current,3.66,2025-07-11 10:28:09.104495
active power,396.3333333333333,2025-07-11 10:28:09.104495
forward kWh,16.320333333333334,2025-07-11 10:28:09.104495
reverse kWh,0.3673333333333333,2025-07-11 10:28:09.104495
frequency,59.98,2025-07-11 10:28:09.104495
power factor,0.7766666666666667,2025-07-11 10:28:09.104495
featureId,NONE,2025-07-11 10:28:10.104647
partKindId,NONE,2025-07-11 10:28:10.104647
processKindId,NONE,2025-07-11 10:28:10.104647
A_Axis_Load,16,2025-07-11 10:28:10.104647
A_Position,0.000167897837982586,2025-07-11 10:28:10.104647
C_Axis_Load,45,2025-07-11 10:28:10.104647
C_Position,30.0005,2025-07-11 10:28:10.104647
Machine_Time,2590850.753,2025-07-11 10:28:10.104647
Spindle_Time,690508.343999999,2025-07-11 10:28:10.104647
Feed_Override,100,2025-07-11 10:28:10.104647
Feed_Rate,0,2025-07-11 10:28:10.104647
Program_Runtime_Seconds,10,2025-07-11 10:28:10.104647
Rapid_Override,100,2025-07-11 10:28:10.104647
Rapid_Speed,0,2025-07-11 10:28:10.104647
S_Axis_Load,0,2025-07-11 10:28:10.104647
Spindle_Override,100,2025-07-11 10:28:10.104647
Spindle_Speed,0,2025-07-11 10:28:10.104647
X_Axis_Load,3,2025-07-11 10:28:10.104647
X_Position,415.76750021304,2025-07-11 10:28:10.104647
Y_Axis_Load,3,2025-07-11 10:28:10.104647
Y_Position,491.650001896484,2025-07-11 10:28:10.104647
Z_Axis_Load,36,2025-07-11 10:28:10.104647
Z_Position,-244.750002025558,2025-07-11 10:28:10.104647
COR_Status,1,2025-07-11 10:28:10.104647
Controller_Mode,AUTO,2025-07-11 10:28:10.104647
EStop_State,ARMED,2025-07-11 10:28:10.104647
Machine_Mode,4,2025-07-11 10:28:10.104647
Block_Number,638,2025-07-11 10:28:10.104647
Current_Tool,21,2025-07-11 10:28:10.104647
Part_Count,4,2025-07-11 10:28:10.104647
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:10.104647
spindle motor v_rms,0.1,2025-07-11 10:28:10.104647
spindle motor a_peak,200,2025-07-11 10:28:10.104647
spindle motor a_rms,100,2025-07-11 10:28:10.104647
spindle motor temp,25.5,2025-07-11 10:28:10.104647
spindle motor crest,3.6,2025-07-11 10:28:10.104647
z-axis bearing v_rms,0.0,2025-07-11 10:28:10.104647
z-axis bearing a_peak,200,2025-07-11 10:28:10.104647
z-axis bearing a_rms,100,2025-07-11 10:28:10.104647
z-axis bearing temp,22.5,2025-07-11 10:28:10.104647
z-axis bearing crest,3.8,2025-07-11 10:28:10.104647
z-axis motor v_rms,0.1,2025-07-11 10:28:10.104647
z-axis motor a_peak,1000,2025-07-11 10:28:10.104647
z-axis motor a_rms,500,2025-07-11 10:28:10.104647
z-axis motor temp,25.6,2025-07-11 10:28:10.104647
z-axis motor crest,1.9,2025-07-11 10:28:10.104647
y-axis bearing v_rms,0.0,2025-07-11 10:28:10.104647
y-axis bearing a_peak,200,2025-07-11 10:28:10.104647
y-axis bearing a_rms,100,2025-07-11 10:28:10.104647
y-axis bearing temp,21.4,2025-07-11 10:28:10.104647
y-axis bearing crest,4.2,2025-07-11 10:28:10.104647
y-axis motor v_rms,0.0,2025-07-11 10:28:10.104647
y-axis motor a_peak,800,2025-07-11 10:28:10.104647
y-axis motor a_rms,400,2025-07-11 10:28:10.104647
y-axis motor temp,24.3,2025-07-11 10:28:10.104647
y-axis motor crest,1.9,2025-07-11 10:28:10.104647
x-axis motor v_rms,0.1,2025-07-11 10:28:10.104647
x-axis motor a_peak,200,2025-07-11 10:28:10.104647
x-axis motor a_rms,0,2025-07-11 10:28:10.104647
x-axis motor temp,21.1,2025-07-11 10:28:10.104647
x-axis motor crest,4.5,2025-07-11 10:28:10.104647
voltage,132.16666666666666,2025-07-11 10:28:10.104647
current,3.6366666666666667,2025-07-11 10:28:10.104647
active power,393.0,2025-07-11 10:28:10.104647
forward kWh,16.320333333333334,2025-07-11 10:28:10.104647
reverse kWh,0.3673333333333333,2025-07-11 10:28:10.104647
frequency,59.98,2025-07-11 10:28:10.104647
power factor,0.7799999999999999,2025-07-11 10:28:10.104647
featureId,NONE,2025-07-11 10:28:11.104844
partKindId,NONE,2025-07-11 10:28:11.104844
processKindId,NONE,2025-07-11 10:28:11.104844
A_Axis_Load,16,2025-07-11 10:28:11.104844
A_Position,0.000167897837982586,2025-07-11 10:28:11.104844
C_Axis_Load,45,2025-07-11 10:28:11.104844
C_Position,30.0005,2025-07-11 10:28:11.104844
Machine_Time,2590850.753,2025-07-11 10:28:11.104844
Spindle_Time,690508.343999999,2025-07-11 10:28:11.104844
Feed_Override,100,2025-07-11 10:28:11.104844
Feed_Rate,0,2025-07-11 10:28:11.104844
Program_Runtime_Seconds,10,2025-07-11 10:28:11.104844
Rapid_Override,100,2025-07-11 10:28:11.104844
Rapid_Speed,0,2025-07-11 10:28:11.104844
S_Axis_Load,0,2025-07-11 10:28:11.104844
Spindle_Override,100,2025-07-11 10:28:11.104844
Spindle_Speed,0,2025-07-11 10:28:11.104844
X_Axis_Load,3,2025-07-11 10:28:11.104844
X_Position,415.767557442779,2025-07-11 10:28:11.104844
Y_Axis_Load,4,2025-07-11 10:28:11.104844
Y_Position,491.650001896484,2025-07-11 10:28:11.104844
Z_Axis_Load,36,2025-07-11 10:28:11.104844
Z_Position,-244.750002025558,2025-07-11 10:28:11.104844
COR_Status,1,2025-07-11 10:28:11.104844
Controller_Mode,AUTO,2025-07-11 10:28:11.104844
EStop_State,ARMED,2025-07-11 10:28:11.104844
Machine_Mode,4,2025-07-11 10:28:11.104844
Block_Number,638,2025-07-11 10:28:11.104844
Current_Tool,21,2025-07-11 10:28:11.104844
Part_Count,4,2025-07-11 10:28:11.104844
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:11.104844
spindle motor v_rms,0.6,2025-07-11 10:28:11.104844
spindle motor a_peak,300,2025-07-11 10:28:11.104844
spindle motor a_rms,100,2025-07-11 10:28:11.104844
spindle motor temp,25.5,2025-07-11 10:28:11.104844
spindle motor crest,3.7,2025-07-11 10:28:11.104844
z-axis bearing v_rms,0.4,2025-07-11 10:28:11.104844
z-axis bearing a_peak,300,2025-07-11 10:28:11.104844
z-axis bearing a_rms,100,2025-07-11 10:28:11.104844
z-axis bearing temp,22.5,2025-07-11 10:28:11.104844
z-axis bearing crest,4.2,2025-07-11 10:28:11.104844
z-axis motor v_rms,0.8,2025-07-11 10:28:11.104844
z-axis motor a_peak,1200,2025-07-11 10:28:11.104844
z-axis motor a_rms,500,2025-07-11 10:28:11.104844
z-axis motor temp,25.6,2025-07-11 10:28:11.104844
z-axis motor crest,2.3,2025-07-11 10:28:11.104844
y-axis bearing v_rms,0.2,2025-07-11 10:28:11.104844
y-axis bearing a_peak,200,2025-07-11 10:28:11.104844
y-axis bearing a_rms,100,2025-07-11 10:28:11.104844
y-axis bearing temp,21.4,2025-07-11 10:28:11.104844
y-axis bearing crest,3.8,2025-07-11 10:28:11.104844
y-axis motor v_rms,0.1,2025-07-11 10:28:11.104844
y-axis motor a_peak,800,2025-07-11 10:28:11.104844
y-axis motor a_rms,400,2025-07-11 10:28:11.104844
y-axis motor temp,24.3,2025-07-11 10:28:11.104844
y-axis motor crest,1.9,2025-07-11 10:28:11.104844
x-axis motor v_rms,0.1,2025-07-11 10:28:11.104844
x-axis motor a_peak,200,2025-07-11 10:28:11.104844
x-axis motor a_rms,0,2025-07-11 10:28:11.104844
x-axis motor temp,21.1,2025-07-11 10:28:11.104844
x-axis motor crest,4.2,2025-07-11 10:28:11.104844
voltage,132.16666666666666,2025-07-11 10:28:11.104844
current,3.67,2025-07-11 10:28:11.104844
active power,397.0,2025-07-11 10:28:11.104844
forward kWh,16.320333333333334,2025-07-11 10:28:11.104844
reverse kWh,0.3673333333333333,2025-07-11 10:28:11.104844
frequency,59.98,2025-07-11 10:28:11.104844
power factor,0.77,2025-07-11 10:28:11.104844
featureId,NONE,2025-07-11 10:28:12.104996
partKindId,NONE,2025-07-11 10:28:12.104996
processKindId,NONE,2025-07-11 10:28:12.104996
A_Axis_Load,16,2025-07-11 10:28:12.104996
A_Position,0.000167897837982586,2025-07-11 10:28:12.104996
C_Axis_Load,45,2025-07-11 10:28:12.104996
C_Position,30.0005,2025-07-11 10:28:12.104996
Machine_Time,2590850.753,2025-07-11 10:28:12.104996
Spindle_Time,690508.343999999,2025-07-11 10:28:12.104996
Feed_Override,100,2025-07-11 10:28:12.104996
Feed_Rate,0,2025-07-11 10:28:12.104996
Program_Runtime_Seconds,10,2025-07-11 10:28:12.104996
Rapid_Override,100,2025-07-11 10:28:12.104996
Rapid_Speed,0,2025-07-11 10:28:12.104996
S_Axis_Load,0,2025-07-11 10:28:12.104996
Spindle_Override,100,2025-07-11 10:28:12.104996
Spindle_Speed,0,2025-07-11 10:28:12.104996
X_Axis_Load,3,2025-07-11 10:28:12.104996
X_Position,415.76750021304,2025-07-11 10:28:12.104996
Y_Axis_Load,3,2025-07-11 10:28:12.104996
Y_Position,491.649990452393,2025-07-11 10:28:12.104996
Z_Axis_Load,36,2025-07-11 10:28:12.104996
Z_Position,-244.750002025558,2025-07-11 10:28:12.104996
COR_Status,1,2025-07-11 10:28:12.104996
Controller_Mode,AUTO,2025-07-11 10:28:12.104996
EStop_State,ARMED,2025-07-11 10:28:12.104996
Machine_Mode,4,2025-07-11 10:28:12.104996
Block_Number,638,2025-07-11 10:28:12.104996
Current_Tool,21,2025-07-11 10:28:12.104996
Part_Count,4,2025-07-11 10:28:12.104996
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:12.104996
spindle motor v_rms,0.1,2025-07-11 10:28:12.104996
spindle motor a_peak,300,2025-07-11 10:28:12.104996
spindle motor a_rms,100,2025-07-11 10:28:12.104996
spindle motor temp,25.6,2025-07-11 10:28:12.104996
spindle motor crest,3.9,2025-07-11 10:28:12.104996
z-axis bearing v_rms,0.1,2025-07-11 10:28:12.104996
z-axis bearing a_peak,200,2025-07-11 10:28:12.104996
z-axis bearing a_rms,0,2025-07-11 10:28:12.104996
z-axis bearing temp,22.5,2025-07-11 10:28:12.104996
z-axis bearing crest,4.6,2025-07-11 10:28:12.104996
z-axis motor v_rms,0.1,2025-07-11 10:28:12.104996
z-axis motor a_peak,1000,2025-07-11 10:28:12.104996
z-axis motor a_rms,500,2025-07-11 10:28:12.104996
z-axis motor temp,25.6,2025-07-11 10:28:12.104996
z-axis motor crest,2.0,2025-07-11 10:28:12.104996
y-axis bearing v_rms,0.0,2025-07-11 10:28:12.104996
y-axis bearing a_peak,200,2025-07-11 10:28:12.104996
y-axis bearing a_rms,0,2025-07-11 10:28:12.104996
y-axis bearing temp,21.4,2025-07-11 10:28:12.104996
y-axis bearing crest,4.2,2025-07-11 10:28:12.104996
y-axis motor v_rms,0.0,2025-07-11 10:28:12.104996
y-axis motor a_peak,800,2025-07-11 10:28:12.104996
y-axis motor a_rms,400,2025-07-11 10:28:12.104996
y-axis motor temp,24.3,2025-07-11 10:28:12.104996
y-axis motor crest,1.8,2025-07-11 10:28:12.104996
x-axis motor v_rms,0.0,2025-07-11 10:28:12.104996
x-axis motor a_peak,200,2025-07-11 10:28:12.104996
x-axis motor a_rms,0,2025-07-11 10:28:12.104996
x-axis motor temp,21.1,2025-07-11 10:28:12.104996
x-axis motor crest,4.0,2025-07-11 10:28:12.104996
voltage,132.16666666666666,2025-07-11 10:28:12.104996
current,3.643333333333333,2025-07-11 10:28:12.104996
active power,394.0,2025-07-11 10:28:12.104996
forward kWh,16.320333333333334,2025-07-11 10:28:12.104996
reverse kWh,0.3673333333333333,2025-07-11 10:28:12.104996
frequency,59.98,2025-07-11 10:28:12.104996
power factor,0.7799999999999999,2025-07-11 10:28:12.104996
featureId,NONE,2025-07-11 10:28:13.105209
partKindId,NONE,2025-07-11 10:28:13.105209
processKindId,NONE,2025-07-11 10:28:13.105209
A_Axis_Load,16,2025-07-11 10:28:13.105209
A_Position,0.000167897837982586,2025-07-11 10:28:13.105209
C_Axis_Load,45,2025-07-11 10:28:13.105209
C_Position,30.0005,2025-07-11 10:28:13.105209
Machine_Time,2590850.753,2025-07-11 10:28:13.105209
Spindle_Time,690508.343999999,2025-07-11 10:28:13.105209
Feed_Override,100,2025-07-11 10:28:13.105209
Feed_Rate,0,2025-07-11 10:28:13.105209
Program_Runtime_Seconds,1,2025-07-11 10:28:13.105209
Rapid_Override,100,2025-07-11 10:28:13.105209
Rapid_Speed,0,2025-07-11 10:28:13.105209
S_Axis_Load,0,2025-07-11 10:28:13.105209
Spindle_Override,100,2025-07-11 10:28:13.105209
Spindle_Speed,0,2025-07-11 10:28:13.105209
X_Axis_Load,3,2025-07-11 10:28:13.105209
X_Position,415.767488767093,2025-07-11 10:28:13.105209
Y_Axis_Load,4,2025-07-11 10:28:13.105209
Y_Position,491.650001896484,2025-07-11 10:28:13.105209
Z_Axis_Load,36,2025-07-11 10:28:13.105209
Z_Position,-244.750002025558,2025-07-11 10:28:13.105209
COR_Status,1,2025-07-11 10:28:13.105209
Controller_Mode,AUTO,2025-07-11 10:28:13.105209
EStop_State,ARMED,2025-07-11 10:28:13.105209
Machine_Mode,5,2025-07-11 10:28:13.105209
Block_Number,0,2025-07-11 10:28:13.105209
Current_Tool,21,2025-07-11 10:28:13.105209
Part_Count,4,2025-07-11 10:28:13.105209
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:28:13.105209
