Dataname,Value,Time
Spindle_Speed,0,2025-07-29 13:40:07.848360
X_Axis_Load,2,2025-07-29 13:40:07.848360
X_Position,415.76750021304,2025-07-29 13:40:07.848360
Y_Axis_Load,4,2025-07-29 13:40:07.848360
Y_Position,491.649990452393,2025-07-29 13:40:07.848360
Z_Axis_Load,36,2025-07-29 13:40:07.848360
Z_Position,-244.885905264236,2025-07-29 13:40:07.848360
COR_Status,1,2025-07-29 13:40:07.848360
Controller_Mode,AUTO,2025-07-29 13:40:07.848360
EStop_State,ARMED,2025-07-29 13:40:07.848360
Machine_Mode,4,2025-07-29 13:40:07.848360
Block_Number,638,2025-07-29 13:40:07.848360
Current_Tool,21,2025-07-29 13:40:07.848360
Part_Count,17,2025-07-29 13:40:07.848360
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:07.848360
spindle motor v_rms,0.0,2025-07-29 13:40:07.848360
spindle motor a_peak,300,2025-07-29 13:40:07.848360
spindle motor a_rms,100,2025-07-29 13:40:07.848360
spindle motor temp,37.2,2025-07-29 13:40:07.848360
spindle motor crest,4.2,2025-07-29 13:40:07.848360
z-axis bearing v_rms,0.0,2025-07-29 13:40:07.848360
z-axis bearing a_peak,200,2025-07-29 13:40:07.848360
z-axis bearing a_rms,0,2025-07-29 13:40:07.848360
z-axis bearing temp,24.4,2025-07-29 13:40:07.848360
z-axis bearing crest,4.0,2025-07-29 13:40:07.848360
z-axis motor v_rms,0.0,2025-07-29 13:40:07.848360
z-axis motor a_peak,700,2025-07-29 13:40:07.848360
z-axis motor a_rms,300,2025-07-29 13:40:07.848360
z-axis motor temp,29.9,2025-07-29 13:40:07.848360
z-axis motor crest,2.2,2025-07-29 13:40:07.848360
y-axis bearing v_rms,0.0,2025-07-29 13:40:07.848360
y-axis bearing a_peak,200,2025-07-29 13:40:07.848360
y-axis bearing a_rms,0,2025-07-29 13:40:07.848360
y-axis bearing temp,22.9,2025-07-29 13:40:07.848360
y-axis bearing crest,4.3,2025-07-29 13:40:07.848360
y-axis motor v_rms,0.0,2025-07-29 13:40:07.848360
y-axis motor a_peak,700,2025-07-29 13:40:07.848360
y-axis motor a_rms,400,2025-07-29 13:40:07.848360
y-axis motor temp,25.3,2025-07-29 13:40:07.848360
y-axis motor crest,1.9,2025-07-29 13:40:07.848360
x-axis motor v_rms,0.0,2025-07-29 13:40:07.848360
x-axis motor a_peak,200,2025-07-29 13:40:07.848360
x-axis motor a_rms,0,2025-07-29 13:40:07.848360
x-axis motor temp,23.0,2025-07-29 13:40:07.848360
x-axis motor crest,4.2,2025-07-29 13:40:07.848360
voltage,133.06666666666666,2025-07-29 13:40:07.848360
current,3.6533333333333338,2025-07-29 13:40:07.848360
active power,397.6666666666667,2025-07-29 13:40:07.848360
forward kWh,42.342999999999996,2025-07-29 13:40:07.848360
reverse kWh,1.3026666666666664,2025-07-29 13:40:07.848360
frequency,60.0,2025-07-29 13:40:07.848360
power factor,0.7733333333333333,2025-07-29 13:40:07.848360
featureId,UNAVAILABLE,2025-07-29 13:40:08.848626
partKindId,NONE,2025-07-29 13:40:08.848626
processKindId,NONE,2025-07-29 13:40:08.848626
A_Axis_Load,7,2025-07-29 13:40:08.848626
A_Position,0.000668021023909704,2025-07-29 13:40:08.848626
C_Axis_Load,3,2025-07-29 13:40:08.848626
C_Position,30.0005,2025-07-29 13:40:08.848626
Machine_Time,2713341.9,2025-07-29 13:40:08.848626
Spindle_Time,740584.913,2025-07-29 13:40:08.848626
Feed_Override,100,2025-07-29 13:40:08.848626
Feed_Rate,0,2025-07-29 13:40:08.848626
Program_Runtime_Seconds,27,2025-07-29 13:40:08.848626
Rapid_Override,100,2025-07-29 13:40:08.848626
Rapid_Speed,0,2025-07-29 13:40:08.848626
S_Axis_Load,0,2025-07-29 13:40:08.848626
Spindle_Override,100,2025-07-29 13:40:08.848626
Spindle_Speed,0,2025-07-29 13:40:08.848626
X_Axis_Load,2,2025-07-29 13:40:08.848626
X_Position,415.76750021304,2025-07-29 13:40:08.848626
Y_Axis_Load,4,2025-07-29 13:40:08.848626
Y_Position,491.649990452393,2025-07-29 13:40:08.848626
Z_Axis_Load,36,2025-07-29 13:40:08.848626
Z_Position,-244.885893820717,2025-07-29 13:40:08.848626
COR_Status,1,2025-07-29 13:40:08.848626
Controller_Mode,AUTO,2025-07-29 13:40:08.848626
EStop_State,ARMED,2025-07-29 13:40:08.848626
Machine_Mode,4,2025-07-29 13:40:08.848626
Block_Number,638,2025-07-29 13:40:08.848626
Current_Tool,21,2025-07-29 13:40:08.848626
Part_Count,17,2025-07-29 13:40:08.848626
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:08.848626
spindle motor v_rms,0.0,2025-07-29 13:40:08.848626
spindle motor a_peak,200,2025-07-29 13:40:08.848626
spindle motor a_rms,100,2025-07-29 13:40:08.848626
spindle motor temp,37.2,2025-07-29 13:40:08.848626
spindle motor crest,3.8,2025-07-29 13:40:08.848626
z-axis bearing v_rms,0.0,2025-07-29 13:40:08.848626
z-axis bearing a_peak,200,2025-07-29 13:40:08.848626
z-axis bearing a_rms,0,2025-07-29 13:40:08.848626
z-axis bearing temp,24.4,2025-07-29 13:40:08.848626
z-axis bearing crest,4.3,2025-07-29 13:40:08.848626
z-axis motor v_rms,0.0,2025-07-29 13:40:08.848626
z-axis motor a_peak,700,2025-07-29 13:40:08.848626
z-axis motor a_rms,300,2025-07-29 13:40:08.848626
z-axis motor temp,29.9,2025-07-29 13:40:08.848626
z-axis motor crest,2.0,2025-07-29 13:40:08.848626
y-axis bearing v_rms,0.0,2025-07-29 13:40:08.848626
y-axis bearing a_peak,200,2025-07-29 13:40:08.848626
y-axis bearing a_rms,0,2025-07-29 13:40:08.848626
y-axis bearing temp,22.9,2025-07-29 13:40:08.848626
y-axis bearing crest,4.1,2025-07-29 13:40:08.848626
y-axis motor v_rms,0.0,2025-07-29 13:40:08.848626
y-axis motor a_peak,700,2025-07-29 13:40:08.848626
y-axis motor a_rms,400,2025-07-29 13:40:08.848626
y-axis motor temp,25.3,2025-07-29 13:40:08.848626
y-axis motor crest,1.9,2025-07-29 13:40:08.848626
x-axis motor v_rms,0.0,2025-07-29 13:40:08.848626
x-axis motor a_peak,200,2025-07-29 13:40:08.848626
x-axis motor a_rms,0,2025-07-29 13:40:08.848626
x-axis motor temp,23.0,2025-07-29 13:40:08.848626
x-axis motor crest,3.9,2025-07-29 13:40:08.848626
voltage,133.03333333333333,2025-07-29 13:40:08.848626
current,3.6633333333333327,2025-07-29 13:40:08.848626
active power,398.6666666666667,2025-07-29 13:40:08.848626
forward kWh,42.34366666666667,2025-07-29 13:40:08.848626
reverse kWh,1.3026666666666664,2025-07-29 13:40:08.848626
frequency,60.0,2025-07-29 13:40:08.848626
power factor,0.7733333333333333,2025-07-29 13:40:08.848626
featureId,UNAVAILABLE,2025-07-29 13:40:09.848923
partKindId,NONE,2025-07-29 13:40:09.848923
processKindId,NONE,2025-07-29 13:40:09.848923
A_Axis_Load,7,2025-07-29 13:40:09.848923
A_Position,0.000668021023909704,2025-07-29 13:40:09.848923
C_Axis_Load,3,2025-07-29 13:40:09.848923
C_Position,30.0005,2025-07-29 13:40:09.848923
Machine_Time,2713341.9,2025-07-29 13:40:09.848923
Spindle_Time,740584.913,2025-07-29 13:40:09.848923
Feed_Override,100,2025-07-29 13:40:09.848923
Feed_Rate,0,2025-07-29 13:40:09.848923
Program_Runtime_Seconds,27,2025-07-29 13:40:09.848923
Rapid_Override,100,2025-07-29 13:40:09.848923
Rapid_Speed,0,2025-07-29 13:40:09.848923
S_Axis_Load,0,2025-07-29 13:40:09.848923
Spindle_Override,100,2025-07-29 13:40:09.848923
Spindle_Speed,0,2025-07-29 13:40:09.848923
X_Axis_Load,2,2025-07-29 13:40:09.848923
X_Position,415.76750021304,2025-07-29 13:40:09.848923
Y_Axis_Load,4,2025-07-29 13:40:09.848923
Y_Position,491.650001896484,2025-07-29 13:40:09.848923
Z_Axis_Load,36,2025-07-29 13:40:09.848923
Z_Position,-244.885893820717,2025-07-29 13:40:09.848923
COR_Status,1,2025-07-29 13:40:09.848923
Controller_Mode,AUTO,2025-07-29 13:40:09.848923
EStop_State,ARMED,2025-07-29 13:40:09.848923
Machine_Mode,4,2025-07-29 13:40:09.848923
Block_Number,638,2025-07-29 13:40:09.848923
Current_Tool,21,2025-07-29 13:40:09.848923
Part_Count,17,2025-07-29 13:40:09.848923
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:09.848923
spindle motor v_rms,0.0,2025-07-29 13:40:09.848923
spindle motor a_peak,200,2025-07-29 13:40:09.848923
spindle motor a_rms,100,2025-07-29 13:40:09.848923
spindle motor temp,37.2,2025-07-29 13:40:09.848923
spindle motor crest,4.0,2025-07-29 13:40:09.848923
z-axis bearing v_rms,0.0,2025-07-29 13:40:09.848923
z-axis bearing a_peak,200,2025-07-29 13:40:09.848923
z-axis bearing a_rms,0,2025-07-29 13:40:09.848923
z-axis bearing temp,24.4,2025-07-29 13:40:09.848923
z-axis bearing crest,3.9,2025-07-29 13:40:09.848923
z-axis motor v_rms,0.0,2025-07-29 13:40:09.848923
z-axis motor a_peak,600,2025-07-29 13:40:09.848923
z-axis motor a_rms,300,2025-07-29 13:40:09.848923
z-axis motor temp,29.9,2025-07-29 13:40:09.848923
z-axis motor crest,2.0,2025-07-29 13:40:09.848923
y-axis bearing v_rms,0.0,2025-07-29 13:40:09.848923
y-axis bearing a_peak,200,2025-07-29 13:40:09.848923
y-axis bearing a_rms,0,2025-07-29 13:40:09.848923
y-axis bearing temp,22.9,2025-07-29 13:40:09.848923
y-axis bearing crest,4.7,2025-07-29 13:40:09.848923
y-axis motor v_rms,0.0,2025-07-29 13:40:09.848923
y-axis motor a_peak,700,2025-07-29 13:40:09.848923
y-axis motor a_rms,400,2025-07-29 13:40:09.848923
y-axis motor temp,25.3,2025-07-29 13:40:09.848923
y-axis motor crest,1.9,2025-07-29 13:40:09.848923
x-axis motor v_rms,0.0,2025-07-29 13:40:09.848923
x-axis motor a_peak,200,2025-07-29 13:40:09.848923
x-axis motor a_rms,0,2025-07-29 13:40:09.848923
x-axis motor temp,23.0,2025-07-29 13:40:09.848923
x-axis motor crest,4.3,2025-07-29 13:40:09.848923
voltage,133.00000000000003,2025-07-29 13:40:09.848923
current,3.6533333333333338,2025-07-29 13:40:09.848923
active power,397.6666666666667,2025-07-29 13:40:09.848923
forward kWh,42.34366666666667,2025-07-29 13:40:09.848923
reverse kWh,1.3026666666666664,2025-07-29 13:40:09.848923
frequency,60.0,2025-07-29 13:40:09.848923
power factor,0.7733333333333333,2025-07-29 13:40:09.848923
featureId,UNAVAILABLE,2025-07-29 13:40:10.849206
partKindId,NONE,2025-07-29 13:40:10.849206
processKindId,NONE,2025-07-29 13:40:10.849206
A_Axis_Load,7,2025-07-29 13:40:10.849206
A_Position,0.000668021023909704,2025-07-29 13:40:10.849206
C_Axis_Load,3,2025-07-29 13:40:10.849206
C_Position,30.0005,2025-07-29 13:40:10.849206
Machine_Time,2713341.9,2025-07-29 13:40:10.849206
Spindle_Time,740584.913,2025-07-29 13:40:10.849206
Feed_Override,100,2025-07-29 13:40:10.849206
Feed_Rate,0,2025-07-29 13:40:10.849206
Program_Runtime_Seconds,27,2025-07-29 13:40:10.849206
Rapid_Override,100,2025-07-29 13:40:10.849206
Rapid_Speed,0,2025-07-29 13:40:10.849206
S_Axis_Load,0,2025-07-29 13:40:10.849206
Spindle_Override,100,2025-07-29 13:40:10.849206
Spindle_Speed,0,2025-07-29 13:40:10.849206
X_Axis_Load,2,2025-07-29 13:40:10.849206
X_Position,415.76750021304,2025-07-29 13:40:10.849206
Y_Axis_Load,4,2025-07-29 13:40:10.849206
Y_Position,491.650001896484,2025-07-29 13:40:10.849206
Z_Axis_Load,36,2025-07-29 13:40:10.849206
Z_Position,-244.885893820717,2025-07-29 13:40:10.849206
COR_Status,1,2025-07-29 13:40:10.849206
Controller_Mode,AUTO,2025-07-29 13:40:10.849206
EStop_State,ARMED,2025-07-29 13:40:10.849206
Machine_Mode,4,2025-07-29 13:40:10.849206
Block_Number,638,2025-07-29 13:40:10.849206
Current_Tool,21,2025-07-29 13:40:10.849206
Part_Count,17,2025-07-29 13:40:10.849206
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:10.849206
spindle motor v_rms,0.0,2025-07-29 13:40:10.849206
spindle motor a_peak,300,2025-07-29 13:40:10.849206
spindle motor a_rms,100,2025-07-29 13:40:10.849206
spindle motor temp,37.2,2025-07-29 13:40:10.849206
spindle motor crest,4.2,2025-07-29 13:40:10.849206
z-axis bearing v_rms,0.0,2025-07-29 13:40:10.849206
z-axis bearing a_peak,200,2025-07-29 13:40:10.849206
z-axis bearing a_rms,0,2025-07-29 13:40:10.849206
z-axis bearing temp,24.4,2025-07-29 13:40:10.849206
z-axis bearing crest,4.5,2025-07-29 13:40:10.849206
z-axis motor v_rms,0.0,2025-07-29 13:40:10.849206
z-axis motor a_peak,700,2025-07-29 13:40:10.849206
z-axis motor a_rms,300,2025-07-29 13:40:10.849206
z-axis motor temp,29.9,2025-07-29 13:40:10.849206
z-axis motor crest,2.2,2025-07-29 13:40:10.849206
y-axis bearing v_rms,0.0,2025-07-29 13:40:10.849206
y-axis bearing a_peak,200,2025-07-29 13:40:10.849206
y-axis bearing a_rms,0,2025-07-29 13:40:10.849206
y-axis bearing temp,22.9,2025-07-29 13:40:10.849206
y-axis bearing crest,3.9,2025-07-29 13:40:10.849206
y-axis motor v_rms,0.0,2025-07-29 13:40:10.849206
y-axis motor a_peak,700,2025-07-29 13:40:10.849206
y-axis motor a_rms,400,2025-07-29 13:40:10.849206
y-axis motor temp,25.3,2025-07-29 13:40:10.849206
y-axis motor crest,1.8,2025-07-29 13:40:10.849206
x-axis motor v_rms,0.0,2025-07-29 13:40:10.849206
x-axis motor a_peak,200,2025-07-29 13:40:10.849206
x-axis motor a_rms,0,2025-07-29 13:40:10.849206
x-axis motor temp,23.0,2025-07-29 13:40:10.849206
x-axis motor crest,5.0,2025-07-29 13:40:10.849206
voltage,133.0,2025-07-29 13:40:10.849206
current,3.6533333333333338,2025-07-29 13:40:10.849206
active power,397.0,2025-07-29 13:40:10.849206
forward kWh,42.34366666666667,2025-07-29 13:40:10.849206
reverse kWh,1.3026666666666664,2025-07-29 13:40:10.849206
frequency,60.0,2025-07-29 13:40:10.849206
power factor,0.77,2025-07-29 13:40:10.849206
featureId,UNAVAILABLE,2025-07-29 13:40:11.849457
partKindId,NONE,2025-07-29 13:40:11.849457
processKindId,NONE,2025-07-29 13:40:11.849457
A_Axis_Load,7,2025-07-29 13:40:11.849457
A_Position,0.000668021023909704,2025-07-29 13:40:11.849457
C_Axis_Load,3,2025-07-29 13:40:11.849457
C_Position,30.0005,2025-07-29 13:40:11.849457
Machine_Time,2713341.9,2025-07-29 13:40:11.849457
Spindle_Time,740584.913,2025-07-29 13:40:11.849457
Feed_Override,100,2025-07-29 13:40:11.849457
Feed_Rate,0,2025-07-29 13:40:11.849457
Program_Runtime_Seconds,27,2025-07-29 13:40:11.849457
Rapid_Override,100,2025-07-29 13:40:11.849457
Rapid_Speed,0,2025-07-29 13:40:11.849457
S_Axis_Load,0,2025-07-29 13:40:11.849457
Spindle_Override,100,2025-07-29 13:40:11.849457
Spindle_Speed,0,2025-07-29 13:40:11.849457
X_Axis_Load,2,2025-07-29 13:40:11.849457
X_Position,415.76750021304,2025-07-29 13:40:11.849457
Y_Axis_Load,4,2025-07-29 13:40:11.849457
Y_Position,491.650001896484,2025-07-29 13:40:11.849457
Z_Axis_Load,36,2025-07-29 13:40:11.849457
Z_Position,-244.885893820717,2025-07-29 13:40:11.849457
COR_Status,1,2025-07-29 13:40:11.849457
Controller_Mode,AUTO,2025-07-29 13:40:11.849457
EStop_State,ARMED,2025-07-29 13:40:11.849457
Machine_Mode,4,2025-07-29 13:40:11.849457
Block_Number,638,2025-07-29 13:40:11.849457
Current_Tool,21,2025-07-29 13:40:11.849457
Part_Count,17,2025-07-29 13:40:11.849457
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:11.849457
spindle motor v_rms,0.0,2025-07-29 13:40:11.849457
spindle motor a_peak,200,2025-07-29 13:40:11.849457
spindle motor a_rms,100,2025-07-29 13:40:11.849457
spindle motor temp,37.2,2025-07-29 13:40:11.849457
spindle motor crest,3.8,2025-07-29 13:40:11.849457
z-axis bearing v_rms,0.0,2025-07-29 13:40:11.849457
z-axis bearing a_peak,200,2025-07-29 13:40:11.849457
z-axis bearing a_rms,0,2025-07-29 13:40:11.849457
z-axis bearing temp,24.4,2025-07-29 13:40:11.849457
z-axis bearing crest,4.0,2025-07-29 13:40:11.849457
z-axis motor v_rms,0.0,2025-07-29 13:40:11.849457
z-axis motor a_peak,700,2025-07-29 13:40:11.849457
z-axis motor a_rms,300,2025-07-29 13:40:11.849457
z-axis motor temp,29.9,2025-07-29 13:40:11.849457
z-axis motor crest,2.1,2025-07-29 13:40:11.849457
y-axis bearing v_rms,0.0,2025-07-29 13:40:11.849457
y-axis bearing a_peak,200,2025-07-29 13:40:11.849457
y-axis bearing a_rms,0,2025-07-29 13:40:11.849457
y-axis bearing temp,22.9,2025-07-29 13:40:11.849457
y-axis bearing crest,4.0,2025-07-29 13:40:11.849457
y-axis motor v_rms,0.0,2025-07-29 13:40:11.849457
y-axis motor a_peak,700,2025-07-29 13:40:11.849457
y-axis motor a_rms,400,2025-07-29 13:40:11.849457
y-axis motor temp,25.3,2025-07-29 13:40:11.849457
y-axis motor crest,1.8,2025-07-29 13:40:11.849457
x-axis motor v_rms,0.0,2025-07-29 13:40:11.849457
x-axis motor a_peak,200,2025-07-29 13:40:11.849457
x-axis motor a_rms,0,2025-07-29 13:40:11.849457
x-axis motor temp,23.0,2025-07-29 13:40:11.849457
x-axis motor crest,3.9,2025-07-29 13:40:11.849457
voltage,133.00000000000003,2025-07-29 13:40:11.849457
current,3.6666666666666665,2025-07-29 13:40:11.849457
active power,399.0,2025-07-29 13:40:11.849457
forward kWh,42.34366666666667,2025-07-29 13:40:11.849457
reverse kWh,1.3026666666666664,2025-07-29 13:40:11.849457
frequency,60.0,2025-07-29 13:40:11.849457
power factor,0.7733333333333333,2025-07-29 13:40:11.849457
featureId,UNAVAILABLE,2025-07-29 13:40:12.849662
partKindId,NONE,2025-07-29 13:40:12.849662
processKindId,NONE,2025-07-29 13:40:12.849662
A_Axis_Load,7,2025-07-29 13:40:12.849662
A_Position,0.000668021023909704,2025-07-29 13:40:12.849662
C_Axis_Load,3,2025-07-29 13:40:12.849662
C_Position,30.0005,2025-07-29 13:40:12.849662
Machine_Time,2713341.9,2025-07-29 13:40:12.849662
Spindle_Time,740584.913,2025-07-29 13:40:12.849662
Feed_Override,100,2025-07-29 13:40:12.849662
Feed_Rate,0,2025-07-29 13:40:12.849662
Program_Runtime_Seconds,27,2025-07-29 13:40:12.849662
Rapid_Override,100,2025-07-29 13:40:12.849662
Rapid_Speed,0,2025-07-29 13:40:12.849662
S_Axis_Load,0,2025-07-29 13:40:12.849662
Spindle_Override,100,2025-07-29 13:40:12.849662
Spindle_Speed,0,2025-07-29 13:40:12.849662
X_Axis_Load,2,2025-07-29 13:40:12.849662
X_Position,415.76750021304,2025-07-29 13:40:12.849662
Y_Axis_Load,4,2025-07-29 13:40:12.849662
Y_Position,491.650001896484,2025-07-29 13:40:12.849662
Z_Axis_Load,36,2025-07-29 13:40:12.849662
Z_Position,-244.885893820717,2025-07-29 13:40:12.849662
COR_Status,1,2025-07-29 13:40:12.849662
Controller_Mode,AUTO,2025-07-29 13:40:12.849662
EStop_State,ARMED,2025-07-29 13:40:12.849662
Machine_Mode,4,2025-07-29 13:40:12.849662
Block_Number,638,2025-07-29 13:40:12.849662
Current_Tool,21,2025-07-29 13:40:12.849662
Part_Count,17,2025-07-29 13:40:12.849662
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:12.849662
spindle motor v_rms,0.0,2025-07-29 13:40:12.849662
spindle motor a_peak,200,2025-07-29 13:40:12.849662
spindle motor a_rms,100,2025-07-29 13:40:12.849662
spindle motor temp,37.2,2025-07-29 13:40:12.849662
spindle motor crest,3.5,2025-07-29 13:40:12.849662
z-axis bearing v_rms,0.0,2025-07-29 13:40:12.849662
z-axis bearing a_peak,200,2025-07-29 13:40:12.849662
z-axis bearing a_rms,0,2025-07-29 13:40:12.849662
z-axis bearing temp,24.4,2025-07-29 13:40:12.849662
z-axis bearing crest,4.0,2025-07-29 13:40:12.849662
z-axis motor v_rms,0.0,2025-07-29 13:40:12.849662
z-axis motor a_peak,700,2025-07-29 13:40:12.849662
z-axis motor a_rms,300,2025-07-29 13:40:12.849662
z-axis motor temp,29.9,2025-07-29 13:40:12.849662
z-axis motor crest,2.1,2025-07-29 13:40:12.849662
y-axis bearing v_rms,0.0,2025-07-29 13:40:12.849662
y-axis bearing a_peak,200,2025-07-29 13:40:12.849662
y-axis bearing a_rms,0,2025-07-29 13:40:12.849662
y-axis bearing temp,22.9,2025-07-29 13:40:12.849662
y-axis bearing crest,4.2,2025-07-29 13:40:12.849662
y-axis motor v_rms,0.0,2025-07-29 13:40:12.849662
y-axis motor a_peak,800,2025-07-29 13:40:12.849662
y-axis motor a_rms,400,2025-07-29 13:40:12.849662
y-axis motor temp,25.3,2025-07-29 13:40:12.849662
y-axis motor crest,2.0,2025-07-29 13:40:12.849662
x-axis motor v_rms,0.0,2025-07-29 13:40:12.849662
x-axis motor a_peak,200,2025-07-29 13:40:12.849662
x-axis motor a_rms,0,2025-07-29 13:40:12.849662
x-axis motor temp,23.0,2025-07-29 13:40:12.849662
x-axis motor crest,3.8,2025-07-29 13:40:12.849662
voltage,133.03333333333333,2025-07-29 13:40:12.849662
current,3.6566666666666663,2025-07-29 13:40:12.849662
active power,395.3333333333333,2025-07-29 13:40:12.849662
forward kWh,42.34366666666667,2025-07-29 13:40:12.849662
reverse kWh,1.3026666666666664,2025-07-29 13:40:12.849662
frequency,60.0,2025-07-29 13:40:12.849662
power factor,0.7733333333333333,2025-07-29 13:40:12.849662
featureId,UNAVAILABLE,2025-07-29 13:40:13.849964
partKindId,NONE,2025-07-29 13:40:13.849964
processKindId,NONE,2025-07-29 13:40:13.849964
A_Axis_Load,7,2025-07-29 13:40:13.849964
A_Position,0.000668021023909704,2025-07-29 13:40:13.849964
C_Axis_Load,3,2025-07-29 13:40:13.849964
C_Position,30.0005,2025-07-29 13:40:13.849964
Machine_Time,2713341.9,2025-07-29 13:40:13.849964
Spindle_Time,740584.913,2025-07-29 13:40:13.849964
Feed_Override,100,2025-07-29 13:40:13.849964
Feed_Rate,0,2025-07-29 13:40:13.849964
Program_Runtime_Seconds,27,2025-07-29 13:40:13.849964
Rapid_Override,100,2025-07-29 13:40:13.849964
Rapid_Speed,0,2025-07-29 13:40:13.849964
S_Axis_Load,0,2025-07-29 13:40:13.849964
Spindle_Override,100,2025-07-29 13:40:13.849964
Spindle_Speed,0,2025-07-29 13:40:13.849964
X_Axis_Load,2,2025-07-29 13:40:13.849964
X_Position,415.76750021304,2025-07-29 13:40:13.849964
Y_Axis_Load,4,2025-07-29 13:40:13.849964
Y_Position,491.650001896484,2025-07-29 13:40:13.849964
Z_Axis_Load,36,2025-07-29 13:40:13.849964
Z_Position,-244.885893820717,2025-07-29 13:40:13.849964
COR_Status,1,2025-07-29 13:40:13.849964
Controller_Mode,AUTO,2025-07-29 13:40:13.849964
EStop_State,ARMED,2025-07-29 13:40:13.849964
Machine_Mode,4,2025-07-29 13:40:13.849964
Block_Number,638,2025-07-29 13:40:13.849964
Current_Tool,21,2025-07-29 13:40:13.849964
Part_Count,17,2025-07-29 13:40:13.849964
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:40:13.849964
spindle motor v_rms,0.0,2025-07-29 13:40:13.849964
spindle motor a_peak,200,2025-07-29 13:40:13.849964
