Dataname,Value,Time
Z_Position,-99.8655478881897,2025-07-30 14:34:37.086398
COR_Status,1,2025-07-30 14:34:37.086398
Controller_Mode,AUTO,2025-07-30 14:34:37.086398
EStop_State,ARMED,2025-07-30 14:34:37.086398
Machine_Mode,5,2025-07-30 14:34:37.086398
Block_Number,11,2025-07-30 14:34:37.086398
Current_Tool,72,2025-07-30 14:34:37.086398
Part_Count,24,2025-07-30 14:34:37.086398
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:37.086398
spindle motor v_rms,0.1,2025-07-30 14:34:37.086398
spindle motor a_peak,400,2025-07-30 14:34:37.086398
spindle motor a_rms,100,2025-07-30 14:34:37.086398
spindle motor temp,33.6,2025-07-30 14:34:37.086398
spindle motor crest,4.3,2025-07-30 14:34:37.086398
z-axis bearing v_rms,0.2,2025-07-30 14:34:37.086398
z-axis bearing a_peak,1700,2025-07-30 14:34:37.086398
z-axis bearing a_rms,400,2025-07-30 14:34:37.086398
z-axis bearing temp,24.9,2025-07-30 14:34:37.086398
z-axis bearing crest,4.0,2025-07-30 14:34:37.086398
z-axis motor v_rms,0.4,2025-07-30 14:34:37.086398
z-axis motor a_peak,1000,2025-07-30 14:34:37.086398
z-axis motor a_rms,500,2025-07-30 14:34:37.086398
z-axis motor temp,30.0,2025-07-30 14:34:37.086398
z-axis motor crest,2.1,2025-07-30 14:34:37.086398
y-axis bearing v_rms,0.1,2025-07-30 14:34:37.086398
y-axis bearing a_peak,2400,2025-07-30 14:34:37.086398
y-axis bearing a_rms,500,2025-07-30 14:34:37.086398
y-axis bearing temp,22.7,2025-07-30 14:34:37.086398
y-axis bearing crest,5.1,2025-07-30 14:34:37.086398
y-axis motor v_rms,0.1,2025-07-30 14:34:37.086398
y-axis motor a_peak,2100,2025-07-30 14:34:37.086398
y-axis motor a_rms,400,2025-07-30 14:34:37.086398
y-axis motor temp,25.6,2025-07-30 14:34:37.086398
y-axis motor crest,4.9,2025-07-30 14:34:37.086398
x-axis motor v_rms,0.2,2025-07-30 14:34:37.086398
x-axis motor a_peak,5300,2025-07-30 14:34:37.086398
x-axis motor a_rms,500,2025-07-30 14:34:37.086398
x-axis motor temp,23.6,2025-07-30 14:34:37.086398
x-axis motor crest,11.6,2025-07-30 14:34:37.086398
voltage,131.56666666666666,2025-07-30 14:34:37.086398
current,12.236666666666666,2025-07-30 14:34:37.086398
active power,1373.6666666666667,2025-07-30 14:34:37.086398
forward kWh,48.99266666666667,2025-07-30 14:34:37.086398
reverse kWh,1.569,2025-07-30 14:34:37.086398
frequency,59.97,2025-07-30 14:34:37.086398
power factor,1.0,2025-07-30 14:34:37.086398
featureId,UNAVAILABLE,2025-07-30 14:34:38.086682
partKindId,NONE,2025-07-30 14:34:38.086682
processKindId,NONE,2025-07-30 14:34:38.086682
A_Axis_Load,17,2025-07-30 14:34:38.086682
A_Position,-90.0003437746771,2025-07-30 14:34:38.086682
C_Axis_Load,42,2025-07-30 14:34:38.086682
C_Position,120,2025-07-30 14:34:38.086682
Machine_Time,2739643.356,2025-07-30 14:34:38.086682
Spindle_Time,754996.344000001,2025-07-30 14:34:38.086682
Feed_Override,100,2025-07-30 14:34:38.086682
Feed_Rate,0,2025-07-30 14:34:38.086682
Program_Runtime_Seconds,2,2025-07-30 14:34:38.086682
Rapid_Override,100,2025-07-30 14:34:38.086682
Rapid_Speed,0,2025-07-30 14:34:38.086682
S_Axis_Load,1,2025-07-30 14:34:38.086682
Spindle_Override,100,2025-07-30 14:34:38.086682
Spindle_Speed,0,2025-07-30 14:34:38.086682
X_Axis_Load,6,2025-07-30 14:34:38.086682
X_Position,1.38679621920055,2025-07-30 14:34:38.086682
Y_Axis_Load,4,2025-07-30 14:34:38.086682
Y_Position,496.953400028809,2025-07-30 14:34:38.086682
Z_Axis_Load,30,2025-07-30 14:34:38.086682
Z_Position,-99.8669897586013,2025-07-30 14:34:38.086682
COR_Status,1,2025-07-30 14:34:38.086682
Controller_Mode,AUTO,2025-07-30 14:34:38.086682
EStop_State,ARMED,2025-07-30 14:34:38.086682
Machine_Mode,5,2025-07-30 14:34:38.086682
Block_Number,11,2025-07-30 14:34:38.086682
Current_Tool,72,2025-07-30 14:34:38.086682
Part_Count,24,2025-07-30 14:34:38.086682
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:38.086682
spindle motor v_rms,0.1,2025-07-30 14:34:38.086682
spindle motor a_peak,8200,2025-07-30 14:34:38.086682
spindle motor a_rms,1600,2025-07-30 14:34:38.086682
spindle motor temp,33.6,2025-07-30 14:34:38.086682
spindle motor crest,5.0,2025-07-30 14:34:38.086682
z-axis bearing v_rms,0.1,2025-07-30 14:34:38.086682
z-axis bearing a_peak,10500,2025-07-30 14:34:38.086682
z-axis bearing a_rms,1200,2025-07-30 14:34:38.086682
z-axis bearing temp,24.9,2025-07-30 14:34:38.086682
z-axis bearing crest,9.1,2025-07-30 14:34:38.086682
z-axis motor v_rms,0.3,2025-07-30 14:34:38.086682
z-axis motor a_peak,22100,2025-07-30 14:34:38.086682
z-axis motor a_rms,2600,2025-07-30 14:34:38.086682
z-axis motor temp,30.0,2025-07-30 14:34:38.086682
z-axis motor crest,8.5,2025-07-30 14:34:38.086682
y-axis bearing v_rms,0.0,2025-07-30 14:34:38.086682
y-axis bearing a_peak,400,2025-07-30 14:34:38.086682
y-axis bearing a_rms,100,2025-07-30 14:34:38.086682
y-axis bearing temp,22.7,2025-07-30 14:34:38.086682
y-axis bearing crest,7.1,2025-07-30 14:34:38.086682
y-axis motor v_rms,0.1,2025-07-30 14:34:38.086682
y-axis motor a_peak,700,2025-07-30 14:34:38.086682
y-axis motor a_rms,200,2025-07-30 14:34:38.086682
y-axis motor temp,25.6,2025-07-30 14:34:38.086682
y-axis motor crest,3.4,2025-07-30 14:34:38.086682
x-axis motor v_rms,0.0,2025-07-30 14:34:38.086682
x-axis motor a_peak,200,2025-07-30 14:34:38.086682
x-axis motor a_rms,0,2025-07-30 14:34:38.086682
x-axis motor temp,23.6,2025-07-30 14:34:38.086682
x-axis motor crest,3.9,2025-07-30 14:34:38.086682
voltage,131.70000000000002,2025-07-30 14:34:38.086682
current,10.616666666666667,2025-07-30 14:34:38.086682
active power,1056.3333333333333,2025-07-30 14:34:38.086682
forward kWh,48.992999999999995,2025-07-30 14:34:38.086682
reverse kWh,1.569,2025-07-30 14:34:38.086682
frequency,59.97,2025-07-30 14:34:38.086682
power factor,0.6733333333333333,2025-07-30 14:34:38.086682
featureId,UNAVAILABLE,2025-07-30 14:34:39.086911
partKindId,NONE,2025-07-30 14:34:39.086911
processKindId,NONE,2025-07-30 14:34:39.086911
A_Axis_Load,17,2025-07-30 14:34:39.086911
A_Position,-90.0003437746771,2025-07-30 14:34:39.086911
C_Axis_Load,42,2025-07-30 14:34:39.086911
C_Position,120,2025-07-30 14:34:39.086911
Machine_Time,2739643.356,2025-07-30 14:34:39.086911
Spindle_Time,754996.344000001,2025-07-30 14:34:39.086911
Feed_Override,100,2025-07-30 14:34:39.086911
Feed_Rate,0,2025-07-30 14:34:39.086911
Program_Runtime_Seconds,3,2025-07-30 14:34:39.086911
Rapid_Override,100,2025-07-30 14:34:39.086911
Rapid_Speed,0,2025-07-30 14:34:39.086911
S_Axis_Load,0,2025-07-30 14:34:39.086911
Spindle_Override,100,2025-07-30 14:34:39.086911
Spindle_Speed,0,2025-07-30 14:34:39.086911
X_Axis_Load,6,2025-07-30 14:34:39.086911
X_Position,1.38679621920055,2025-07-30 14:34:39.086911
Y_Axis_Load,4,2025-07-30 14:34:39.086911
Y_Position,496.953400028809,2025-07-30 14:34:39.086911
Z_Axis_Load,30,2025-07-30 14:34:39.086911
Z_Position,-99.8670012020172,2025-07-30 14:34:39.086911
COR_Status,1,2025-07-30 14:34:39.086911
Controller_Mode,AUTO,2025-07-30 14:34:39.086911
EStop_State,ARMED,2025-07-30 14:34:39.086911
Machine_Mode,5,2025-07-30 14:34:39.086911
Block_Number,11,2025-07-30 14:34:39.086911
Current_Tool,72,2025-07-30 14:34:39.086911
Part_Count,24,2025-07-30 14:34:39.086911
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:39.086911
spindle motor v_rms,0.1,2025-07-30 14:34:39.086911
spindle motor a_peak,1000,2025-07-30 14:34:39.086911
spindle motor a_rms,400,2025-07-30 14:34:39.086911
spindle motor temp,33.6,2025-07-30 14:34:39.086911
spindle motor crest,2.8,2025-07-30 14:34:39.086911
z-axis bearing v_rms,0.0,2025-07-30 14:34:39.086911
z-axis bearing a_peak,500,2025-07-30 14:34:39.086911
z-axis bearing a_rms,100,2025-07-30 14:34:39.086911
z-axis bearing temp,24.9,2025-07-30 14:34:39.086911
z-axis bearing crest,6.4,2025-07-30 14:34:39.086911
z-axis motor v_rms,0.1,2025-07-30 14:34:39.086911
z-axis motor a_peak,400,2025-07-30 14:34:39.086911
z-axis motor a_rms,100,2025-07-30 14:34:39.086911
z-axis motor temp,30.0,2025-07-30 14:34:39.086911
z-axis motor crest,4.2,2025-07-30 14:34:39.086911
y-axis bearing v_rms,0.0,2025-07-30 14:34:39.086911
y-axis bearing a_peak,200,2025-07-30 14:34:39.086911
y-axis bearing a_rms,100,2025-07-30 14:34:39.086911
y-axis bearing temp,22.7,2025-07-30 14:34:39.086911
y-axis bearing crest,3.7,2025-07-30 14:34:39.086911
y-axis motor v_rms,0.1,2025-07-30 14:34:39.086911
y-axis motor a_peak,600,2025-07-30 14:34:39.086911
y-axis motor a_rms,200,2025-07-30 14:34:39.086911
y-axis motor temp,25.6,2025-07-30 14:34:39.086911
y-axis motor crest,3.0,2025-07-30 14:34:39.086911
x-axis motor v_rms,0.0,2025-07-30 14:34:39.086911
x-axis motor a_peak,200,2025-07-30 14:34:39.086911
x-axis motor a_rms,0,2025-07-30 14:34:39.086911
x-axis motor temp,23.6,2025-07-30 14:34:39.086911
x-axis motor crest,4.0,2025-07-30 14:34:39.086911
voltage,131.96666666666667,2025-07-30 14:34:39.086911
current,5.8133333333333335,2025-07-30 14:34:39.086911
active power,608.6666666666666,2025-07-30 14:34:39.086911
forward kWh,48.992999999999995,2025-07-30 14:34:39.086911
reverse kWh,1.569,2025-07-30 14:34:39.086911
frequency,59.97,2025-07-30 14:34:39.086911
power factor,0.7866666666666666,2025-07-30 14:34:39.086911
featureId,UNAVAILABLE,2025-07-30 14:34:40.087145
partKindId,NONE,2025-07-30 14:34:40.087145
processKindId,NONE,2025-07-30 14:34:40.087145
A_Axis_Load,17,2025-07-30 14:34:40.087145
A_Position,-90.0003437746771,2025-07-30 14:34:40.087145
C_Axis_Load,42,2025-07-30 14:34:40.087145
C_Position,120,2025-07-30 14:34:40.087145
Machine_Time,2739643.356,2025-07-30 14:34:40.087145
Spindle_Time,754996.344000001,2025-07-30 14:34:40.087145
Feed_Override,100,2025-07-30 14:34:40.087145
Feed_Rate,0,2025-07-30 14:34:40.087145
Program_Runtime_Seconds,4,2025-07-30 14:34:40.087145
Rapid_Override,100,2025-07-30 14:34:40.087145
Rapid_Speed,0,2025-07-30 14:34:40.087145
S_Axis_Load,1,2025-07-30 14:34:40.087145
Spindle_Override,100,2025-07-30 14:34:40.087145
Spindle_Speed,0,2025-07-30 14:34:40.087145
X_Axis_Load,6,2025-07-30 14:34:40.087145
X_Position,1.38679621920055,2025-07-30 14:34:40.087145
Y_Axis_Load,4,2025-07-30 14:34:40.087145
Y_Position,496.953400028809,2025-07-30 14:34:40.087145
Z_Axis_Load,30,2025-07-30 14:34:40.087145
Z_Position,-99.8670012020172,2025-07-30 14:34:40.087145
COR_Status,1,2025-07-30 14:34:40.087145
Controller_Mode,AUTO,2025-07-30 14:34:40.087145
EStop_State,ARMED,2025-07-30 14:34:40.087145
Machine_Mode,5,2025-07-30 14:34:40.087145
Block_Number,11,2025-07-30 14:34:40.087145
Current_Tool,72,2025-07-30 14:34:40.087145
Part_Count,24,2025-07-30 14:34:40.087145
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:40.087145
spindle motor v_rms,0.1,2025-07-30 14:34:40.087145
spindle motor a_peak,900,2025-07-30 14:34:40.087145
spindle motor a_rms,400,2025-07-30 14:34:40.087145
spindle motor temp,33.6,2025-07-30 14:34:40.087145
spindle motor crest,2.5,2025-07-30 14:34:40.087145
z-axis bearing v_rms,0.0,2025-07-30 14:34:40.087145
z-axis bearing a_peak,300,2025-07-30 14:34:40.087145
z-axis bearing a_rms,100,2025-07-30 14:34:40.087145
z-axis bearing temp,24.9,2025-07-30 14:34:40.087145
z-axis bearing crest,5.0,2025-07-30 14:34:40.087145
z-axis motor v_rms,0.1,2025-07-30 14:34:40.087145
z-axis motor a_peak,400,2025-07-30 14:34:40.087145
z-axis motor a_rms,100,2025-07-30 14:34:40.087145
z-axis motor temp,30.0,2025-07-30 14:34:40.087145
z-axis motor crest,3.7,2025-07-30 14:34:40.087145
y-axis bearing v_rms,0.0,2025-07-30 14:34:40.087145
y-axis bearing a_peak,200,2025-07-30 14:34:40.087145
y-axis bearing a_rms,100,2025-07-30 14:34:40.087145
y-axis bearing temp,22.7,2025-07-30 14:34:40.087145
y-axis bearing crest,3.6,2025-07-30 14:34:40.087145
y-axis motor v_rms,0.1,2025-07-30 14:34:40.087145
y-axis motor a_peak,600,2025-07-30 14:34:40.087145
y-axis motor a_rms,200,2025-07-30 14:34:40.087145
y-axis motor temp,25.6,2025-07-30 14:34:40.087145
y-axis motor crest,3.1,2025-07-30 14:34:40.087145
x-axis motor v_rms,0.0,2025-07-30 14:34:40.087145
x-axis motor a_peak,200,2025-07-30 14:34:40.087145
x-axis motor a_rms,0,2025-07-30 14:34:40.087145
x-axis motor temp,23.6,2025-07-30 14:34:40.087145
x-axis motor crest,3.8,2025-07-30 14:34:40.087145
voltage,131.9,2025-07-30 14:34:40.087145
current,6.06,2025-07-30 14:34:40.087145
active power,640.3333333333334,2025-07-30 14:34:40.087145
forward kWh,48.992999999999995,2025-07-30 14:34:40.087145
reverse kWh,1.569,2025-07-30 14:34:40.087145
frequency,59.97,2025-07-30 14:34:40.087145
power factor,0.8033333333333333,2025-07-30 14:34:40.087145
featureId,UNAVAILABLE,2025-07-30 14:34:41.087406
partKindId,NONE,2025-07-30 14:34:41.087406
processKindId,NONE,2025-07-30 14:34:41.087406
A_Axis_Load,17,2025-07-30 14:34:41.087406
A_Position,-90.0003437746771,2025-07-30 14:34:41.087406
C_Axis_Load,42,2025-07-30 14:34:41.087406
C_Position,120,2025-07-30 14:34:41.087406
Machine_Time,2739643.356,2025-07-30 14:34:41.087406
Spindle_Time,754996.344000001,2025-07-30 14:34:41.087406
Feed_Override,100,2025-07-30 14:34:41.087406
Feed_Rate,0,2025-07-30 14:34:41.087406
Program_Runtime_Seconds,5,2025-07-30 14:34:41.087406
Rapid_Override,100,2025-07-30 14:34:41.087406
Rapid_Speed,0,2025-07-30 14:34:41.087406
S_Axis_Load,0,2025-07-30 14:34:41.087406
Spindle_Override,100,2025-07-30 14:34:41.087406
Spindle_Speed,0,2025-07-30 14:34:41.087406
X_Axis_Load,6,2025-07-30 14:34:41.087406
X_Position,1.38679621920055,2025-07-30 14:34:41.087406
Y_Axis_Load,4,2025-07-30 14:34:41.087406
Y_Position,496.953400028809,2025-07-30 14:34:41.087406
Z_Axis_Load,30,2025-07-30 14:34:41.087406
Z_Position,-99.8670012020172,2025-07-30 14:34:41.087406
COR_Status,1,2025-07-30 14:34:41.087406
Controller_Mode,AUTO,2025-07-30 14:34:41.087406
EStop_State,ARMED,2025-07-30 14:34:41.087406
Machine_Mode,5,2025-07-30 14:34:41.087406
Block_Number,11,2025-07-30 14:34:41.087406
Current_Tool,72,2025-07-30 14:34:41.087406
Part_Count,24,2025-07-30 14:34:41.087406
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:41.087406
spindle motor v_rms,0.1,2025-07-30 14:34:41.087406
spindle motor a_peak,900,2025-07-30 14:34:41.087406
spindle motor a_rms,300,2025-07-30 14:34:41.087406
spindle motor temp,33.6,2025-07-30 14:34:41.087406
spindle motor crest,2.5,2025-07-30 14:34:41.087406
z-axis bearing v_rms,0.0,2025-07-30 14:34:41.087406
z-axis bearing a_peak,400,2025-07-30 14:34:41.087406
z-axis bearing a_rms,100,2025-07-30 14:34:41.087406
z-axis bearing temp,24.9,2025-07-30 14:34:41.087406
z-axis bearing crest,5.7,2025-07-30 14:34:41.087406
z-axis motor v_rms,0.1,2025-07-30 14:34:41.087406
z-axis motor a_peak,400,2025-07-30 14:34:41.087406
z-axis motor a_rms,100,2025-07-30 14:34:41.087406
z-axis motor temp,30.0,2025-07-30 14:34:41.087406
z-axis motor crest,3.8,2025-07-30 14:34:41.087406
y-axis bearing v_rms,0.0,2025-07-30 14:34:41.087406
y-axis bearing a_peak,200,2025-07-30 14:34:41.087406
y-axis bearing a_rms,100,2025-07-30 14:34:41.087406
y-axis bearing temp,22.7,2025-07-30 14:34:41.087406
y-axis bearing crest,3.8,2025-07-30 14:34:41.087406
y-axis motor v_rms,0.1,2025-07-30 14:34:41.087406
y-axis motor a_peak,600,2025-07-30 14:34:41.087406
y-axis motor a_rms,200,2025-07-30 14:34:41.087406
y-axis motor temp,25.6,2025-07-30 14:34:41.087406
y-axis motor crest,2.9,2025-07-30 14:34:41.087406
x-axis motor v_rms,0.0,2025-07-30 14:34:41.087406
x-axis motor a_peak,200,2025-07-30 14:34:41.087406
x-axis motor a_rms,0,2025-07-30 14:34:41.087406
x-axis motor temp,23.6,2025-07-30 14:34:41.087406
x-axis motor crest,4.1,2025-07-30 14:34:41.087406
voltage,131.9,2025-07-30 14:34:41.087406
current,5.916666666666667,2025-07-30 14:34:41.087406
active power,618.0,2025-07-30 14:34:41.087406
forward kWh,48.992999999999995,2025-07-30 14:34:41.087406
reverse kWh,1.569,2025-07-30 14:34:41.087406
frequency,59.97,2025-07-30 14:34:41.087406
power factor,0.7733333333333333,2025-07-30 14:34:41.087406
featureId,UNAVAILABLE,2025-07-30 14:34:42.087626
partKindId,NONE,2025-07-30 14:34:42.087626
processKindId,NONE,2025-07-30 14:34:42.087626
A_Axis_Load,17,2025-07-30 14:34:42.087626
A_Position,-90.0003437746771,2025-07-30 14:34:42.087626
C_Axis_Load,42,2025-07-30 14:34:42.087626
C_Position,120,2025-07-30 14:34:42.087626
Machine_Time,2739643.356,2025-07-30 14:34:42.087626
Spindle_Time,754996.344000001,2025-07-30 14:34:42.087626
Feed_Override,100,2025-07-30 14:34:42.087626
Feed_Rate,0,2025-07-30 14:34:42.087626
Program_Runtime_Seconds,6,2025-07-30 14:34:42.087626
Rapid_Override,100,2025-07-30 14:34:42.087626
Rapid_Speed,0,2025-07-30 14:34:42.087626
S_Axis_Load,0,2025-07-30 14:34:42.087626
Spindle_Override,100,2025-07-30 14:34:42.087626
Spindle_Speed,0,2025-07-30 14:34:42.087626
X_Axis_Load,6,2025-07-30 14:34:42.087626
X_Position,1.38679621920055,2025-07-30 14:34:42.087626
Y_Axis_Load,4,2025-07-30 14:34:42.087626
Y_Position,496.953400028809,2025-07-30 14:34:42.087626
Z_Axis_Load,30,2025-07-30 14:34:42.087626
Z_Position,-99.8670012020172,2025-07-30 14:34:42.087626
COR_Status,1,2025-07-30 14:34:42.087626
Controller_Mode,AUTO,2025-07-30 14:34:42.087626
EStop_State,ARMED,2025-07-30 14:34:42.087626
Machine_Mode,5,2025-07-30 14:34:42.087626
Block_Number,11,2025-07-30 14:34:42.087626
Current_Tool,72,2025-07-30 14:34:42.087626
Part_Count,24,2025-07-30 14:34:42.087626
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:42.087626
spindle motor v_rms,0.1,2025-07-30 14:34:42.087626
spindle motor a_peak,800,2025-07-30 14:34:42.087626
spindle motor a_rms,300,2025-07-30 14:34:42.087626
spindle motor temp,33.6,2025-07-30 14:34:42.087626
spindle motor crest,2.4,2025-07-30 14:34:42.087626
z-axis bearing v_rms,0.0,2025-07-30 14:34:42.087626
z-axis bearing a_peak,300,2025-07-30 14:34:42.087626
z-axis bearing a_rms,100,2025-07-30 14:34:42.087626
z-axis bearing temp,24.9,2025-07-30 14:34:42.087626
z-axis bearing crest,4.6,2025-07-30 14:34:42.087626
z-axis motor v_rms,0.1,2025-07-30 14:34:42.087626
z-axis motor a_peak,400,2025-07-30 14:34:42.087626
z-axis motor a_rms,100,2025-07-30 14:34:42.087626
z-axis motor temp,30.0,2025-07-30 14:34:42.087626
z-axis motor crest,4.4,2025-07-30 14:34:42.087626
y-axis bearing v_rms,0.0,2025-07-30 14:34:42.087626
y-axis bearing a_peak,200,2025-07-30 14:34:42.087626
y-axis bearing a_rms,100,2025-07-30 14:34:42.087626
y-axis bearing temp,22.7,2025-07-30 14:34:42.087626
y-axis bearing crest,4.0,2025-07-30 14:34:42.087626
y-axis motor v_rms,0.0,2025-07-30 14:34:42.087626
y-axis motor a_peak,500,2025-07-30 14:34:42.087626
y-axis motor a_rms,200,2025-07-30 14:34:42.087626
y-axis motor temp,25.6,2025-07-30 14:34:42.087626
y-axis motor crest,2.8,2025-07-30 14:34:42.087626
x-axis motor v_rms,0.0,2025-07-30 14:34:42.087626
x-axis motor a_peak,200,2025-07-30 14:34:42.087626
x-axis motor a_rms,0,2025-07-30 14:34:42.087626
x-axis motor temp,23.6,2025-07-30 14:34:42.087626
x-axis motor crest,3.8,2025-07-30 14:34:42.087626
voltage,131.9333333333333,2025-07-30 14:34:42.087626
current,6.063333333333333,2025-07-30 14:34:42.087626
active power,641.3333333333334,2025-07-30 14:34:42.087626
forward kWh,48.99333333333334,2025-07-30 14:34:42.087626
reverse kWh,1.569,2025-07-30 14:34:42.087626
frequency,59.97,2025-07-30 14:34:42.087626
power factor,0.8133333333333334,2025-07-30 14:34:42.087626
featureId,UNAVAILABLE,2025-07-30 14:34:43.087911
partKindId,NONE,2025-07-30 14:34:43.087911
processKindId,NONE,2025-07-30 14:34:43.087911
A_Axis_Load,17,2025-07-30 14:34:43.087911
A_Position,-90.0003437746771,2025-07-30 14:34:43.087911
C_Axis_Load,42,2025-07-30 14:34:43.087911
C_Position,120,2025-07-30 14:34:43.087911
Machine_Time,2739643.356,2025-07-30 14:34:43.087911
Spindle_Time,754996.344000001,2025-07-30 14:34:43.087911
Feed_Override,100,2025-07-30 14:34:43.087911
Feed_Rate,0,2025-07-30 14:34:43.087911
Program_Runtime_Seconds,7,2025-07-30 14:34:43.087911
Rapid_Override,100,2025-07-30 14:34:43.087911
Rapid_Speed,0,2025-07-30 14:34:43.087911
S_Axis_Load,0,2025-07-30 14:34:43.087911
Spindle_Override,100,2025-07-30 14:34:43.087911
Spindle_Speed,0,2025-07-30 14:34:43.087911
X_Axis_Load,6,2025-07-30 14:34:43.087911
X_Position,1.38680766401684,2025-07-30 14:34:43.087911
Y_Axis_Load,4,2025-07-30 14:34:43.087911
Y_Position,496.953400028809,2025-07-30 14:34:43.087911
Z_Axis_Load,30,2025-07-30 14:34:43.087911
Z_Position,-99.8670012020172,2025-07-30 14:34:43.087911
COR_Status,1,2025-07-30 14:34:43.087911
Controller_Mode,AUTO,2025-07-30 14:34:43.087911
EStop_State,ARMED,2025-07-30 14:34:43.087911
Machine_Mode,5,2025-07-30 14:34:43.087911
Block_Number,11,2025-07-30 14:34:43.087911
Current_Tool,72,2025-07-30 14:34:43.087911
Part_Count,24,2025-07-30 14:34:43.087911
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:43.087911
spindle motor v_rms,0.1,2025-07-30 14:34:43.087911
spindle motor a_peak,800,2025-07-30 14:34:43.087911
spindle motor a_rms,300,2025-07-30 14:34:43.087911
spindle motor temp,33.6,2025-07-30 14:34:43.087911
spindle motor crest,2.4,2025-07-30 14:34:43.087911
z-axis bearing v_rms,0.0,2025-07-30 14:34:43.087911
z-axis bearing a_peak,400,2025-07-30 14:34:43.087911
z-axis bearing a_rms,100,2025-07-30 14:34:43.087911
